86.058145	3.931826	0.017848	0.000319	2.252885	0.007317	0.000054	28.302484	0.002354	0.000006	29.107691	0.060466	0.003656	24.399865	0.052237	0.002729	1450.609672
86.060441	3.909744	0.022881	0.000524	2.243874	0.015808	0.000250	28.296696	0.002846	0.000008	29.078608	0.061828	0.003823	24.414582	0.012376	0.000153	1450.624887
86.062740	3.923501	0.018324	0.000336	2.244729	0.011660	0.000136	28.295799	0.000673	0.000000	29.058363	0.015218	0.000232	24.426053	0.043895	0.001927	1449.630502
86.065036	3.778141	0.120960	0.014631	2.273241	0.015041	0.000226	28.296863	0.001067	0.000001	29.050921	0.013905	0.000193	24.418100	0.043212	0.001867	1450.094054
86.067335	3.901952	0.047297	0.002237	2.255673	0.012326	0.000152	28.304144	0.001211	0.000001	29.068916	0.043560	0.001897	24.430874	0.054768	0.003000	1450.386857
86.069626	3.904194	0.017597	0.000310	2.251078	0.009827	0.000097	28.309423	0.002653	0.000007	29.099098	0.066002	0.004356	24.371541	0.042475	0.001804	1449.875007
86.071925	3.909820	0.028659	0.000821	2.253807	0.008442	0.000071	28.303211	0.001648	0.000003	29.069108	0.024604	0.000605	24.361543	0.016476	0.000271	1449.954359
86.074221	3.904346	0.029910	0.000895	2.252959	0.014918	0.000223	28.297778	0.001343	0.000002	29.057011	0.011503	0.000132	24.397775	0.057201	0.003272	1449.885639
86.076520	3.934640	0.020891	0.000436	2.252892	0.008370	0.000070	28.294628	0.005067	0.000026	29.093331	0.132811	0.017639	24.363833	0.008888	0.000079	1448.594298
86.078815	3.917991	0.020798	0.000433	2.255635	0.008237	0.000068	28.301052	0.000504	0.000000	29.078287	0.015244	0.000232	24.385178	0.043721	0.001912	1450.432736
86.081111	3.931865	0.021803	0.000475	2.254728	0.009343	0.000087	28.301346	0.001281	0.000002	29.071222	0.017800	0.000317	24.369026	0.046278	0.002142	1450.698934
86.083406	3.898954	0.035285	0.001245	2.266667	0.006476	0.000042	28.296878	0.000992	0.000001	29.063393	0.010883	0.000118	24.373959	0.048885	0.002390	1450.444333
86.085702	3.934601	0.016728	0.000280	2.259293	0.006429	0.000041	28.293902	0.001776	0.000003	29.082286	0.063840	0.004076	24.348851	0.018098	0.000328	1449.169132
86.088001	3.942964	0.015075	0.000227	2.259285	0.004949	0.000024	28.291842	0.001448	0.000002	29.058000	0.046728	0.002183	24.424526	0.048550	0.002357	1449.285309
86.090297	3.937375	0.015024	0.000226	2.255628	0.007166	0.000051	28.303875	0.003567	0.000013	29.085755	0.099165	0.009834	24.455084	0.064328	0.004138	1450.205199
86.092596	3.910392	0.054946	0.003019	2.258408	0.010921	0.000119	28.298825	0.001179	0.000001	29.066887	0.046502	0.002162	24.416074	0.046136	0.002129	1449.016091
86.094891	3.931786	0.012715	0.000162	2.257457	0.006424	0.000041	28.305617	0.001679	0.000003	29.084568	0.051177	0.002619	24.368068	0.057799	0.003341	1449.800874
86.097187	3.915255	0.023037	0.000531	2.255650	0.010102	0.000102	28.302256	0.002303	0.000005	29.095437	0.071967	0.005179	24.343735	0.065549	0.004297	1450.346232
86.099486	3.926237	0.013874	0.000192	2.256542	0.006866	0.000047	28.292059	0.001113	0.000001	29.064070	0.014727	0.000217	24.341607	0.050303	0.002530	1451.227277
86.101782	3.929051	0.018489	0.000342	2.256535	0.005501	0.000030	28.295369	0.000880	0.000001	29.076940	0.020783	0.000432	24.336701	0.010948	0.000120	1450.022039
86.104081	3.937493	0.026238	0.000688	2.260207	0.005516	0.000030	28.299652	0.003027	0.000009	29.100496	0.115292	0.013292	24.341566	0.025715	0.000661	1450.095257
86.106377	3.931865	0.021803	0.000475	2.256550	0.008002	0.000064	28.310660	0.003138	0.000010	29.078408	0.050425	0.002543	24.377507	0.069563	0.004839	1449.743985
86.108676	3.929091	0.022337	0.000499	2.255643	0.009250	0.000086	28.303173	0.001808	0.000003	29.069114	0.045481	0.002068	24.375355	0.072568	0.005266	1448.975297
86.110976	3.920766	0.021694	0.000471	2.255635	0.008237	0.000068	28.302004	0.005358	0.000029	29.031776	0.051467	0.002649	24.378737	0.083803	0.007023	1448.878014
86.113275	3.937495	0.026490	0.000702	2.253807	0.008418	0.000071	28.294309	0.001844	0.000003	29.065242	0.046805	0.002191	24.365875	0.061858	0.003826	1448.049023
86.115566	3.929130	0.025485	0.000649	2.257449	0.004939	0.000024	28.306382	0.003725	0.000014	29.125798	0.096662	0.009344	24.327304	0.030462	0.000928	1450.342975
86.117861	3.926315	0.022373	0.000501	2.261159	0.010178	0.000104	28.299456	0.001063	0.000001	29.092902	0.019252	0.000371	24.331445	0.045135	0.002037	1449.810747
86.120161	3.915215	0.019301	0.000373	2.254743	0.010969	0.000120	28.300659	0.001211	0.000001	29.080924	0.048733	0.002375	24.350451	0.059618	0.003554	1449.656796
86.122456	3.918029	0.024029	0.000577	2.255658	0.010888	0.000119	28.290104	0.001199	0.000001	29.057392	0.014005	0.000196	24.339508	0.013410	0.000180	1451.410706
86.124756	3.918029	0.024029	0.000577	2.245643	0.012266	0.000150	28.299086	0.001544	0.000002	29.072995	0.071672	0.005137	24.380003	0.086543	0.007490	1450.526650
86.127056	3.609917	0.159694	0.025502	2.249474	0.024370	0.000594	28.299950	0.001166	0.000001	29.080562	0.049937	0.002494	24.356779	0.045848	0.002102	1454.585896
86.129356	3.629498	0.107718	0.011603	2.278880	0.018229	0.000332	28.290959	0.001341	0.000002	29.062171	0.026268	0.000690	24.342450	0.010008	0.000100	1462.520234
86.131633	3.646445	0.062209	0.003870	2.300611	0.019947	0.000398	28.294277	0.001794	0.000003	29.087594	0.055417	0.003071	24.343817	0.020460	0.000419	1450.396942
86.133924	3.696974	0.049795	0.002480	2.297723	0.017928	0.000321	28.291556	0.003770	0.000014	29.086436	0.090274	0.008149	24.381948	0.072601	0.005271	1448.961069
86.136215	3.758674	0.094599	0.008949	2.298746	0.022086	0.000488	28.299692	0.001919	0.000004	29.119892	0.092564	0.008568	24.382730	0.045712	0.002090	1449.071854
86.138488	3.739089	0.106592	0.011362	2.319955	0.026653	0.000710	28.297608	0.001902	0.000004	29.071257	0.053347	0.002846	24.372540	0.023665	0.000560	1450.154132
86.140775	3.797682	0.104859	0.010995	2.319804	0.019133	0.000366	28.308656	0.002782	0.000008	29.095504	0.100479	0.010096	24.404812	0.033277	0.001107	1471.439739
86.143065	3.912977	0.048728	0.002374	2.289133	0.012685	0.000161	28.310892	0.003596	0.000013	29.095116	0.113131	0.012799	24.413364	0.047499	0.002256	1450.618873
86.145361	3.972054	0.060982	0.003719	2.276929	0.011859	0.000141	28.311664	0.000471	0.000000	29.080995	0.008876	0.000079	24.404873	0.003096	0.000010	1450.241708
86.147664	3.891684	0.069072	0.004771	2.285400	0.015296	0.000234	28.317014	0.006238	0.000039	29.132498	0.123202	0.015179	24.419630	0.038161	0.001456	1450.737372
86.149960	3.751927	0.177274	0.031426	2.312116	0.020973	0.000440	28.313904	0.001700	0.000003	29.078823	0.059693	0.003563	24.401160	0.014234	0.000203	1449.797716
86.152260	3.928207	0.133040	0.017700	2.284518	0.019238	0.000370	28.311206	0.000827	0.000001	29.088733	0.013381	0.000179	24.415257	0.024817	0.000616	1452.258039
86.154559	3.826988	0.151917	0.023079	2.296850	0.022407	0.000502	28.309373	0.001486	0.000002	29.079759	0.045496	0.002070	24.425390	0.042493	0.001806	1450.709602
86.156855	3.884683	0.096206	0.009256	2.283558	0.017932	0.000322	28.304187	0.001381	0.000002	29.070414	0.045391	0.002060	24.416659	0.010809	0.000117	1449.271145
86.159154	3.913804	0.125187	0.015672	2.276068	0.017515	0.000307	28.304941	0.001250	0.000002	29.075708	0.047779	0.002283	24.432824	0.040810	0.001665	1449.467277
86.161453	3.952186	0.057783	0.003339	2.272382	0.019888	0.000396	28.300927	0.001260	0.000002	29.069838	0.053689	0.002882	24.441161	0.043306	0.001875	1449.264225
86.163749	3.943782	0.058222	0.003390	2.274125	0.011047	0.000122	28.305999	0.001989	0.000004	29.057917	0.050763	0.002577	24.428764	0.016513	0.000273	1449.153889
86.166048	3.918330	0.109567	0.012005	2.279778	0.015769	0.000249	28.312967	0.003099	0.000010	29.106182	0.101837	0.010371	24.464036	0.055113	0.003037	1450.638425
86.168344	3.714229	0.237019	0.056178	2.296865	0.023107	0.000534	28.316366	0.000616	0.000000	29.085444	0.019552	0.000382	24.446034	0.010275	0.000106	1451.408207
86.170640	3.911235	0.078356	0.006140	2.281676	0.017481	0.000306	28.300120	0.001419	0.000002	29.062539	0.048350	0.002338	24.434490	0.063434	0.004024	1450.443067
86.172939	3.873101	0.205494	0.042228	2.280986	0.029830	0.000890	28.305124	0.001655	0.000003	29.067881	0.049006	0.002402	24.466025	0.049325	0.002433	1450.288834
86.175238	3.951796	0.042913	0.001841	2.275093	0.014344	0.000206	28.292475	0.001620	0.000003	29.068999	0.014888	0.000222	24.452287	0.037735	0.001424	1450.487934
86.177534	3.911913	0.093352	0.008715	2.274147	0.013175	0.000174	28.295712	0.000752	0.000001	29.063660	0.047254	0.002233	24.457270	0.023900	0.000571	1449.599158
86.179829	3.868090	0.087900	0.007726	2.291975	0.013465	0.000181	28.303469	0.001394	0.000002	29.087332	0.094367	0.008905	24.467801	0.066467	0.004418	1450.400807
86.182125	3.850784	0.115305	0.013295	2.283565	0.018337	0.000336	28.306490	0.003229	0.000010	29.086225	0.102448	0.010496	24.513499	0.103373	0.010686	1450.065042
86.184424	3.960051	0.033391	0.001115	2.274125	0.011067	0.000122	28.304863	0.003171	0.000010	29.071065	0.124588	0.015522	24.516818	0.072646	0.005277	1449.348597
86.186714	3.866625	0.110400	0.012188	2.284518	0.019262	0.000371	28.305107	0.001557	0.000002	29.062838	0.048943	0.002395	24.491057	0.083394	0.006955	1447.705146
86.189010	3.840036	0.110677	0.012249	2.282643	0.019323	0.000373	28.298105	0.001877	0.000004	29.052810	0.067581	0.004567	24.486920	0.051063	0.002607	1450.110344
86.191310	3.880056	0.108822	0.011842	2.277918	0.016336	0.000267	28.301820	0.004513	0.000020	29.084491	0.099620	0.009924	24.498859	0.076030	0.005780	1449.878841
86.193605	3.926736	0.045940	0.002110	2.261144	0.008289	0.000069	28.309284	0.001845	0.000003	29.044539	0.016595	0.000275	24.494309	0.053641	0.002877	1450.993481
86.195900	3.887185	0.090834	0.008251	2.270498	0.018132	0.000329	28.313418	0.001447	0.000002	29.076245	0.067308	0.004530	24.511516	0.049201	0.002421	1448.970484
86.198200	3.880788	0.119707	0.014330	2.274185	0.016113	0.000260	28.316296	0.001669	0.000003	29.075165	0.051221	0.002624	24.479300	0.057609	0.003319	1451.145932
86.200500	3.755429	0.123134	0.015162	2.286392	0.018879	0.000356	28.323631	0.006965	0.000049	29.118907	0.191221	0.036566	24.486981	0.025930	0.000672	1450.110926
86.202800	3.780933	0.078821	0.006213	2.287376	0.021360	0.000456	28.322981	0.001240	0.000002	29.085841	0.052916	0.002800	24.478673	0.023521	0.000553	1449.027408
86.205095	3.751706	0.105600	0.011151	2.296723	0.014416	0.000208	28.313391	0.000672	0.000000	29.069488	0.017142	0.000294	24.492418	0.010372	0.000108	1451.527430
86.207394	3.864238	0.057066	0.003257	2.275138	0.017570	0.000309	28.316180	0.000523	0.000000	29.074417	0.016010	0.000256	24.495798	0.012725	0.000162	1451.366916
86.209690	3.872929	0.074861	0.005604	2.270400	0.010220	0.000104	28.313430	0.001481	0.000002	29.060126	0.047250	0.002233	24.502451	0.010461	0.000109	1451.186308
86.211990	3.625247	0.148910	0.022174	2.318891	0.022137	0.000490	28.316311	0.003245	0.000011	29.076672	0.102073	0.010419	24.490710	0.026986	0.000728	1450.891458
86.214289	3.826191	0.101360	0.010274	2.291101	0.018517	0.000343	28.312346	0.003014	0.000009	29.037592	0.012936	0.000167	24.499454	0.008396	0.000071	1449.377056
86.216584	3.850205	0.104055	0.010827	2.273279	0.017756	0.000315	28.313614	0.007350	0.000054	29.110612	0.132363	0.017520	24.510271	0.037038	0.001372	1449.955406
86.218884	3.830645	0.130449	0.017017	2.271404	0.016654	0.000277	28.315985	0.003915	0.000015	29.080706	0.153117	0.023445	24.528739	0.054708	0.002993	1450.232463
86.221179	3.776787	0.099572	0.009914	2.287275	0.014888	0.000222	28.312245	0.001189	0.000001	29.054525	0.044916	0.002017	24.499787	0.049390	0.002439	1449.253285
86.223475	3.869213	0.108588	0.011791	2.273257	0.016385	0.000268	28.304431	0.001078	0.000001	29.053348	0.041433	0.001717	24.519690	0.044627	0.001992	1450.880010
86.225770	3.761044	0.188373	0.035484	2.296880	0.023836	0.000568	28.298904	0.000812	0.000001	29.041738	0.012522	0.000157	24.517969	0.040374	0.001630	1450.375522
86.228069	3.773071	0.156491	0.024489	2.289235	0.019851	0.000394	28.293889	0.001388	0.000002	29.033632	0.018454	0.000341	24.517997	0.044741	0.002002	1450.583320
86.230365	3.818199	0.169385	0.028691	2.286424	0.020779	0.000432	28.301130	0.005522	0.000030	29.095345	0.106292	0.011298	24.500361	0.013669	0.000187	1449.689745
86.232660	3.872406	0.059976	0.003597	2.276045	0.015870	0.000252	28.305242	0.002097	0.000004	29.050812	0.050790	0.002580	24.502528	0.039246	0.001540	1449.955350
86.234955	3.738782	0.170087	0.028930	2.286369	0.017415	0.000303	28.304214	0.003275	0.000011	29.035362	0.052846	0.002793	24.522139	0.069791	0.004871	1448.607827
86.237255	3.785271	0.148292	0.021990	2.284471	0.016171	0.000262	28.293074	0.001091	0.000001	29.033244	0.018347	0.000337	24.507561	0.044505	0.001981	1450.462142
86.239550	3.802750	0.167524	0.028064	2.280723	0.016358	0.000268	28.298781	0.001985	0.000004	29.058960	0.046808	0.002191	24.507056	0.003754	0.000014	1450.678860
86.241850	3.732406	0.201336	0.040536	2.301607	0.022411	0.000502	28.300123	0.001588	0.000003	29.054295	0.065769	0.004326	24.536123	0.084829	0.007196	1448.903527
86.244149	3.787435	0.106252	0.011289	2.286439	0.021540	0.000464	28.307393	0.001279	0.000002	29.059317	0.049334	0.002434	24.513086	0.035982	0.001295	1450.264817
86.246448	3.767821	0.119790	0.014350	2.284550	0.021131	0.000447	28.305309	0.003531	0.000012	29.092712	0.101784	0.010360	24.518227	0.037502	0.001406	1450.317734
86.248744	3.809774	0.130681	0.017077	2.284588	0.023085	0.000533	28.313189	0.002757	0.000008	29.047583	0.082486	0.006804	24.517374	0.045113	0.002035	1450.913024
86.251043	3.819384	0.118690	0.014087	2.292076	0.020259	0.000410	28.316727	0.002023	0.000004	29.058386	0.061758	0.003814	24.514896	0.050750	0.002576	1449.733539
86.253343	3.876055	0.084617	0.007160	2.277099	0.023095	0.000533	28.307671	0.002071	0.000004	29.050333	0.065286	0.004262	24.508736	0.023537	0.000554	1449.223382
86.255643	3.883544	0.069449	0.004823	2.278848	0.016048	0.000258	28.300864	0.003178	0.000010	29.024557	0.021534	0.000464	24.514875	0.038850	0.001509	1449.000272
86.257933	3.852508	0.137204	0.018825	2.285393	0.014807	0.000219	28.303147	0.002175	0.000005	29.058994	0.066100	0.004369	24.517648	0.066601	0.004436	1449.869719
86.260233	3.852424	0.095374	0.009096	2.282543	0.012005	0.000144	28.301545	0.001184	0.000001	29.047552	0.044200	0.001954	24.511567	0.057853	0.003347	1449.479178
86.262529	3.827451	0.121117	0.014669	2.275999	0.012116	0.000147	28.296671	0.002641	0.000007	29.050662	0.109130	0.011909	24.498277	0.018641	0.000347	1449.662071
86.264828	3.846882	0.091886	0.008443	2.272319	0.015643	0.000245	28.296554	0.001382	0.000002	29.050604	0.058346	0.003404	24.490770	0.019900	0.000396	1449.792872
86.267129	3.775637	0.155186	0.024083	2.278963	0.022789	0.000519	28.300321	0.001902	0.000004	29.027355	0.012373	0.000153	24.529891	0.054287	0.002947	1449.651698
86.269424	3.858332	0.105322	0.011093	2.273256	0.016199	0.000262	28.311473	0.002028	0.000004	29.040971	0.009404	0.000088	24.522093	0.058880	0.003467	1450.107309
86.271724	3.813689	0.111521	0.012437	2.279732	0.011926	0.000142	28.302785	0.002379	0.000006	29.035363	0.014072	0.000198	24.491919	0.019176	0.000368	1449.768439
86.274014	3.926506	0.035065	0.001230	2.262126	0.014398	0.000207	28.297259	0.001051	0.000001	29.044693	0.038267	0.001464	24.533868	0.058824	0.003460	1450.301332
86.276310	3.794712	0.137702	0.018962	2.277911	0.015861	0.000252	28.296504	0.001756	0.000003	29.046157	0.044851	0.002012	24.539451	0.064796	0.004199	1450.956448
86.278609	3.860652	0.099048	0.009811	2.263954	0.013170	0.000173	28.306395	0.001565	0.000002	29.058129	0.040213	0.001617	24.501333	0.008206	0.000067	1449.463365
86.280909	3.887968	0.030857	0.000952	2.268541	0.009685	0.000094	28.304036	0.001905	0.000004	29.047903	0.046000	0.002116	24.508236	0.045879	0.002105	1450.581362
86.283209	3.819636	0.122666	0.015047	2.289195	0.017373	0.000302	28.315170	0.002850	0.000008	29.041058	0.050378	0.002538	24.537668	0.090552	0.008200	1449.166234
86.285508	3.822204	0.070728	0.005003	2.288212	0.014524	0.000211	28.302460	0.002464	0.000006	29.036914	0.016080	0.000259	24.488848	0.033076	0.001094	1449.214079
86.287808	3.857732	0.095001	0.009025	2.276138	0.021596	0.000466	28.313400	0.002120	0.000004	29.041362	0.040748	0.001660	24.525777	0.049472	0.002447	1450.688249
86.290108	3.800786	0.113976	0.012991	2.292952	0.015945	0.000254	28.302014	0.001965	0.000004	29.057232	0.060986	0.003719	24.519804	0.042206	0.001781	1448.979350
86.292407	3.866541	0.108140	0.011694	2.280700	0.014725	0.000217	28.304263	0.001542	0.000002	29.037975	0.013820	0.000191	24.508929	0.004187	0.000018	1449.183238
86.294703	3.861193	0.108757	0.011828	2.280761	0.018861	0.000356	28.314889	0.004926	0.000024	29.031229	0.053934	0.002909	24.522587	0.057393	0.003294	1451.194957
86.297002	3.864680	0.070303	0.004943	2.273241	0.015124	0.000229	28.312103	0.001733	0.000003	29.053641	0.056942	0.003242	24.493253	0.024152	0.000583	1450.406831
86.299302	3.770456	0.225282	0.050752	2.283799	0.029624	0.000878	28.306520	0.002399	0.000006	29.034402	0.011147	0.000124	24.522538	0.076744	0.005890	1451.100969
86.301597	3.810806	0.106129	0.011263	2.281644	0.015283	0.000234	28.304510	0.002236	0.000005	29.032762	0.010661	0.000114	24.519055	0.077664	0.006032	1449.438929
86.303897	3.780651	0.121987	0.014881	2.283603	0.020563	0.000423	28.306611	0.001799	0.000003	29.060177	0.046119	0.002127	24.448748	0.012334	0.000152	1450.071660
86.306201	3.896288	0.038594	0.001489	2.259293	0.006429	0.000041	28.311421	0.003238	0.000010	29.062733	0.099319	0.009864	24.476724	0.037426	0.001401	1447.816316
86.308497	3.845885	0.067814	0.004599	2.266758	0.015848	0.000251	28.312831	0.000756	0.000001	29.062231	0.016906	0.000286	24.486622	0.020504	0.000420	1450.232017
86.310796	3.740260	0.157529	0.024815	2.294012	0.022545	0.000508	28.307409	0.001064	0.000001	29.039426	0.016678	0.000278	24.545257	0.060119	0.003614	1450.852753
86.313096	3.880914	0.071499	0.005112	2.263018	0.011868	0.000141	28.297665	0.001382	0.000002	29.034498	0.013858	0.000192	24.523056	0.045583	0.002078	1450.260885
86.315399	3.826755	0.111211	0.012368	2.278057	0.024140	0.000583	28.290169	0.000785	0.000001	29.033530	0.010520	0.000111	24.526818	0.067225	0.004519	1450.442232
86.317695	3.879911	0.035985	0.001295	2.263010	0.011119	0.000124	28.298111	0.003334	0.000011	29.084993	0.096545	0.009321	24.519139	0.037059	0.001373	1449.895150
86.319998	3.881694	0.088385	0.007812	2.265822	0.014947	0.000223	28.300850	0.000466	0.000000	29.052276	0.012700	0.000161	24.530656	0.078446	0.006154	1451.372906
86.322294	3.902029	0.050358	0.002536	2.263939	0.011775	0.000139	28.299304	0.001519	0.000002	29.057104	0.063515	0.004034	24.500208	0.005123	0.000026	1448.874677
86.324594	3.696474	0.189918	0.036069	2.288327	0.021730	0.000472	28.296048	0.001166	0.000001	29.049035	0.040476	0.001638	24.526484	0.035688	0.001274	1450.371315
86.326894	3.681682	0.188702	0.035608	2.284702	0.028080	0.000788	28.304922	0.001829	0.000003	29.005331	0.019778	0.000391	24.678089	0.079727	0.006356	1449.015347
86.329193	3.690719	0.222981	0.049720	2.282651	0.019810	0.000392	28.313727	0.002361	0.000006	29.032795	0.047559	0.002262	24.548140	0.013260	0.000176	1449.703684
86.331489	3.825946	0.165484	0.027385	2.262164	0.017154	0.000294	28.305778	0.001520	0.000002	29.051660	0.057997	0.003364	24.549216	0.082951	0.006881	1449.588735
86.333788	3.818108	0.187477	0.035148	2.266921	0.025096	0.000630	28.301871	0.002107	0.000004	29.029676	0.022031	0.000485	24.529210	0.065048	0.004231	1449.965301
86.336084	3.739147	0.144110	0.020768	2.279800	0.017218	0.000296	28.290404	0.003242	0.000011	29.044546	0.109465	0.011983	24.513669	0.095516	0.009123	1449.410163
86.338380	3.885596	0.047373	0.002244	2.252907	0.010156	0.000103	28.306011	0.001429	0.000002	29.059949	0.061791	0.003818	24.450282	0.017571	0.000309	1450.443179
86.340679	3.819956	0.126930	0.016111	2.263108	0.018603	0.000346	28.308997	0.002192	0.000005	29.070955	0.057334	0.003287	24.474343	0.042548	0.001810	1449.979341
86.342974	3.679797	0.193400	0.037404	2.283580	0.019247	0.000370	28.306691	0.004442	0.000020	29.085284	0.097748	0.009555	24.519416	0.070223	0.004931	1450.120726
86.345273	3.841209	0.082879	0.006869	2.258431	0.012984	0.000169	28.305893	0.002001	0.000004	29.066394	0.041808	0.001748	24.534698	0.091553	0.008382	1448.798294
86.347569	3.869616	0.057543	0.003311	2.249250	0.009129	0.000083	28.302400	0.001447	0.000002	29.059322	0.063092	0.003981	24.462371	0.045770	0.002095	1448.929003
86.349868	3.718620	0.248492	0.061748	2.265301	0.033763	0.001140	28.297349	0.000711	0.000001	29.043097	0.013798	0.000190	24.503146	0.042875	0.001838	1449.196406
86.352164	3.912517	0.024517	0.000601	2.250164	0.009507	0.000090	28.299682	0.001464	0.000002	29.054873	0.053879	0.002903	24.481416	0.049532	0.002453	1450.460031
86.354464	3.929011	0.013593	0.000185	2.245600	0.007254	0.000053	28.311953	0.002389	0.000006	29.072401	0.102907	0.010590	24.513428	0.105815	0.011197	1449.908355
86.356763	3.904384	0.032261	0.001041	2.257509	0.012706	0.000161	28.311510	0.003068	0.000009	29.038650	0.013709	0.000188	24.481676	0.049075	0.002408	1448.314800
86.359059	3.877175	0.034420	0.001185	2.255643	0.009250	0.000086	28.314843	0.002118	0.000004	29.099649	0.071480	0.005109	24.483943	0.045329	0.002055	1448.945723
86.361359	3.920687	0.012715	0.000162	2.247406	0.005456	0.000030	28.317502	0.002210	0.000005	29.050344	0.013771	0.000190	24.489321	0.043264	0.001872	1450.749072
86.363657	3.929131	0.025745	0.000663	2.246514	0.008194	0.000067	28.311953	0.002209	0.000005	29.084727	0.078246	0.006122	24.490282	0.066911	0.004477	1449.801513
86.365954	3.864956	0.076961	0.005923	2.266850	0.021439	0.000460	28.319897	0.001711	0.000003	29.061413	0.040870	0.001670	24.497953	0.045448	0.002066	1450.118148
86.368253	3.923462	0.013593	0.000185	2.257464	0.007625	0.000058	28.315564	0.001547	0.000002	29.073508	0.058314	0.003401	24.518874	0.104103	0.010838	1451.435704
86.370552	3.856212	0.057514	0.003308	2.257532	0.014621	0.000214	28.303379	0.000894	0.000001	29.068516	0.018999	0.000361	24.466438	0.026181	0.000685	1449.745819
86.372844	3.907046	0.026880	0.000723	2.253792	0.006150	0.000038	28.297963	0.001629	0.000003	29.049930	0.045932	0.002110	24.504451	0.038705	0.001498	1449.664260
86.375139	3.877135	0.031910	0.001018	2.251993	0.010054	0.000101	28.294758	0.001132	0.000001	29.045831	0.041920	0.001757	24.514697	0.081184	0.006591	1449.039871
86.377439	3.841535	0.133626	0.017856	2.259527	0.024033	0.000578	28.295909	0.001187	0.000001	29.057806	0.047265	0.002234	24.477269	0.012645	0.000160	1450.623428
86.379738	3.888079	0.037101	0.001376	2.259338	0.011986	0.000144	28.299216	0.003319	0.000011	29.011257	0.056383	0.003179	24.494697	0.039573	0.001566	1450.866975
86.382033	3.920804	0.024936	0.000622	2.248350	0.010423	0.000109	28.314959	0.001143	0.000001	29.060203	0.052772	0.002785	24.502197	0.057122	0.003263	1449.405007
86.384333	3.863860	0.042228	0.001783	2.252885	0.007317	0.000054	28.303305	0.001790	0.000003	29.045935	0.046786	0.002189	24.500507	0.034263	0.001174	1449.588587
86.386633	3.912861	0.043878	0.001925	2.250157	0.008615	0.000074	28.310908	0.002291	0.000005	29.100411	0.101694	0.010342	24.511652	0.043587	0.001900	1450.063425
86.388928	3.917951	0.016571	0.000275	2.249228	0.005759	0.000033	28.320308	0.005197	0.000027	29.114081	0.118023	0.013929	24.507103	0.034646	0.001200	1450.664086
86.391227	3.872441	0.114918	0.013206	2.260350	0.018906	0.000357	28.326432	0.003913	0.000015	29.101162	0.109380	0.011964	24.508608	0.070356	0.004950	1450.023537
