0.038892	85.675011	17.556484	308.230132	74.098243	4.358723	18.998465	28.327317	0.002530	0.000006	28.828714	0.042147	0.001776	25.604040	0.096640	0.009339	1449.450703
0.041178	91.533135	11.310924	127.936995	69.739521	5.338324	28.497698	28.316728	0.000643	0.000000	28.879888	0.020143	0.000406	25.411604	0.054280	0.002946	1449.276273
0.043467	81.784851	11.246016	126.472883	75.187924	3.269042	10.686637	28.323256	0.003908	0.000015	28.890506	0.022841	0.000522	25.629939	0.102338	0.010473	1450.081941
0.045754	87.963341	8.119669	65.929025	69.739521	5.338324	28.497698	28.340436	0.001033	0.000001	28.883774	0.017366	0.000302	25.626983	0.064406	0.004148	1449.698815
0.048041	89.336339	10.355393	107.234158	71.918882	5.338324	28.497698	28.339100	0.002782	0.000008	28.868196	0.030576	0.000935	25.783772	0.036794	0.001354	1450.301816
0.050326	89.244805	10.884369	118.469490	71.918882	5.338324	28.497698	28.361768	0.003807	0.000014	28.852787	0.040485	0.001639	26.023633	0.058987	0.003479	1451.020127
0.052613	87.963341	8.695170	75.605988	71.918882	5.338324	28.497698	28.383853	0.002717	0.000007	28.846954	0.032567	0.001061	26.137174	0.066917	0.004478	1449.068818
0.054899	88.237941	7.480563	55.958821	75.623796	6.825960	46.593736	28.381427	0.000843	0.000001	28.820035	0.007478	0.000056	26.113202	0.062985	0.003967	1449.687824
0.057185	89.565172	4.908133	24.089774	69.739521	5.338324	28.497698	28.369544	0.000692	0.000000	28.815233	0.025607	0.000656	26.064374	0.055006	0.003026	1449.337618
0.059469	90.892403	7.911666	62.594453	67.560159	4.358723	18.998465	28.357960	0.001590	0.000003	28.861500	0.021684	0.000470	25.913214	0.049654	0.002466	1450.641548
0.061754	82.379817	10.656837	113.568171	71.918882	5.338324	28.497698	28.353921	0.000877	0.000001	28.871180	0.020323	0.000413	25.783238	0.078123	0.006103	1449.139871
0.064039	85.217346	12.264763	150.424414	70.829201	5.448404	29.685102	28.351029	0.001256	0.000002	28.854730	0.029190	0.000852	25.734415	0.088515	0.007835	1450.160572
0.066322	87.734508	9.217282	84.958292	71.918882	5.338324	28.497698	28.358367	0.001098	0.000001	28.848022	0.019517	0.000381	25.968710	0.056845	0.003231	1450.628502
0.068605	91.624668	0.703080	0.494321	67.560159	4.358723	18.998465	28.364994	0.001164	0.000001	28.859542	0.012628	0.000159	25.927860	0.042132	0.001775	1450.230104
0.070889	91.716201	0.419458	0.175945	69.085712	8.157336	66.542125	28.371476	0.000894	0.000001	28.866324	0.038086	0.001451	25.921076	0.058074	0.003373	1449.548871
0.073171	91.533135	0.614023	0.377025	65.380798	0.000000	0.000000	28.380230	0.002265	0.000005	28.849013	0.021588	0.000466	26.136345	0.071004	0.005042	1450.252114
0.075454	91.304302	0.551103	0.303714	66.470478	3.269042	10.686637	28.408752	0.000839	0.000001	28.852796	0.025211	0.000636	26.211377	0.050118	0.002512	1449.717713
0.077737	91.258535	0.586098	0.343511	67.560159	4.358723	18.998465	28.386179	0.002260	0.000005	28.867304	0.026785	0.000717	25.816259	0.070910	0.005028	1450.274292
0.080019	85.446178	9.682744	93.755531	71.918882	5.338324	28.497698	28.378826	0.000593	0.000000	28.859635	0.024601	0.000605	25.960625	0.067704	0.004584	1449.937045
0.082302	83.752815	8.933282	79.803528	73.008563	4.993544	24.935486	28.383204	0.001027	0.000001	28.839344	0.025922	0.000672	26.017902	0.088373	0.007810	1449.796279
0.084585	90.160137	1.504044	2.262147	68.649840	4.993544	24.935486	28.400550	0.000657	0.000000	28.842233	0.022418	0.000503	26.154397	0.048303	0.002333	1449.842040
0.086869	91.075469	0.501348	0.251350	67.560159	4.358723	18.998465	28.387158	0.001377	0.000002	28.842224	0.026258	0.000689	26.031175	0.061218	0.003748	1451.489851
0.089154	90.892403	0.771272	0.594861	66.470478	3.269042	10.686637	28.405032	0.000988	0.000001	28.834449	0.026995	0.000729	26.279079	0.073882	0.005459	1450.585733
0.091440	90.617803	0.765822	0.586483	65.380798	0.000000	0.000000	28.414179	0.001442	0.000002	28.823811	0.025975	0.000675	26.414360	0.048511	0.002353	1449.030885
0.093723	85.903844	10.629383	112.983783	69.739521	5.338324	28.497698	28.429860	0.001437	0.000002	28.829636	0.037552	0.001410	26.435616	0.072342	0.005233	1449.438082
0.096009	89.794005	1.884784	3.552409	66.470478	3.269042	10.686637	28.430190	0.002343	0.000005	28.829651	0.035292	0.001245	26.321847	0.082620	0.006826	1449.643740
0.098294	90.251670	0.887447	0.787562	66.470478	3.269042	10.686637	28.429202	0.001103	0.000001	28.828753	0.023055	0.000532	26.367532	0.045508	0.002071	1449.030588
0.100577	90.434737	0.466729	0.217836	66.470478	3.269042	10.686637	28.431112	0.000788	0.000001	28.833600	0.021229	0.000451	26.426345	0.042201	0.001781	1449.418619
0.102861	90.297437	0.819976	0.672360	66.470478	3.269042	10.686637	28.428816	0.000892	0.000001	28.851908	0.026285	0.000691	26.312471	0.063563	0.004040	1449.784221
0.105146	90.114371	0.804503	0.647225	66.470478	3.269042	10.686637	28.429285	0.001650	0.000003	28.851822	0.044002	0.001936	26.231865	0.081903	0.006708	1450.878932
0.107432	82.288284	11.234370	126.211060	73.444435	7.921012	62.742432	28.415027	0.003156	0.000010	28.829620	0.022983	0.000528	26.155277	0.040303	0.001624	1449.495825
0.109716	89.977071	0.653678	0.427294	66.470478	3.269042	10.686637	28.418344	0.000422	0.000000	28.824909	0.016317	0.000266	26.341274	0.033330	0.001111	1450.610788
0.112001	89.794005	0.672629	0.452429	67.560159	4.358723	18.998465	28.424539	0.001251	0.000002	28.851895	0.022869	0.000523	26.309745	0.066960	0.004484	1449.961032
0.114287	90.022838	0.459949	0.211553	68.649840	4.993544	24.935486	28.432308	0.001120	0.000001	28.847974	0.030000	0.000900	26.330305	0.066315	0.004398	1450.398945
0.116570	89.931304	0.655278	0.429389	66.470478	3.269042	10.686637	28.434213	0.001198	0.000001	28.839254	0.032818	0.001077	26.316409	0.045032	0.002028	1449.869293
0.118855	80.137254	11.607855	134.742288	70.829201	5.448404	29.685102	28.434940	0.001091	0.000001	28.859576	0.038520	0.001484	26.330540	0.059547	0.003546	1450.134215
0.121140	85.217346	8.191580	67.101990	68.649840	4.993544	24.935486	28.447370	0.000982	0.000001	28.848978	0.024487	0.000600	26.411039	0.068139	0.004643	1449.883308
0.123425	89.473638	2.281454	5.205033	69.739521	5.338324	28.497698	28.440733	0.000512	0.000000	28.867306	0.018972	0.000360	26.296285	0.067635	0.004575	1449.754559
0.125711	89.610938	0.732265	0.536213	68.649840	4.993544	24.935486	28.427865	0.001959	0.000004	28.846127	0.022431	0.000503	26.214140	0.044316	0.001964	1449.734380
0.127993	89.473638	0.622493	0.387497	65.380798	0.000000	0.000000	28.408143	0.000673	0.000000	28.847019	0.021520	0.000463	26.164610	0.054195	0.002937	1450.223736
0.130277	89.748238	0.431761	0.186418	66.470478	3.269042	10.686637	28.402067	0.000690	0.000000	28.841219	0.018811	0.000354	26.132713	0.054731	0.002995	1449.087106
0.132562	85.537712	8.699144	75.675110	68.649840	4.993544	24.935486	28.408496	0.001798	0.000003	28.838390	0.039178	0.001535	26.330533	0.058858	0.003464	1450.093063
0.134846	86.590343	3.585017	12.852348	69.739521	5.338324	28.497698	28.423866	0.001237	0.000002	28.854800	0.018913	0.000358	26.316835	0.056465	0.003188	1448.457042
0.137129	86.132677	9.081642	82.476213	66.470478	3.269042	10.686637	28.433299	0.001370	0.000002	28.862453	0.030861	0.000952	26.375571	0.096261	0.009266	1449.968591
0.139413	81.784851	10.081228	101.631155	69.739521	5.338324	28.497698	28.446419	0.001142	0.000001	28.859612	0.033562	0.001126	26.302882	0.040883	0.001671	1450.385797
0.141696	82.929016	10.391737	107.988208	68.649840	4.993544	24.935486	28.452666	0.002779	0.000008	28.872166	0.018909	0.000358	26.468776	0.080177	0.006428	1450.729322
0.143979	88.466773	1.808215	3.269641	68.649840	4.993544	24.935486	28.469969	0.001347	0.000002	28.889521	0.026196	0.000686	26.441353	0.069287	0.004801	1450.610288
0.146262	89.610938	0.571625	0.326755	65.380798	0.000000	0.000000	28.462599	0.001181	0.000001	28.876947	0.035168	0.001237	26.435496	0.051580	0.002660	1450.721503
0.148545	89.382105	1.176655	1.384518	66.470478	3.269042	10.686637	28.471003	0.000505	0.000000	28.870286	0.014842	0.000220	26.461468	0.031792	0.001011	1449.867200
0.150830	88.970206	1.420977	2.019176	68.649840	4.993544	24.935486	28.468864	0.000950	0.000001	28.874061	0.016218	0.000263	26.385431	0.064365	0.004143	1449.422015
0.153114	73.821465	11.943326	142.643047	73.008563	4.993544	24.935486	28.463189	0.000703	0.000000	28.872145	0.028720	0.000825	26.405641	0.070724	0.005002	1449.867330
0.155398	87.551442	4.658535	21.701952	67.560159	4.358723	18.998465	28.441997	0.004710	0.000022	28.864356	0.033776	0.001141	26.024440	0.074770	0.005591	1449.516262
0.157681	89.336339	0.607162	0.368646	66.470478	3.269042	10.686637	28.439613	0.000541	0.000000	28.875995	0.017174	0.000295	26.258919	0.058424	0.003413	1450.385883
0.159966	89.153272	0.703080	0.494321	68.649840	4.993544	24.935486	28.455226	0.001664	0.000003	28.875027	0.024489	0.000600	26.431807	0.048384	0.002341	1450.948050
0.162249	89.244805	0.541518	0.293241	66.470478	3.269042	10.686637	28.460406	0.000697	0.000000	28.894341	0.018354	0.000337	26.308964	0.050631	0.002563	1450.708676
0.164534	89.244805	0.647237	0.418916	67.560159	4.358723	18.998465	28.447089	0.000757	0.000001	28.883764	0.024462	0.000598	26.212221	0.054720	0.002994	1448.875908
0.166818	87.826041	4.888463	23.897072	70.829201	5.448404	29.685102	28.436771	0.001327	0.000002	28.877917	0.026602	0.000708	26.266271	0.054305	0.002949	1450.690234
0.169101	89.519405	0.653678	0.427294	66.470478	3.269042	10.686637	28.436599	0.000789	0.000001	28.861554	0.022893	0.000524	26.319338	0.033716	0.001137	1449.520999
0.171386	89.610938	0.998509	0.997020	69.739521	5.338324	28.497698	28.413785	0.006114	0.000037	28.871184	0.020216	0.000409	25.757064	0.069340	0.004808	1447.740519
0.173671	89.565172	1.176655	1.384518	67.560159	4.358723	18.998465	28.375245	0.004743	0.000022	28.884718	0.036461	0.001329	25.562346	0.074855	0.005603	1449.587681
0.175955	87.917574	4.931124	24.315988	66.470478	3.269042	10.686637	28.358170	0.001023	0.000001	28.910775	0.017415	0.000303	25.628671	0.055650	0.003097	1451.257775
0.178241	89.748238	0.661640	0.437767	68.649840	4.993544	24.935486	28.387288	0.002924	0.000009	28.899161	0.036928	0.001364	25.987966	0.073475	0.005399	1449.375366
0.180527	86.773410	5.345883	28.578460	68.649840	4.993544	24.935486	28.409846	0.000771	0.000001	28.897268	0.021562	0.000465	25.921654	0.064993	0.004224	1450.065544
0.182812	75.972494	7.704571	59.360420	74.098243	4.358723	18.998465	28.379768	0.002608	0.000007	28.902148	0.014494	0.000210	25.582063	0.076068	0.005786	1450.391822
0.185097	88.787140	1.083035	1.172965	68.649840	4.993544	24.935486	28.356862	0.001712	0.000003	28.946501	0.014628	0.000214	25.436953	0.073913	0.005463	1449.462133
0.187382	81.647551	10.394559	108.046856	71.918882	5.338324	28.497698	28.352380	0.002492	0.000006	28.922324	0.029321	0.000860	25.377729	0.094768	0.008981	1449.048147
0.189665	89.244805	0.614023	0.377025	67.560159	4.358723	18.998465	28.356970	0.003292	0.000011	28.971616	0.036153	0.001307	25.485023	0.066685	0.004447	1451.033088
0.191949	86.590343	7.913254	62.619587	66.470478	3.269042	10.686637	28.394949	0.001937	0.000004	28.930943	0.039013	0.001522	25.803860	0.041696	0.001739	1451.410480
0.194231	87.002243	5.248013	27.541643	67.560159	4.358723	18.998465	28.403849	0.001492	0.000002	28.934880	0.037160	0.001381	25.641596	0.068294	0.004664	1450.742401
0.196516	90.297437	0.543448	0.295336	66.470478	3.269042	10.686637	28.408398	0.001693	0.000003	28.937819	0.028242	0.000798	25.661265	0.064222	0.004124	1450.485250
0.198801	90.068604	0.672629	0.452429	67.560159	4.358723	18.998465	28.385554	0.001499	0.000002	28.932012	0.026353	0.000695	25.493719	0.046963	0.002206	1448.820981
0.201085	90.205904	0.947932	0.898575	68.649840	4.993544	24.935486	28.397331	0.000915	0.000001	28.959011	0.036430	0.001327	25.590833	0.060218	0.003626	1449.424476
0.203369	90.663570	0.431761	0.186418	66.470478	3.269042	10.686637	28.387407	0.001052	0.000001	28.983201	0.029150	0.000850	25.434303	0.067018	0.004491	1450.433055
0.205653	86.773410	8.138736	66.239023	66.470478	3.269042	10.686637	28.393580	0.001443	0.000002	28.965781	0.033886	0.001148	25.544545	0.054505	0.002971	1452.343885
0.207936	90.434737	0.684972	0.469186	67.560159	4.358723	18.998465	28.399539	0.001254	0.000002	28.962892	0.019724	0.000389	25.634211	0.073415	0.005390	1451.071644
0.210222	87.414142	4.594929	21.113374	67.560159	4.358723	18.998465	28.398548	0.001174	0.000001	28.957055	0.027885	0.000778	25.557555	0.062788	0.003942	1450.904734
0.212508	90.388970	0.874369	0.764522	67.560159	4.358723	18.998465	28.403222	0.001348	0.000002	28.956128	0.023433	0.000549	25.673994	0.040041	0.001603	1451.045649
0.214792	90.343204	0.509635	0.259728	67.560159	4.358723	18.998465	28.399306	0.001648	0.000003	28.966742	0.038604	0.001490	25.531650	0.049048	0.002406	1450.062262
0.217077	89.794005	0.813565	0.661888	67.560159	4.358723	18.998465	28.393694	0.001552	0.000002	28.977393	0.027017	0.000730	25.386403	0.041492	0.001722	1449.584390
0.219360	89.794005	0.492921	0.242971	65.380798	0.000000	0.000000	28.380846	0.001018	0.000001	28.977450	0.022032	0.000485	25.322261	0.034169	0.001168	1449.040100
0.221644	90.022838	0.680369	0.462902	66.470478	3.269042	10.686637	28.400561	0.002340	0.000005	28.955160	0.020268	0.000411	25.697836	0.096431	0.009299	1450.833772
0.223928	89.748238	0.380166	0.144526	65.380798	0.000000	0.000000	28.419369	0.003672	0.000013	28.975471	0.014646	0.000215	25.793570	0.080734	0.006518	1449.461949
0.226211	89.290572	0.879147	0.772900	66.470478	3.269042	10.686637	28.426589	0.002079	0.000004	28.960941	0.015726	0.000247	25.624926	0.024623	0.000606	1450.692277
0.228495	88.192174	2.887651	8.338526	65.380798	0.000000	0.000000	28.406962	0.002631	0.000007	28.969696	0.027119	0.000735	25.456941	0.062052	0.003850	1449.334839
0.230778	87.597208	1.763054	3.108358	66.470478	3.269042	10.686637	28.406963	0.002930	0.000009	28.991922	0.026184	0.000686	25.580593	0.045421	0.002063	1450.151274
0.233062	89.473638	0.622493	0.387497	69.739521	5.338324	28.497698	28.406017	0.001326	0.000002	28.956132	0.026849	0.000721	25.650168	0.067746	0.004590	1450.146089
0.235344	88.970206	0.684972	0.469186	67.560159	4.358723	18.998465	28.421769	0.000924	0.000001	28.967736	0.032325	0.001045	25.692823	0.042759	0.001828	1447.739553
0.237627	89.153272	0.703080	0.494321	67.560159	4.358723	18.998465	28.435678	0.001299	0.000002	28.981228	0.024496	0.000600	25.753983	0.105869	0.011208	1450.959263
0.239908	89.336339	0.398984	0.159188	67.560159	4.358723	18.998465	28.425821	0.001473	0.000002	29.001586	0.025834	0.000667	25.574650	0.052171	0.002722	1450.513691
0.242190	88.924439	0.845134	0.714252	66.470478	3.269042	10.686637	28.418760	0.002154	0.000005	28.973587	0.032241	0.001039	25.524802	0.052690	0.002776	1450.933735
0.244472	89.107506	0.869565	0.756144	66.470478	3.269042	10.686637	28.403659	0.001738	0.000003	28.977405	0.026975	0.000728	25.456922	0.052503	0.002757	1450.586848
0.246755	86.681876	2.371045	5.621855	68.649840	4.993544	24.935486	28.403413	0.002501	0.000006	28.976442	0.027647	0.000764	25.622591	0.051551	0.002657	1449.363988
0.249038	89.199039	0.629187	0.395876	68.649840	4.993544	24.935486	28.427589	0.001357	0.000002	28.982229	0.021566	0.000465	25.661489	0.070117	0.004916	1449.070440
0.251322	88.878673	0.760332	0.578104	65.380798	0.000000	0.000000	28.432764	0.001288	0.000002	28.988012	0.027781	0.000772	25.720840	0.074148	0.005498	1449.797257
0.253605	81.693318	8.491522	72.105944	68.649840	4.993544	24.935486	28.468315	0.004033	0.000016	28.992837	0.020534	0.000422	26.073872	0.046498	0.002162	1449.453473
0.255886	88.695606	0.838915	0.703779	66.470478	3.269042	10.686637	28.509321	0.002594	0.000007	28.984218	0.019855	0.000394	26.280535	0.053674	0.002881	1451.213727
0.258170	86.864943	4.009738	16.078002	68.649840	4.993544	24.935486	28.519863	0.003211	0.000010	28.993818	0.030883	0.000954	25.969769	0.106660	0.011376	1450.503519
0.260452	88.787140	0.457666	0.209458	65.380798	0.000000	0.000000	28.487319	0.001001	0.000001	28.988959	0.023796	0.000566	25.909575	0.080152	0.006424	1450.122145
0.262734	88.604073	0.586098	0.343511	66.470478	3.269042	10.686637	28.503457	0.000844	0.000001	28.998691	0.024176	0.000584	26.070394	0.056342	0.003174	1450.707169
0.265018	87.185309	4.517930	20.411690	68.649840	4.993544	24.935486	28.512349	0.001576	0.000002	28.990947	0.020813	0.000433	26.025414	0.071046	0.005048	1449.845105
0.267301	88.604073	0.714897	0.511078	67.560159	4.358723	18.998465	28.491519	0.002803	0.000008	29.007317	0.031490	0.000992	25.730363	0.046188	0.002133	1450.388283
0.269585	86.315744	4.215498	17.770423	69.739521	5.338324	28.497698	28.464480	0.000908	0.000001	29.014137	0.024161	0.000584	25.647470	0.065453	0.004284	1448.019482
0.271868	88.787140	0.578907	0.335133	66.470478	3.269042	10.686637	28.443768	0.002247	0.000005	29.011229	0.026165	0.000685	25.464246	0.054260	0.002944	1449.879408
0.274150	88.237941	2.445838	5.982123	68.649840	4.993544	24.935486	28.418425	0.002554	0.000007	28.991905	0.032055	0.001028	25.367231	0.045660	0.002085	1450.966110
0.276432	88.832906	0.477817	0.228309	67.560159	4.358723	18.998465	28.406598	0.001878	0.000004	29.001565	0.034235	0.001172	25.443510	0.034818	0.001212	1450.037862
0.278714	88.558307	0.686499	0.471281	67.560159	4.358723	18.998465	28.422334	0.000893	0.000001	28.995781	0.028281	0.000800	25.592770	0.065589	0.004302	1450.610430
0.280996	88.283707	0.629187	0.395876	66.470478	3.269042	10.686637	28.441404	0.001450	0.000002	29.001569	0.027265	0.000743	25.726710	0.034938	0.001221	1450.793895
0.283277	87.780275	2.651304	7.029413	66.470478	3.269042	10.686637	28.459199	0.001952	0.000004	28.999626	0.026457	0.000700	25.822760	0.040060	0.001605	1452.583701
0.285562	88.604073	0.586098	0.343511	66.470478	3.269042	10.686637	28.468776	0.001310	0.000002	29.018921	0.032087	0.001030	25.769852	0.071790	0.005154	1451.159658
0.287846	86.224211	7.262914	52.749923	67.560159	4.358723	18.998465	28.465462	0.001598	0.000003	28.991889	0.027620	0.000763	25.735066	0.027373	0.000749	1449.658859
0.290131	88.695606	0.492921	0.242971	65.380798	0.000000	0.000000	28.449810	0.001063	0.000001	29.004493	0.016999	0.000289	25.596514	0.031764	0.001009	1450.319180
0.292412	88.329474	1.418026	2.010798	70.829201	5.448404	29.685102	28.437138	0.001705	0.000003	29.016090	0.018785	0.000353	25.399443	0.038658	0.001494	1449.088215
0.294695	88.695606	0.448419	0.201080	67.560159	4.358723	18.998465	28.414094	0.000807	0.000001	29.032427	0.036289	0.001317	25.289464	0.054098	0.002927	1450.333089
0.296979	88.466773	0.615727	0.379119	65.380798	0.000000	0.000000	28.404897	0.001374	0.000002	29.002509	0.025729	0.000662	25.421065	0.050804	0.002581	1449.411381
0.299261	88.695606	0.703080	0.494321	66.470478	3.269042	10.686637	28.408238	0.000962	0.000001	29.008364	0.012429	0.000154	25.359079	0.071336	0.005089	1451.059682
0.301544	87.276842	4.567726	20.864119	66.470478	3.269042	10.686637	28.410128	0.000616	0.000000	29.004511	0.016428	0.000270	25.394811	0.035093	0.001232	1450.796633
0.303828	88.649840	0.648853	0.421011	65.380798	0.000000	0.000000	28.412374	0.000893	0.000001	29.008335	0.026025	0.000677	25.456809	0.043592	0.001900	1449.520691
0.306110	88.466773	0.794021	0.630469	66.470478	3.269042	10.686637	28.426115	0.000964	0.000001	29.014131	0.045620	0.002081	25.515475	0.062698	0.003931	1449.433343
0.308392	88.604073	0.743619	0.552969	65.380798	0.000000	0.000000	28.429079	0.001059	0.000001	29.018039	0.022554	0.000509	25.469326	0.024947	0.000622	1449.824907
0.310672	88.604073	0.466729	0.217836	67.560159	4.358723	18.998465	28.430034	0.001660	0.000003	29.006374	0.022951	0.000527	25.465557	0.092622	0.008579	1449.702666
0.312954	88.558307	0.307012	0.094256	67.560159	4.358723	18.998465	28.425118	0.003216	0.000010	29.027666	0.027358	0.000748	25.548407	0.060210	0.003625	1450.077119
0.315237	87.505675	2.841954	8.076704	65.380798	0.000000	0.000000	28.449916	0.000889	0.000001	29.026616	0.027722	0.000769	25.586611	0.073345	0.005380	1450.060622
0.317522	88.695606	0.813565	0.661888	65.380798	0.000000	0.000000	28.458183	0.002788	0.000008	29.014051	0.028496	0.000812	25.497505	0.054786	0.003001	1449.435622
0.319805	88.329474	0.737964	0.544591	65.380798	0.000000	0.000000	28.450458	0.000974	0.000001	29.033442	0.028455	0.000810	25.568781	0.057035	0.003253	1448.312173
0.322089	88.329474	0.409349	0.167566	66.470478	3.269042	10.686637	28.447463	0.001063	0.000001	29.023771	0.030754	0.000946	25.470226	0.067218	0.004518	1451.243075
0.324373	88.604073	0.466729	0.217836	66.470478	3.269042	10.686637	28.417778	0.001156	0.000001	29.031504	0.013961	0.000195	25.263648	0.088665	0.007861	1449.418877
0.326655	88.604073	0.466729	0.217836	66.470478	3.269042	10.686637	28.447062	0.004387	0.000019	29.045999	0.015110	0.000228	25.713463	0.061388	0.003768	1453.549742
0.328940	85.720778	4.925174	24.257340	66.470478	3.269042	10.686637	28.470730	0.000866	0.000001	29.045976	0.021662	0.000469	25.599235	0.039122	0.001531	1449.880080
0.331222	88.375240	0.750628	0.563442	68.649840	4.993544	24.935486	28.457137	0.000636	0.000000	29.033450	0.036755	0.001351	25.512786	0.044102	0.001945	1449.668880
0.333504	88.375240	0.431761	0.186418	65.380798	0.000000	0.000000	28.452352	0.002576	0.000007	29.053716	0.040230	0.001618	25.511629	0.038829	0.001508	1450.252565
0.335787	88.054874	1.534376	2.354309	66.470478	3.269042	10.686637	28.450405	0.001130	0.000001	29.031546	0.020520	0.000421	25.446678	0.061963	0.003839	1448.892237
0.338069	88.237941	0.533726	0.284863	66.470478	3.269042	10.686637	28.465885	0.002718	0.000007	29.054677	0.027317	0.000746	25.663037	0.063626	0.004048	1450.638274
0.340353	88.375240	0.380166	0.144526	66.470478	3.269042	10.686637	28.494229	0.001764	0.000003	29.056667	0.036978	0.001367	25.702029	0.066147	0.004375	1449.757254
0.342637	88.375240	0.558652	0.312093	65.380798	0.000000	0.000000	28.504299	0.000825	0.000001	29.052784	0.026813	0.000719	25.793654	0.045843	0.002102	1449.083182
0.344921	88.695606	0.492921	0.242971	66.470478	3.269042	10.686637	28.501673	0.001353	0.000002	29.055713	0.025312	0.000641	25.711445	0.065697	0.004316	1450.641448
0.347207	88.283707	0.594966	0.353984	65.380798	0.000000	0.000000	28.533590	0.002635	0.000007	29.067250	0.037475	0.001404	25.955682	0.074418	0.005538	1449.408522
0.349492	88.421007	0.760332	0.578104	66.470478	3.269042	10.686637	28.531187	0.001548	0.000002	29.077921	0.027633	0.000764	25.712322	0.045001	0.002025	1448.186013
0.351775	87.963341	0.640732	0.410538	65.380798	0.000000	0.000000	28.517690	0.001198	0.000001	29.062335	0.034478	0.001189	25.737010	0.046898	0.002199	1449.223930
0.354059	88.375240	0.661640	0.437767	66.470478	3.269042	10.686637	28.505675	0.002075	0.000004	29.064403	0.026294	0.000691	25.562470	0.061150	0.003739	1449.097214
0.356341	87.002243	2.568236	6.595835	66.470478	3.269042	10.686637	28.488930	0.000745	0.000001	29.077929	0.033869	0.001147	25.497540	0.056720	0.003217	1450.041394
0.358626	88.192174	0.648853	0.421011	65.380798	0.000000	0.000000	28.488440	0.000862	0.000001	29.078911	0.032860	0.001080	25.536271	0.034585	0.001196	1449.760907
0.360908	88.192174	0.503432	0.253444	67.560159	4.358723	18.998465	28.502129	0.004019	0.000016	29.098268	0.014843	0.000220	25.696717	0.055295	0.003058	1450.720520
0.363192	87.963341	0.640732	0.410538	65.380798	0.000000	0.000000	28.521906	0.000893	0.000001	29.088580	0.008429	0.000071	25.721828	0.052853	0.002793	1451.078932
0.365475	87.917574	0.558652	0.312093	66.470478	3.269042	10.686637	28.514246	0.002431	0.000006	29.086653	0.013842	0.000192	25.492930	0.062674	0.003928	1449.632732
0.367759	85.903844	2.791762	7.793935	69.739521	5.338324	28.497698	28.517659	0.001704	0.000003	29.089501	0.030783	0.000948	25.699055	0.084737	0.007180	1448.186065
