178.006177	1.372952	0.000000	0.000000	2.217361	0.008584	0.000074	28.213325	0.001729	0.000003	28.785808	0.012057	0.000145	25.236827	0.015511	0.000241	999.596732
183.081120	1.372952	0.000000	0.000000	2.208785	0.006398	0.000041	28.207730	0.002443	0.000006	28.817639	0.021351	0.000456	25.225175	0.019404	0.000377	999.978494
188.163224	1.372952	0.000000	0.000000	2.216288	0.008653	0.000075	28.219293	0.000951	0.000001	28.788534	0.020357	0.000414	25.358430	0.019010	0.000361	999.813194
193.242990	1.372952	0.000000	0.000000	2.215246	0.011943	0.000143	28.221199	0.002954	0.000009	28.764502	0.032772	0.001074	25.348078	0.024552	0.000603	1000.160154
198.325730	1.372952	0.000000	0.000000	2.214131	0.006851	0.000047	28.225059	0.000619	0.000000	28.792503	0.020052	0.000402	25.339022	0.010108	0.000102	1000.010215
203.412079	1.372952	0.000000	0.000000	2.216288	0.008653	0.000075	28.226522	0.001535	0.000002	28.777935	0.011884	0.000141	25.372668	0.039016	0.001522	999.778105
208.486031	1.372952	0.000000	0.000000	2.216277	0.007223	0.000052	28.223900	0.002415	0.000006	28.807028	0.044907	0.002017	25.348076	0.016364	0.000268	1000.948668
213.565252	1.372952	0.000000	0.000000	2.220665	0.015597	0.000243	28.226133	0.001021	0.000001	28.788455	0.024924	0.000621	25.333847	0.009062	0.000082	999.783168
218.644053	1.372952	0.000000	0.000000	2.208836	0.012434	0.000155	28.232681	0.002948	0.000009	28.814907	0.026068	0.000680	25.436111	0.009695	0.000094	1000.555836
223.727535	1.372952	0.000000	0.000000	2.215277	0.014520	0.000211	28.232532	0.000613	0.000000	28.783205	0.021553	0.000465	25.443878	0.010354	0.000107	999.479113
228.802013	1.372952	0.000000	0.000000	2.206690	0.010837	0.000117	28.237179	0.001420	0.000002	28.777897	0.029055	0.000844	25.534554	0.011891	0.000141	999.422179
233.880827	1.372952	0.000000	0.000000	2.214152	0.009650	0.000093	28.235310	0.001046	0.000001	28.764643	0.024499	0.000600	25.517686	0.019621	0.000385	1000.180510
238.955308	1.372952	0.000000	0.000000	2.213068	0.008040	0.000065	28.232494	0.001945	0.000004	28.784550	0.015995	0.000256	25.364894	0.021682	0.000470	1000.460530
244.030108	1.372952	0.000000	0.000000	2.215267	0.013788	0.000190	28.235457	0.000757	0.000001	28.796466	0.019793	0.000392	25.440000	0.003876	0.000015	999.516065
249.108938	1.372952	0.000000	0.000000	2.222843	0.016997	0.000289	28.240518	0.000901	0.000001	28.761880	0.035224	0.001241	25.600606	0.023367	0.000546	999.137413
254.183160	1.372952	0.000000	0.000000	2.212005	0.008912	0.000079	28.245255	0.003212	0.000010	28.767251	0.027558	0.000759	25.745862	0.008310	0.000069	1000.764299
259.258797	1.372952	0.000000	0.000000	2.217361	0.008623	0.000074	28.244449	0.002222	0.000005	28.712967	0.024020	0.000577	25.805546	0.038527	0.001484	999.430896
264.332658	1.372952	0.000000	0.000000	2.209858	0.007473	0.000056	28.247568	0.003069	0.000009	28.726097	0.020786	0.000432	25.674529	0.047405	0.002247	999.260021
269.404021	1.372952	0.000000	0.000000	2.222780	0.012249	0.000150	28.247743	0.001380	0.000002	28.789848	0.018243	0.000333	25.612282	0.020269	0.000411	1000.460171
274.477618	1.372952	0.000000	0.000000	2.215256	0.012834	0.000165	28.239904	0.001772	0.000003	28.784524	0.032059	0.001028	25.564331	0.017412	0.000303	1000.289707
279.548747	1.372952	0.000000	0.000000	2.217382	0.010942	0.000120	28.245017	0.002216	0.000005	28.780566	0.017667	0.000312	25.442580	0.008283	0.000069	999.436941
284.623114	1.372952	0.000000	0.000000	2.216319	0.012014	0.000144	28.241869	0.001800	0.000003	28.780570	0.015481	0.000240	25.427041	0.013533	0.000183	998.703411
289.698828	1.372952	0.000000	0.000000	2.204564	0.010845	0.000118	28.237505	0.001140	0.000001	28.799146	0.017985	0.000323	25.336433	0.009067	0.000082	1000.295574
294.781396	1.372952	0.000000	0.000000	2.206690	0.010837	0.000117	28.230802	0.002456	0.000006	28.817678	0.037528	0.001408	25.139850	0.014673	0.000215	999.746098
299.860261	1.372952	0.000000	0.000000	2.198216	0.011367	0.000129	28.248657	0.003257	0.000011	28.828294	0.034439	0.001186	25.226469	0.030164	0.000910	998.974258
304.938768	1.372952	0.000000	0.000000	2.202490	0.015025	0.000226	28.243450	0.001878	0.000004	28.874734	0.020608	0.000425	25.160538	0.037123	0.001378	1000.929238
310.025410	1.372952	0.000000	0.000000	2.203532	0.013536	0.000183	28.242278	0.002163	0.000005	28.830895	0.031260	0.000977	25.209651	0.018355	0.000337	999.426370
315.103855	1.372952	0.000000	0.000000	2.209909	0.012940	0.000167	28.249338	0.000879	0.000001	28.829593	0.026766	0.000716	25.384328	0.047670	0.002272	1000.704976
320.179332	1.372952	0.000000	0.000000	2.220633	0.013066	0.000171	28.262969	0.001129	0.000001	28.784505	0.017013	0.000289	25.699170	0.038222	0.001461	1000.155009
325.253963	1.372952	0.000000	0.000000	2.210932	0.008274	0.000068	28.256319	0.003426	0.000012	28.743321	0.052607	0.002768	25.652502	0.010437	0.000109	999.761247
330.331983	1.372952	0.000000	0.000000	2.213088	0.010434	0.000109	28.258026	0.002304	0.000005	28.780546	0.026420	0.000698	25.541041	0.003892	0.000015	999.597348
335.407502	1.372952	0.000000	0.000000	2.217445	0.016141	0.000261	28.256893	0.001834	0.000003	28.792460	0.017165	0.000295	25.476228	0.016823	0.000283	999.543333
340.486381	1.372952	0.000000	0.000000	2.221665	0.008354	0.000070	28.254635	0.000950	0.000001	28.810971	0.028458	0.000810	25.419271	0.032367	0.001048	999.683362
345.561152	1.372952	0.000000	0.000000	2.209869	0.008908	0.000079	28.242191	0.002558	0.000007	28.853404	0.039687	0.001575	25.231668	0.000000	0.000000	1001.095785
350.646850	1.372952	0.000000	0.000000	2.214162	0.010764	0.000116	28.240490	0.004157	0.000017	28.805758	0.026825	0.000720	25.199308	0.026664	0.000711	998.682890
355.722566	1.372952	0.000000	0.000000	2.220581	0.007546	0.000057	28.255406	0.001717	0.000003	28.865337	0.046852	0.002195	25.178620	0.028596	0.000818	999.593868
360.797415	1.372952	0.000000	0.000000	2.213172	0.017239	0.000297	28.254932	0.002617	0.000007	28.864115	0.030377	0.000923	25.320898	0.017797	0.000317	1000.082616
365.871940	1.372952	0.000000	0.000000	2.217361	0.008584	0.000074	28.251838	0.002083	0.000004	28.809720	0.015924	0.000254	25.328668	0.010439	0.000109	1000.149408
370.946096	1.372952	0.000000	0.000000	2.213099	0.011531	0.000133	28.262357	0.002225	0.000005	28.840226	0.043555	0.001897	25.421865	0.037096	0.001376	999.758207
376.020736	1.372952	0.000000	0.000000	2.213078	0.009314	0.000087	28.258467	0.001408	0.000002	28.812406	0.028521	0.000813	25.393357	0.021086	0.000445	999.198358
381.091264	1.372952	0.000000	0.000000	2.215245	0.011887	0.000141	28.260634	0.000611	0.000000	28.825661	0.015918	0.000253	25.436110	0.007771	0.000060	1000.801436
386.169898	1.372952	0.000000	0.000000	2.214141	0.008388	0.000070	28.270409	0.001319	0.000002	28.804348	0.037750	0.001425	25.638241	0.016623	0.000276	999.919305
391.244740	1.372952	0.000000	0.000000	2.208816	0.010434	0.000109	28.273877	0.000991	0.000001	28.799101	0.019725	0.000389	25.653792	0.008584	0.000074	1000.105117
396.319658	1.372952	0.000000	0.000000	2.209838	0.003189	0.000010	28.275575	0.001169	0.000001	28.785850	0.035634	0.001270	25.747155	0.013978	0.000195	1000.369815
401.395001	1.372952	0.000000	0.000000	2.208816	0.010434	0.000109	28.274452	0.001847	0.000003	28.764539	0.044135	0.001948	25.736772	0.021721	0.000472	1000.076543
406.473275	1.372952	0.000000	0.000000	2.215235	0.010950	0.000120	28.274889	0.002476	0.000006	28.781857	0.025836	0.000667	25.630462	0.025811	0.000666	999.823525
411.551697	1.372952	0.000000	0.000000	2.212036	0.012185	0.000148	28.259955	0.001635	0.000003	28.815003	0.022737	0.000517	25.389499	0.042065	0.001769	1001.252315
416.622965	1.372952	0.000000	0.000000	2.214203	0.014407	0.000208	28.259478	0.001166	0.000001	28.853453	0.028456	0.000810	25.335142	0.000000	0.000000	1002.215375
421.701276	1.372952	0.000000	0.000000	2.216309	0.011060	0.000122	28.259889	0.003876	0.000015	28.857407	0.040176	0.001614	25.437408	0.009068	0.000082	1000.513882
426.780676	1.372952	0.000000	0.000000	2.204595	0.013655	0.000186	28.268601	0.001810	0.000003	28.804416	0.025725	0.000662	25.499549	0.030122	0.000907	999.141791
431.859134	1.372952	0.000000	0.000000	2.189823	0.013230	0.000175	28.266950	0.001941	0.000004	28.818992	0.019978	0.000399	25.385614	0.058036	0.003368	999.970159
436.934150	1.372952	0.000000	0.000000	2.188751	0.010969	0.000120	28.254653	0.003584	0.000013	28.877379	0.013628	0.000186	24.937034	0.018955	0.000359	998.977474
442.008786	1.372952	0.000000	0.000000	2.216360	0.015336	0.000235	28.250107	0.002741	0.000008	28.911916	0.020059	0.000402	25.010660	0.031869	0.001016	1001.579604
447.086936	1.372952	0.000000	0.000000	2.215225	0.009858	0.000097	28.262450	0.001609	0.000003	28.876029	0.026577	0.000706	25.225185	0.026662	0.000711	999.962901
452.157691	1.372952	0.000000	0.000000	2.221696	0.011815	0.000140	28.265838	0.001495	0.000002	28.836256	0.018928	0.000358	25.417982	0.038495	0.001482	1000.831112
457.245017	1.372952	0.000000	0.000000	2.217372	0.009851	0.000097	28.262125	0.004177	0.000017	28.799102	0.023836	0.000568	25.339035	0.087970	0.007739	999.030002
462.327942	1.372952	0.000000	0.000000	2.215235	0.010950	0.000120	28.248747	0.001743	0.000003	28.905303	0.008814	0.000078	24.851870	0.044405	0.001972	999.909542
467.409937	1.372952	0.000000	0.000000	2.218466	0.011869	0.000141	28.257949	0.005033	0.000025	28.930415	0.045433	0.002064	25.073950	0.057140	0.003265	1000.799259
472.484397	1.372952	0.000000	0.000000	2.216351	0.014739	0.000217	28.271343	0.000944	0.000001	28.893285	0.025194	0.000635	25.156667	0.040390	0.001631	999.517937
477.559962	1.372952	0.000000	0.000000	2.220613	0.011291	0.000127	28.274114	0.002687	0.000007	28.850870	0.024653	0.000608	25.269150	0.031910	0.001018	999.466692
482.634915	1.372952	0.000000	0.000000	2.227084	0.009975	0.000099	28.271084	0.001300	0.000002	28.886702	0.023610	0.000557	25.235539	0.011630	0.000135	1000.559204
487.708659	1.372952	0.000000	0.000000	2.222801	0.013995	0.000196	28.274182	0.000958	0.000001	28.853421	0.027697	0.000767	25.333847	0.009062	0.000082	1000.541012
492.787692	1.372952	0.000000	0.000000	2.216277	0.007177	0.000052	28.274899	0.004257	0.000018	28.885352	0.028700	0.000824	25.388198	0.036363	0.001322	1001.605946
497.866426	1.372952	0.000000	0.000000	2.217382	0.010942	0.000120	28.280669	0.000680	0.000000	28.822865	0.024263	0.000589	25.565644	0.036557	0.001336	999.964767
502.945382	1.372952	0.000000	0.000000	2.221696	0.011815	0.000140	28.277861	0.001823	0.000003	28.806867	0.034175	0.001168	25.517717	0.037758	0.001426	999.810911
508.024655	1.372952	0.000000	0.000000	2.218434	0.008378	0.000070	28.279060	0.003585	0.000013	28.874711	0.033048	0.001092	25.430929	0.010372	0.000108	1000.455995
513.106790	1.372952	0.000000	0.000000	2.217392	0.011961	0.000143	28.275037	0.001172	0.000001	28.838878	0.023085	0.000533	25.375251	0.034938	0.001221	999.701621
518.181097	1.372952	0.000000	0.000000	2.212036	0.012131	0.000147	28.275244	0.001147	0.000001	28.860101	0.023550	0.000555	25.351959	0.028378	0.000805	1000.330783
523.260015	1.372952	0.000000	0.000000	2.216298	0.009912	0.000098	28.276153	0.002353	0.000006	28.801802	0.015449	0.000239	25.518988	0.016201	0.000262	999.336006
528.334936	1.372952	0.000000	0.000000	2.210921	0.006755	0.000046	28.281426	0.000998	0.000001	28.826975	0.031419	0.000987	25.524183	0.021065	0.000444	999.676369
533.413347	1.372952	0.000000	0.000000	2.213068	0.007999	0.000064	28.274755	0.001157	0.000001	28.836216	0.037007	0.001370	25.437402	0.009083	0.000082	999.848665
538.493156	1.372952	0.000000	0.000000	2.203501	0.010691	0.000114	28.279784	0.001167	0.000001	28.841543	0.028884	0.000834	25.450344	0.009056	0.000082	999.648254
543.575608	1.372952	0.000000	0.000000	2.213088	0.010466	0.000110	28.272664	0.001514	0.000002	28.860057	0.046424	0.002155	25.337725	0.024416	0.000596	1000.259986
548.654258	1.372952	0.000000	0.000000	2.214173	0.011859	0.000141	28.271303	0.001217	0.000001	28.853491	0.033038	0.001091	25.323490	0.021229	0.000451	1000.126583
553.728896	1.372952	0.000000	0.000000	2.210932	0.008274	0.000068	28.274031	0.003158	0.000010	28.811057	0.027317	0.000746	25.433516	0.006349	0.000040	999.337861
558.802860	1.372952	0.000000	0.000000	2.194035	0.014243	0.000203	28.280424	0.002669	0.000007	28.869331	0.051061	0.002607	25.302788	0.049180	0.002419	999.437699
563.877931	1.372952	0.000000	0.000000	2.214162	0.010858	0.000118	28.283981	0.004574	0.000021	28.889376	0.027368	0.000749	25.467184	0.032142	0.001033	999.805066
568.960484	1.372952	0.000000	0.000000	2.209920	0.013865	0.000192	28.276116	0.001679	0.000003	28.856171	0.033798	0.001142	25.311833	0.019020	0.000362	999.468649
574.032185	1.372952	0.000000	0.000000	2.211004	0.015107	0.000228	28.283420	0.002138	0.000005	28.837589	0.032090	0.001030	25.407626	0.037613	0.001415	1000.343569
579.114575	1.372952	0.000000	0.000000	2.213078	0.009314	0.000087	28.282055	0.001095	0.000001	28.852172	0.033198	0.001102	25.405024	0.031834	0.001013	999.374353
584.189755	1.372952	0.000000	0.000000	2.213099	0.011560	0.000134	28.279648	0.000981	0.000001	28.841571	0.022826	0.000521	25.417976	0.029074	0.000845	999.509334
589.267865	1.372952	0.000000	0.000000	2.208806	0.009309	0.000087	28.285866	0.001540	0.000002	28.818992	0.031069	0.000965	25.648599	0.011296	0.000128	999.980606
594.339272	1.372952	0.000000	0.000000	2.219497	0.006461	0.000042	28.287146	0.000676	0.000000	28.815052	0.018547	0.000344	25.627849	0.029691	0.000882	1000.798061
599.417907	1.372952	0.000000	0.000000	2.212036	0.012131	0.000147	28.276397	0.002381	0.000006	28.820227	0.038523	0.001484	25.398565	0.051281	0.002630	1000.223485
604.488589	1.372952	0.000000	0.000000	2.209941	0.015425	0.000238	28.274045	0.002533	0.000006	28.890562	0.037413	0.001400	25.232960	0.003874	0.000015	1000.205235
609.567292	1.372952	0.000000	0.000000	2.216288	0.008653	0.000075	28.277808	0.002834	0.000008	28.877389	0.035196	0.001239	25.359729	0.035893	0.001288	1000.434986
614.645678	1.372952	0.000000	0.000000	2.214162	0.010858	0.000118	28.281643	0.001522	0.000002	28.834913	0.038864	0.001510	25.458097	0.017610	0.000310	1000.191043
619.724309	1.372952	0.000000	0.000000	2.212057	0.013907	0.000193	28.284851	0.001632	0.000003	28.848200	0.020586	0.000424	25.495676	0.032881	0.001081	1000.200182
624.798337	1.372952	0.000000	0.000000	2.216309	0.010998	0.000121	28.283263	0.002562	0.000007	28.797806	0.013586	0.000185	25.568225	0.023162	0.000536	999.518612
629.869095	1.372952	0.000000	0.000000	2.206711	0.012803	0.000164	28.290630	0.001819	0.000003	28.822958	0.024563	0.000603	25.692690	0.045367	0.002058	1000.694523
634.940050	1.372952	0.000000	0.000000	2.208806	0.009345	0.000087	28.293734	0.000307	0.000000	28.792519	0.012496	0.000156	25.786077	0.035675	0.001273	999.877151
640.023648	1.372952	0.000000	0.000000	2.209879	0.010044	0.000101	28.285501	0.002683	0.000007	28.796375	0.032962	0.001086	25.595461	0.046886	0.002198	999.385053
645.101719	1.372952	0.000000	0.000000	2.204554	0.009729	0.000095	28.277085	0.001599	0.000003	28.845550	0.029332	0.000860	25.449054	0.012676	0.000161	999.402805
650.180434	1.372952	0.000000	0.000000	2.204605	0.014471	0.000209	28.285335	0.002157	0.000005	28.838762	0.036645	0.001343	25.440000	0.003876	0.000015	999.287273
655.255391	1.372952	0.000000	0.000000	2.201365	0.008826	0.000078	28.288493	0.003316	0.000011	28.887778	0.042586	0.001814	25.440000	0.003876	0.000015	1000.110314
660.338635	1.372952	0.000000	0.000000	2.201375	0.010013	0.000100	28.284949	0.004452	0.000020	28.865470	0.026021	0.000677	25.539744	0.005189	0.000027	999.118614
665.417322	1.372952	0.000000	0.000000	2.210973	0.012613	0.000159	28.283711	0.003421	0.000012	28.811089	0.027985	0.000783	25.456818	0.026014	0.000677	998.301884
670.487652	1.372952	0.000000	0.000000	2.183536	0.011550	0.000133	28.286441	0.001759	0.000003	28.866771	0.033034	0.001091	25.304084	0.037132	0.001379	1001.013024
675.566494	1.372952	0.000000	0.000000	2.199228	0.005690	0.000032	28.264542	0.002633	0.000007	28.919864	0.022966	0.000527	24.810579	0.068574	0.004702	1000.563196
680.645542	1.372952	0.000000	0.000000	2.201385	0.011074	0.000123	28.263012	0.003099	0.000010	28.941064	0.026560	0.000705	24.716406	0.003865	0.000015	999.291855
685.719364	1.372952	0.000000	0.000000	2.201365	0.008789	0.000077	28.269895	0.003395	0.000012	28.964996	0.033819	0.001144	24.924136	0.011247	0.000126	1000.710619
690.799037	1.372952	0.000000	0.000000	2.191929	0.013964	0.000195	28.273937	0.001902	0.000004	28.896007	0.009310	0.000087	25.207090	0.044585	0.001988	999.636506
695.877288	1.372952	0.000000	0.000000	2.205596	0.007108	0.000051	28.283659	0.001259	0.000002	28.841558	0.025703	0.000661	25.416691	0.033289	0.001108	1000.237235
700.959981	1.372952	0.000000	0.000000	2.196070	0.007005	0.000049	28.285322	0.002042	0.000004	28.864100	0.022374	0.000501	25.441287	0.005158	0.000027	1000.230641
706.038943	1.372952	0.000000	0.000000	2.207784	0.013538	0.000183	28.284792	0.000723	0.000001	28.837533	0.023901	0.000571	25.528075	0.022791	0.000519	1000.355296
711.117428	1.372952	0.000000	0.000000	2.207722	0.006827	0.000047	28.281236	0.002845	0.000008	28.808419	0.015766	0.000249	25.487907	0.038332	0.001469	999.291770
716.192561	1.372952	0.000000	0.000000	2.198257	0.014819	0.000220	28.285183	0.002059	0.000004	28.884021	0.033005	0.001089	25.324782	0.015099	0.000228	999.889755
721.271780	1.372952	0.000000	0.000000	2.207824	0.016439	0.000270	28.283219	0.002752	0.000008	28.893215	0.031833	0.001013	25.331257	0.008291	0.000069	1000.526631
726.346161	1.372952	0.000000	0.000000	2.201344	0.005703	0.000033	28.291057	0.000573	0.000000	28.856147	0.027454	0.000754	25.428340	0.018142	0.000329	999.964732
731.424179	1.372952	0.000000	0.000000	2.202428	0.009260	0.000086	28.284628	0.001047	0.000001	28.845497	0.035821	0.001283	25.440000	0.003876	0.000015	1000.569244
736.504098	1.372952	0.000000	0.000000	2.210963	0.011758	0.000138	28.293450	0.002506	0.000006	28.844224	0.029085	0.000846	25.437407	0.006974	0.000049	999.683465
741.582973	1.372952	0.000000	0.000000	2.212078	0.015525	0.000241	28.290832	0.000877	0.000001	28.850739	0.029710	0.000883	25.439996	0.006968	0.000049	998.916624
746.661512	1.372952	0.000000	0.000000	2.214183	0.012783	0.000163	28.289239	0.001326	0.000002	28.864085	0.038015	0.001445	25.363605	0.032115	0.001031	999.965857
751.743780	1.372952	0.000000	0.000000	2.205606	0.008570	0.000073	28.293187	0.001167	0.000001	28.881301	0.022681	0.000514	25.371376	0.036973	0.001367	1000.209714
756.826612	1.372952	0.000000	0.000000	2.216319	0.011931	0.000142	28.288393	0.002174	0.000005	28.861399	0.036010	0.001297	25.441287	0.005171	0.000027	1000.033074
761.909032	1.372952	0.000000	0.000000	2.209869	0.008871	0.000079	28.290447	0.003215	0.000010	28.821681	0.017844	0.000318	25.459408	0.015526	0.000241	999.685602
766.987936	1.372952	0.000000	0.000000	2.208836	0.012407	0.000154	28.295343	0.001490	0.000002	28.865427	0.039847	0.001588	25.425743	0.011596	0.000134	1000.133970
772.063100	1.372952	0.000000	0.000000	2.212025	0.011122	0.000124	28.285980	0.000890	0.000001	28.878732	0.015937	0.000254	25.332550	0.005185	0.000027	999.859887
777.145507	1.372952	0.000000	0.000000	2.203460	0.004871	0.000024	28.289758	0.003521	0.000012	28.837516	0.046294	0.002143	25.408900	0.023921	0.000572	998.610033
782.213151	1.372952	0.000000	0.000000	2.205617	0.009817	0.000096	28.299409	0.002278	0.000005	28.880040	0.025918	0.000672	25.456820	0.026012	0.000677	1000.806722
787.295238	1.372952	0.000000	0.000000	2.207774	0.012665	0.000160	28.286673	0.001491	0.000002	28.876050	0.028034	0.000786	25.337731	0.005177	0.000027	1000.234222
792.377948	1.372952	0.000000	0.000000	2.197153	0.010573	0.000112	28.292649	0.002477	0.000006	28.842900	0.029330	0.000860	25.421850	0.014256	0.000203	999.157093
797.453129	1.372952	0.000000	0.000000	2.202417	0.007963	0.000063	28.290385	0.000854	0.000001	28.862795	0.018970	0.000360	25.411501	0.033983	0.001155	999.202276
802.528316	1.372952	0.000000	0.000000	2.212005	0.008874	0.000079	28.284372	0.001015	0.000001	28.853510	0.026585	0.000707	25.348078	0.011568	0.000134	998.797420
807.605839	1.372952	0.000000	0.000000	2.205668	0.014504	0.000210	28.289805	0.001609	0.000003	28.873248	0.050787	0.002579	25.348073	0.011562	0.000134	999.929938
812.684870	1.372952	0.000000	0.000000	2.207763	0.011726	0.000138	28.286074	0.000555	0.000000	28.864115	0.014856	0.000221	25.386910	0.040110	0.001609	1000.729639
817.768023	1.372952	0.000000	0.000000	2.208847	0.013322	0.000177	28.283571	0.002792	0.000008	28.844151	0.030236	0.000914	25.331257	0.008291	0.000069	999.797972
822.843080	1.372952	0.000000	0.000000	2.207783	0.013465	0.000181	28.286945	0.001048	0.000001	28.894563	0.025455	0.000648	25.230373	0.003887	0.000015	1000.864248
