6.568609	13.259775	2.689118	28.311429	28.980496	25.078423	1450.281468
6.570904	13.259775	2.687777	28.308798	28.958822	25.097236	1449.084374
6.573208	13.227513	2.686499	28.304080	28.929782	25.127313	1450.723064
6.575503	13.292038	2.690408	28.300181	28.926986	25.090814	1449.377248
6.577785	13.227513	2.694355	28.297260	28.914354	25.113586	1449.712979
6.580080	13.259775	2.692963	28.292623	28.902469	25.166877	1449.796871
6.582375	13.196752	2.682578	28.284736	28.921098	25.100442	1451.376508
6.584657	13.229014	2.686461	28.284427	28.914596	25.160263	1448.845732
6.586939	13.196752	2.694291	28.289645	28.924129	25.101035	1449.042087
6.589230	13.196752	2.686461	28.294439	28.909899	25.146900	1450.607680
6.591524	13.262777	2.690383	28.303304	28.945396	25.140544	1451.494755
6.593828	13.135228	2.686524	28.299052	28.914732	25.134285	1450.488746
6.596124	13.196752	2.687777	28.301471	28.918857	25.112703	1450.893097
6.598415	13.259775	2.686562	28.294590	28.911552	25.143872	1449.173883
6.600705	13.198252	2.674898	28.295440	28.918961	25.132267	1447.965159
6.602996	13.259775	2.689118	28.295486	28.932749	25.149222	1448.809098
6.605287	13.227513	2.687865	28.293012	28.908455	25.166705	1449.874215
6.607582	13.165990	2.690357	28.295645	28.933527	25.109090	1449.380806
6.609868	13.264390	2.699566	28.290894	28.918194	25.149161	1450.680828
6.612163	13.229014	2.698251	28.294501	28.916601	25.155428	1448.340729
6.614453	13.229014	2.693014	28.295409	28.918166	25.110222	1450.658270
6.616735	13.229014	2.685222	28.293010	28.933678	25.134370	1449.450796
6.619013	13.229014	2.674861	28.301636	28.906239	25.153765	1449.816228
6.621308	13.135228	2.681275	28.300922	28.939454	25.147828	1448.790495
6.623607	13.259775	2.662104	28.301631	28.950129	25.139767	1450.214616
6.625902	13.196752	2.669711	28.298860	28.912308	25.122301	1449.322967
6.628184	13.165990	2.660838	28.294103	28.921186	25.137381	1450.607528
6.630470	13.229014	2.655677	28.297327	28.929281	25.115513	1449.898365
6.632770	13.104467	2.660790	28.308036	28.942167	25.135408	1450.513590
6.635074	13.196752	2.655702	28.305234	28.930576	25.114619	1450.078107
6.637360	13.229014	2.650614	28.300494	28.899699	25.150025	1448.622209
6.639651	13.196752	2.656919	28.300505	28.930063	25.146704	1451.667419
6.641950	13.135228	2.654400	28.304287	28.931813	25.093994	1449.882366
6.644246	13.165990	2.658221	28.312234	28.935226	25.145640	1450.711666
6.646541	13.167490	2.662019	28.303414	28.914561	25.170926	1450.332971
6.648836	13.165990	2.663346	28.304105	28.915666	25.121454	1449.888018
6.651127	13.104467	2.663297	28.311841	28.949974	25.100708	1449.729805
6.653434	12.367205	2.715207	28.311474	28.945719	25.104704	1450.585024
6.655731	11.598832	2.810934	28.305859	28.914240	25.114313	1449.292077
6.658030	12.014654	2.752640	28.312638	28.947325	25.114434	1449.687043
6.660339	11.524461	2.782782	28.321099	28.977896	25.133048	1448.977812
6.662620	11.641445	2.775606	28.334835	28.955283	25.126586	1447.755853
6.664920	11.879587	2.770096	28.324041	28.959845	25.101583	1449.718853
6.667228	11.176669	2.782601	28.312364	28.942771	25.127710	1449.397201
6.669536	11.739698	2.794630	28.305900	28.920387	25.142208	1448.039464
6.671836	13.014978	2.686486	28.301655	28.922317	25.130211	1450.683705
6.674123	13.110367	2.681400	28.299378	28.897946	25.148888	1450.431449
6.676418	13.230514	2.680047	28.294053	28.892564	25.143030	1448.383667
6.678721	13.293651	2.674861	28.310031	28.963134	25.171926	1449.362854
6.681017	13.227513	2.677467	28.310015	28.946981	25.146292	1440.402876
6.683299	13.199753	2.690408	28.302792	28.923221	25.134036	1450.421679
6.685599	13.198252	2.693013	28.298271	28.924139	25.150628	1448.748435
6.687893	13.229014	2.680072	28.296909	28.920744	25.169596	1449.885971
6.690193	13.229014	2.686499	28.293234	28.913521	25.158309	1449.186993
6.692493	13.198252	2.690421	28.301845	28.942168	25.167961	1450.066881
6.694783	13.104467	2.689092	28.298308	28.911261	25.147584	1450.953747
6.697078	13.198252	2.686474	28.294637	28.913626	25.160673	1450.712668
6.699369	13.198252	2.698238	28.300033	28.905901	25.166786	1450.782934
6.701669	13.199753	2.693103	28.300935	28.930927	25.161271	1451.394494
6.703968	13.167490	2.696935	28.295929	28.905282	25.183515	1450.609861
6.706255	13.198252	2.685209	28.300036	28.938775	25.190194	1449.730656
6.708541	13.165990	2.690446	28.299560	28.925541	25.171498	1450.220517
6.710827	13.167490	2.690395	28.305030	28.938178	25.176694	1450.122629
6.713131	13.230514	2.689067	28.306550	28.890373	25.212817	1449.740568
6.715439	13.073705	2.686537	28.302339	28.913756	25.221526	1449.112811
6.717735	13.073705	2.690370	28.308097	28.914394	25.205310	1450.401402
6.720021	13.198252	2.681300	28.299956	28.925149	25.179769	1449.223116
6.722298	13.135228	2.690395	28.300359	28.937347	25.179199	1449.977880
6.724597	13.012182	2.689105	28.305509	28.927024	25.173825	1450.403805
6.726902	13.229014	2.695658	28.318029	28.937074	25.164747	1450.175731
6.729197	13.105967	2.695594	28.318120	28.918289	25.212483	1449.061018
6.731505	13.199753	2.689067	28.315293	28.926496	25.222332	1449.568247
6.733809	13.105967	2.699528	28.308736	28.931647	25.232076	1449.924554
6.736109	13.104467	2.700907	28.309230	28.917455	25.190870	1448.789287
6.738400	13.168991	2.696935	28.317354	28.947840	25.189434	1451.251192
6.740694	13.105967	2.694279	28.304755	28.913530	25.233818	1447.972853
6.742999	13.104467	2.703475	28.301935	28.926132	25.209720	1450.127203
6.745285	13.042943	2.711446	28.296209	28.919524	25.198987	1449.583381
6.747571	13.105967	2.706144	28.296980	28.920999	25.176549	1449.575986
6.749870	12.708534	2.754910	28.303883	28.924559	25.183547	1450.557670
6.752166	13.044342	2.726099	28.302714	28.902379	25.206667	1452.302071
6.754462	13.014978	2.728744	28.295892	28.905077	25.222886	1450.334314
6.756756	13.167490	2.726047	28.305427	28.906639	25.279122	1448.303636
6.759047	13.198252	2.716747	28.298809	28.895032	25.239709	1449.251050
6.761342	12.029618	2.837494	28.308104	28.907238	25.254060	1451.675398
6.763646	12.833205	2.758634	28.312006	28.923849	25.221945	1448.592143
6.765946	13.196752	2.723364	28.308283	28.913213	25.247955	1449.802324
6.768250	13.165990	2.731427	28.302676	28.901209	25.247728	1451.814589
6.770541	13.073705	2.727376	28.295635	28.904014	25.244116	1450.711243
6.772845	12.952057	2.758580	28.296059	28.912895	25.210548	1448.886012
6.775152	13.165990	2.731480	28.299458	28.928166	25.263111	1450.466030
6.777443	12.357807	2.816341	28.306202	28.895328	25.218199	1449.239313
6.779739	13.198252	2.734097	28.303799	28.911944	25.214357	1449.797423
6.782030	13.198252	2.738135	28.301536	28.907536	25.258115	1449.772852
6.784320	13.135228	2.735465	28.308317	28.956270	25.238889	1449.810277
6.786624	13.198252	2.735465	28.319651	28.899298	25.238345	1450.923902
6.788919	13.259775	2.748960	28.310902	28.902291	25.263134	1450.419505
6.791214	13.229014	2.732729	28.300263	28.920678	25.224993	1451.752091
6.793501	12.435067	2.815706	28.304775	28.911440	25.217981	1451.244357
6.795782	13.135228	2.730072	28.300491	28.899465	25.205242	1448.808841
6.798055	13.167490	2.727389	28.296638	28.903388	25.238336	1448.322515
6.800355	13.135228	2.739476	28.303776	28.892525	25.246275	1451.102054
6.802641	13.165990	2.732742	28.310511	28.940625	25.257440	1449.167880
6.804945	13.167490	2.723403	28.305755	28.928534	25.239775	1449.592347
6.807227	13.167490	2.726034	28.308283	28.903148	25.281529	1449.827570
6.809518	13.167490	2.727388	28.309036	28.899280	25.251950	1450.804218
6.811809	12.589123	2.796419	28.305737	28.903920	25.243342	1449.855125
6.814099	13.000112	2.760535	28.310714	28.934068	25.218620	1449.573683
6.816390	13.015080	2.744963	28.304705	28.921948	25.248366	1449.542790
6.818681	13.198252	2.720876	28.301015	28.932187	25.217483	1449.508235
6.820981	13.073705	2.727389	28.315917	28.978676	25.219812	1450.121293
6.823275	13.202866	2.718037	28.313554	28.911364	25.237741	1449.889050
6.825574	13.073705	2.716708	28.304430	28.907105	25.228842	1451.188016
6.827866	13.165990	2.727376	28.296962	28.891263	25.246840	1450.713421
6.830156	13.135228	2.719379	28.291486	28.903031	25.247674	1450.084851
6.832451	13.235129	2.722035	28.289145	28.888567	25.266519	1450.614452
6.834750	13.104467	2.715367	28.296205	28.918737	25.257108	1450.106056
6.837042	13.165990	2.711368	28.295505	28.901520	25.246582	1449.744654
6.839345	13.135228	2.714091	28.293676	28.887398	25.230421	1448.511391
6.841636	13.324300	2.707409	28.294265	28.891369	25.235965	1449.885047
6.843931	13.196752	2.702172	28.290596	28.900763	25.232306	1448.865557
6.846231	13.044342	2.715739	28.298884	28.918189	25.250089	1450.010267
6.848512	12.989445	2.708842	28.298786	28.885481	25.256327	1450.189075
6.850812	13.165990	2.691711	28.305618	28.892607	25.218310	1448.865328
6.853116	13.138229	2.687802	28.293420	28.891653	25.217346	1449.505279
6.855411	13.136729	2.682553	28.286731	28.901214	25.230269	1449.904040
6.857697	13.076706	2.689143	28.297395	28.907526	25.249161	1450.703125
6.859993	13.044444	2.689105	28.301514	28.904732	25.233304	1449.235649
6.862279	13.105967	2.699579	28.305170	28.905408	25.234475	1450.416247
6.864578	13.168991	2.683906	28.296834	28.901205	25.221199	1448.860144
6.866883	13.165990	2.683893	28.291727	28.886534	25.222087	1449.888047
6.869178	13.198252	2.685209	28.287452	28.891770	25.241101	1450.176703
6.871464	13.104467	2.690395	28.286678	28.903008	25.236992	1450.109508
6.873763	13.042943	2.686487	28.297885	28.935895	25.254183	1450.826132
6.876071	13.104467	2.682666	28.307983	28.899189	25.256582	1449.812531
6.878358	13.104467	2.677404	28.306159	28.915617	25.251596	1451.285180
6.880662	13.104467	2.686449	28.299922	28.899613	25.228998	1448.972304
6.882962	13.199753	2.681338	28.301198	28.909722	25.279999	1449.947603
6.885257	13.138229	2.676176	28.311494	28.922753	25.263815	1449.566201
6.887557	12.950658	2.678707	28.304653	28.914086	25.265510	1451.470204
6.889861	13.138229	2.676213	28.312103	28.905654	25.233542	1449.559058
6.892151	13.073705	2.671064	28.318879	28.945530	25.241816	1450.891373
6.894447	13.042943	2.671014	28.311940	28.891273	25.248958	1449.917601
6.896741	13.073705	2.673570	28.311900	28.907297	25.293779	1449.089100
6.899041	13.105967	2.662031	28.310436	28.924651	25.221944	1450.150720
6.901331	13.073705	2.663309	28.313144	28.941979	25.281277	1449.394345
6.903605	13.073705	2.668421	28.301992	28.913085	25.244460	1450.854752
6.905904	13.165990	2.662043	28.304003	28.917751	25.244882	1449.663597
6.908190	13.104467	2.660777	28.306052	28.934244	25.237249	1451.386068
6.910485	13.073705	2.655641	28.312583	28.919790	25.247310	1448.617120
6.912784	13.073705	2.660765	28.308345	28.945157	25.232596	1450.231991
6.915080	13.104467	2.663285	28.307579	28.910866	25.240821	1449.649564
6.917366	13.075206	2.662043	28.306668	28.917562	25.257662	1449.333730
6.919653	13.104467	2.655653	28.306815	28.925188	25.224032	1450.728747
6.921948	13.073705	2.662106	28.304055	28.881506	25.262215	1449.505721
6.924251	13.136729	2.658209	28.309958	28.925045	25.244632	1449.881798
6.926551	13.235129	2.669712	28.314937	28.918949	25.239960	1451.270217
6.928842	13.042943	2.669687	28.318951	28.917635	25.267248	1449.227481
6.931137	13.042943	2.667168	28.307686	28.893087	25.264981	1450.350852
6.933437	13.104467	2.663358	28.306700	28.915879	25.239087	1451.102745
6.935736	13.136729	2.660801	28.310518	28.908836	25.234031	1450.461235
6.938045	13.229014	2.664648	28.318577	28.913592	25.245230	1449.392154
6.940331	13.073705	2.663346	28.311578	28.883519	25.297048	1450.416428
6.942634	13.076706	2.651856	28.303334	28.906701	25.215435	1448.658360
6.944934	13.075206	2.656943	28.306219	28.910239	25.238230	1449.812963
6.947229	13.167490	2.667155	28.307594	28.894732	25.253468	1449.392587
6.949516	13.105967	2.651880	28.299273	28.892420	25.229190	1449.155111
6.951807	13.042943	2.654424	28.292542	28.923212	25.251226	1450.574602
6.954115	12.981420	2.655702	28.296654	28.933297	25.248189	1448.565657
6.956415	13.104467	2.658197	28.301861	28.892705	25.227667	1450.211314
6.958710	13.199753	2.655653	28.304279	28.908314	25.226968	1449.885552
6.961005	13.073705	2.659500	28.304608	28.924436	25.234327	1450.192418
6.963309	13.105967	2.650664	28.298096	28.909641	25.220820	1451.052219
6.965609	13.104467	2.659524	28.297005	28.896290	25.226917	1452.274842
6.967904	13.105967	2.651832	28.302175	28.895486	25.248503	1451.250170
6.970199	13.042943	2.656943	28.308267	28.916982	25.247128	1449.286024
6.972502	13.107468	2.655653	28.305820	28.907875	25.222928	1449.379322
6.974785	13.047558	2.653146	28.312655	28.924744	25.264273	1450.572982
6.977084	13.199753	2.651856	28.311278	28.917721	25.244474	1449.968495
6.979379	13.042943	2.650578	28.299257	28.896387	25.244624	1450.049549
6.981674	13.138229	2.655690	28.308544	28.896448	25.269326	1450.695920
6.983964	12.981420	2.651904	28.305468	28.923556	25.256627	1449.269516
6.986251	13.042943	2.649336	28.301736	28.897928	25.228842	1449.601918
6.988555	13.229014	2.662043	28.295755	28.903898	25.256386	1449.076845
6.990842	13.105967	2.650602	28.301308	28.894467	25.250174	1449.367220
6.993137	13.136729	2.651868	28.290868	28.911864	25.247915	1450.511406
6.995431	13.042943	2.658234	28.294664	28.872682	25.244512	1450.979301
6.997714	13.135228	2.658221	28.292551	28.892322	25.258324	1449.389808
7.000008	13.044444	2.651856	28.293562	28.882648	25.261492	1450.460447
7.002295	12.981420	2.648095	28.290832	28.883515	25.263778	1450.928805
7.004599	11.420463	2.800155	28.288661	28.879471	25.244650	1451.954770
7.006894	11.641344	2.781082	28.289597	28.915961	25.267249	1450.706728
7.009198	11.241066	2.754314	28.299239	28.903693	25.217904	1449.221413
7.011488	11.596023	2.762089	28.300262	28.907903	25.210785	1448.403274
7.013792	11.383001	2.748605	28.291215	28.906295	25.217979	1449.965528
7.016093	11.535067	2.749909	28.300421	28.952265	25.247808	1449.800712
7.018392	11.278489	2.770013	28.300102	28.952432	25.253054	1450.931812
7.020696	12.953455	2.643164	28.305573	28.894870	25.267484	1449.639382
7.022996	12.716963	2.667155	28.304056	28.885672	25.265261	1448.727430
7.025295	12.950658	2.648142	28.300286	28.891242	25.267481	1449.113545
7.027582	13.012182	2.634289	28.306549	28.887939	25.228530	1448.680760
7.029872	13.044444	2.636821	28.301183	28.931169	25.308314	1451.470161
7.032167	13.012182	2.641825	28.315697	28.948604	25.257863	1449.192837
7.034462	12.981420	2.644309	28.304341	28.912401	25.228965	1450.481693
7.036757	13.042943	2.641825	28.310612	28.915626	25.269615	1449.861331
7.039039	13.042943	2.635496	28.314002	28.889969	25.305240	1449.994348
7.041344	12.981420	2.638075	28.309127	28.924414	25.269048	1449.814103
7.043647	13.073705	2.635520	28.300819	28.887083	25.289836	1450.445188
7.045934	12.981420	2.653146	28.297282	28.899639	25.273301	1449.726833
7.048220	13.042943	2.641849	28.299907	28.880682	25.301568	1448.764138
7.050514	13.075206	2.640511	28.301803	28.930988	25.264491	1450.119606
7.052810	12.950658	2.644273	28.300234	28.906045	25.279889	1449.532955
7.055096	13.012182	2.643007	28.311025	28.946486	25.294425	1449.980608
7.057401	12.950658	2.639293	28.308611	28.883818	25.310643	1449.895536
7.059700	13.012182	2.642995	28.313320	28.916727	25.307119	1449.894686
7.062003	12.981420	2.644285	28.312853	28.896943	25.314180	1450.175016
7.064286	13.013682	2.640559	28.307569	28.890298	25.323494	1451.418663
7.066572	12.950658	2.641777	28.304506	28.877641	25.293314	1450.628485
7.068876	13.012182	2.640547	28.313563	28.904235	25.314584	1450.050369
7.071167	12.950658	2.638027	28.301733	28.884035	25.337921	1450.194989
7.073457	12.981420	2.636774	28.296536	28.881707	25.310584	1450.463767
7.075748	13.012182	2.641789	28.309320	28.909314	25.286286	1449.466722
7.078048	12.950658	2.640523	28.308200	28.906874	25.315683	1449.540147
7.080351	13.044444	2.641777	28.305935	28.907427	25.317266	1448.651455
7.082642	12.950658	2.626802	28.309480	28.895427	25.302841	1449.228551
7.084937	13.012182	2.630552	28.304701	28.895703	25.297465	1450.160721
7.087246	13.042943	2.634254	28.315559	28.881877	25.335193	1450.151991
7.089528	12.919897	2.631806	28.304450	28.897505	25.298732	1449.604354
7.091822	13.073705	2.635484	28.296232	28.883727	25.331286	1450.480402
7.094114	12.981420	2.633024	28.309411	28.911671	25.305275	1449.505986
7.096404	12.982818	2.631782	28.309039	28.896459	25.319730	1451.008129
7.098704	13.012182	2.635496	28.313918	28.923258	25.313282	1451.399169
7.100990	12.981420	2.634313	28.309895	28.887513	25.308993	1450.044428
7.103290	12.981420	2.623111	28.302176	28.883534	25.282288	1449.269727
7.105576	13.075206	2.626790	28.300353	28.908014	25.316190	1450.644056
7.107876	12.981420	2.636809	28.303077	28.901660	25.280160	1449.719636
7.110175	13.012182	2.638099	28.297521	28.875643	25.301747	1448.721078
7.112474	12.981420	2.633024	28.293785	28.904064	25.310186	1449.182544
7.114761	12.188004	2.736947	28.304092	28.887211	25.300954	1450.162709
7.117056	12.950658	2.630516	28.297958	28.882663	25.305025	1448.164389
7.119350	13.012182	2.644285	28.297726	28.898153	25.306508	1449.876970
7.121650	13.104467	2.633012	28.301973	28.911958	25.327327	1447.960856
7.123950	13.042943	2.635532	28.303348	28.886667	25.297568	1450.440866
7.126245	13.136729	2.635496	28.296540	28.883564	25.267390	1450.379014
7.128549	12.981420	2.631770	28.303335	28.900349	25.315093	1450.360028
7.130844	12.919897	2.629262	28.302226	28.905137	25.300970	1450.043178
7.133126	13.012182	2.635520	28.304242	28.879180	25.317829	1449.297395
7.135425	12.981420	2.635508	28.315007	28.923790	25.288644	1449.223357
7.137725	13.042943	2.633071	28.304675	28.895199	25.274019	1450.104180
7.140015	12.981420	2.639317	28.302286	28.909317	25.284007	1450.854055
7.142307	12.950658	2.639293	28.303245	28.904102	25.323147	1449.031889
7.144602	13.044444	2.633012	28.312805	28.947819	25.294275	1450.273458
7.146893	12.981420	2.644285	28.303760	28.877455	25.294933	1450.141896
7.149192	12.981420	2.645539	28.310686	28.909896	25.309159	1450.768700
7.151483	12.950658	2.644321	28.304757	28.902907	25.302330	1449.645725
7.153786	12.950658	2.649360	28.305279	28.886340	25.284483	1449.115209
7.156082	13.042943	2.651904	28.298711	28.919878	25.293623	1449.732276
7.158364	12.952057	2.653158	28.303195	28.924994	25.286157	1450.305733
7.160650	13.012182	2.660863	28.299301	28.886540	25.283722	1449.799938
7.162945	13.012182	2.664587	28.296545	28.880776	25.309807	1449.084524
7.165236	13.012182	2.662031	28.293078	28.884321	25.274088	1451.736950
7.167530	13.042943	2.658209	28.305972	28.886709	25.291444	1449.408518
7.169830	13.012182	2.672280	28.298420	28.882672	25.296597	1450.528412
7.172125	12.950658	2.667218	28.295849	28.876061	25.293455	1449.911258
7.174412	12.981420	2.668446	28.293531	28.878381	25.301991	1449.886241
7.176703	13.109081	2.659463	28.298774	28.905042	25.285798	1450.303715
7.179011	13.044444	2.665877	28.295337	28.891369	25.288992	1450.875863
7.181298	13.012182	2.662080	28.292284	28.894253	25.283820	1451.848760
7.183597	12.950658	2.662081	28.306850	28.931050	25.277337	1449.922834
7.185901	13.013682	2.656967	28.305198	28.890805	25.307513	1451.207851
7.188201	12.923998	2.665952	28.297098	28.890307	25.304519	1450.041734
7.190504	12.826116	2.677994	28.300364	28.900249	25.304700	1449.812961
7.192795	13.012182	2.650626	28.298214	28.885272	25.292240	1450.445858
7.195095	12.919897	2.651880	28.289400	28.873090	25.292810	1450.319855
7.197399	13.073705	2.656931	28.292785	28.875022	25.298094	1450.893171
7.199685	12.981420	2.650566	28.296036	28.889752	25.304115	1447.754764
7.201985	13.044444	2.655677	28.304307	28.900892	25.300646	1449.559048
7.204283	13.012182	2.646768	28.295738	28.893403	25.280588	1450.629083
7.206575	12.981420	2.644321	28.301284	28.886625	25.283405	1451.671962
7.208865	12.981420	2.646828	28.301077	28.888721	25.307610	1450.835233
7.211160	13.044444	2.646864	28.299054	28.875220	25.332125	1449.854776
7.213447	12.981420	2.645587	28.299139	28.936491	25.273625	1449.872533
7.215737	12.950658	2.643031	28.315403	28.916098	25.270222	1450.331556
7.218037	13.076706	2.635544	28.304876	28.890310	25.255552	1448.511509
7.220327	12.950658	2.646840	28.300376	28.904984	25.277623	1450.232940
7.222614	12.981420	2.646816	28.307307	28.880254	25.301970	1450.587757
7.224922	13.012182	2.641801	28.303356	28.873825	25.283027	1449.145659
7.227213	13.044444	2.643090	28.303285	28.888670	25.308868	1450.627416
7.229504	13.044444	2.637992	28.301813	28.880837	25.330449	1449.703183
7.231799	13.105967	2.639341	28.291883	28.883860	25.287783	1450.833419
7.234098	13.013682	2.641813	28.295485	28.900325	25.258809	1450.530634
7.236389	13.075206	2.644309	28.302939	28.914898	25.279851	1451.024355
7.238689	13.012182	2.644345	28.300338	28.907366	25.267108	1450.739736
7.240980	13.042943	2.648167	28.308217	28.919667	25.333389	1449.771060
7.243275	13.042943	2.644285	28.312528	28.891439	25.297321	1449.508834
7.245574	13.044444	2.643055	28.304724	28.897431	25.274704	1449.796739
7.247869	12.981420	2.644345	28.303069	28.900222	25.303274	1449.632187
7.250169	12.981420	2.651892	28.309195	28.891417	25.275213	1450.682371
7.252464	13.012182	2.646865	28.310361	28.892728	25.291373	1450.456245
7.254764	12.950658	2.644297	28.313868	28.930323	25.277494	1448.245671
7.257058	13.042943	2.641789	28.310511	28.888852	25.276211	1449.563937
7.259350	13.013682	2.650602	28.298956	28.889609	25.291505	1449.285149
7.261644	12.950658	2.645563	28.307217	28.918565	25.273532	1449.847395
7.263935	12.950658	2.635508	28.305758	28.906142	25.294907	1451.290648
7.266239	13.013682	2.641753	28.297289	28.882760	25.271863	1449.633099
7.268534	13.012182	2.648106	28.302901	28.911141	25.277960	1450.561563
7.270816	13.013682	2.641777	28.305250	28.932108	25.293633	1448.598668
7.273111	12.981420	2.645587	28.303240	28.905483	25.261988	1450.527009
7.275402	12.981420	2.640571	28.294653	28.891141	25.293901	1451.539318
7.277706	12.919897	2.651856	28.297449	28.910376	25.266884	1450.333979
7.280001	13.012182	2.639293	28.296681	28.881192	25.289925	1451.746948
7.282296	13.012182	2.641825	28.302071	28.893661	25.301052	1449.652837
7.284591	13.012182	2.638016	28.304967	28.927779	25.279559	1450.596194
7.286899	13.012182	2.641765	28.309637	28.898805	25.270718	1449.259157
7.289191	13.044342	2.634290	28.306532	28.907337	25.284217	1451.945931
7.291477	12.950658	2.638016	28.301423	28.900882	25.251511	1450.211744
7.293767	12.981420	2.638016	28.310801	28.910393	25.293035	1450.457685
7.296049	12.981420	2.636726	28.310002	28.897563	25.291885	1450.714655
7.298345	12.919897	2.641849	28.308317	28.898483	25.273891	1450.067361
7.300640	12.981420	2.634266	28.301124	28.925089	25.249931	1450.834576
7.302948	12.982921	2.638004	28.301189	28.880708	25.285371	1448.704861
7.305256	12.981420	2.630516	28.295526	28.903535	25.249696	1451.472479
7.307547	13.042943	2.625572	28.305360	28.915824	25.260279	1449.758835
7.309851	12.950658	2.631794	28.313008	28.890664	25.267088	1450.164770
7.312146	13.105967	2.628044	28.301290	28.898500	25.311609	1450.083785
7.314433	12.982921	2.626755	28.304595	28.937480	25.299004	1450.579830
7.316723	12.981420	2.629298	28.308433	28.903136	25.255031	1450.115973
7.319028	13.044444	2.628044	28.301964	28.912344	25.254124	1449.996739
7.321331	12.950658	2.631746	28.305059	28.932680	25.286641	1449.595245
7.323639	12.950658	2.633024	28.311599	28.926940	25.256149	1447.882292
7.325926	13.042943	2.624306	28.313972	28.938173	25.277017	1450.948529
7.328216	12.981420	2.626778	28.311025	28.932734	25.249680	1449.741749
7.330503	12.981420	2.625513	28.321133	28.956309	25.242085	1450.076570
7.332794	12.919897	2.628044	28.325436	28.963797	25.237767	1450.981492
7.335079	12.950658	2.621822	28.318638	28.917875	25.250967	1449.508108
7.337371	12.919897	2.623064	28.310069	28.904488	25.254611	1450.328932
7.339674	12.981420	2.623052	28.312817	28.941114	25.254149	1449.755073
7.341965	13.012182	2.623088	28.307902	28.909573	25.236149	1450.011745
7.344260	13.012182	2.618119	28.303708	28.910417	25.241858	1450.599672
7.346564	12.919897	2.620568	28.305730	28.906347	25.250619	1449.971450
7.348851	12.890533	2.619407	28.311060	28.924557	25.255869	1449.383959
7.351137	12.981420	2.623076	28.307118	28.916855	25.247155	1449.391908
7.353445	12.277636	2.648475	28.309973	28.906680	25.221886	1450.752331
7.355731	11.285363	2.760781	28.314213	28.902829	25.242035	1448.510210
7.358036	11.447118	2.740733	28.301099	28.908360	25.251066	1450.836785
7.360331	11.291131	2.737092	28.302651	28.896801	25.258491	1450.978365
7.362630	11.160912	2.740492	28.296907	28.887408	25.260374	1449.617581
7.364934	10.915848	2.755822	28.292156	28.896926	25.228007	1449.073127
7.367229	11.073146	2.763818	28.304547	28.923405	25.284452	1450.223843
7.369529	11.250589	2.782851	28.297396	28.908236	25.269377	1450.151920
7.371825	12.602034	2.646924	28.298040	28.916652	25.276704	1450.133953
7.374114	12.921295	2.610749	28.304642	28.905676	25.311162	1452.117602
7.376409	12.921295	2.615682	28.295173	28.900960	25.271165	1451.414970
7.378696	12.715658	2.629286	28.308798	28.935642	25.307296	1448.808253
7.380996	12.982818	2.618131	28.304418	28.905409	25.288039	1449.089417
7.383282	12.890533	2.615670	28.305323	28.898407	25.285435	1449.830651
7.385573	12.919897	2.621799	28.298098	28.896980	25.272542	1449.506282
7.387876	12.919897	2.619361	28.305719	28.919925	25.310311	1450.403915
7.390163	12.891931	2.626802	28.309252	28.911555	25.289287	1449.844030
7.392471	12.950658	2.623064	28.305349	28.912612	25.276230	1450.979952
7.394758	12.981420	2.618165	28.299945	28.912691	25.279402	1451.820011
7.397058	12.919897	2.624294	28.298467	28.872211	25.306434	1449.588741
7.399348	12.890533	2.619396	28.311102	28.933258	25.291897	1449.759559
7.401634	12.921295	2.620568	28.307530	28.888451	25.295960	1450.048051
7.403925	12.981420	2.631782	28.302422	28.891949	25.326490	1450.701726
7.406211	12.921295	2.618119	28.315589	28.913872	25.290543	1449.816299
7.408511	12.921295	2.618203	28.310566	28.897363	25.299587	1450.736285
7.410805	12.952057	2.620615	28.310668	28.906218	25.287678	1450.482664
7.413092	12.921295	2.625560	28.303086	28.889076	25.350907	1449.205388
7.415383	12.863873	2.642387	28.313273	28.889247	25.313190	1449.862368
7.417674	12.890533	2.635508	28.311588	28.909559	25.327063	1450.385192
7.419969	12.861170	2.629250	28.315917	28.949952	25.315237	1449.371429
7.422255	12.861170	2.628079	28.320263	28.902241	25.313245	1449.676114
7.424563	12.921295	2.630516	28.310486	28.902178	25.316963	1449.788479
7.426868	12.919897	2.626790	28.313827	28.872511	25.335493	1450.065216
7.429150	12.861170	2.628020	28.314671	28.905950	25.326167	1449.112974
7.431444	13.012182	2.629262	28.314796	28.928496	25.325104	1450.611758
7.433730	12.950658	2.624353	28.309481	28.900316	25.305392	1451.441638
7.436021	12.684989	2.639341	28.310631	28.911490	25.307648	1449.868941
7.438308	12.890533	2.619338	28.305554	28.877566	25.338972	1449.257893
7.440603	12.861170	2.631794	28.315004	28.953490	25.320285	1449.713541
7.442894	12.921295	2.626802	28.312295	28.894154	25.315883	1449.825759
7.445184	12.891931	2.620604	28.320144	28.904797	25.314195	1450.303807
7.447479	12.950658	2.628032	28.308549	28.906139	25.302501	1451.500047
7.449766	12.893330	2.630504	28.307472	28.916691	25.292203	1448.990411
7.452061	12.922693	2.623087	28.304744	28.906758	25.314271	1449.604755
7.454360	12.919897	2.624294	28.306360	28.895639	25.326780	1449.923402
7.456647	12.891931	2.630504	28.310365	28.891832	25.300746	1448.901777
