0.874557	10.036638	2.783064	28.322101	28.544974	27.257148	1498.674513
0.876817	11.687756	2.668693	28.322479	28.521139	27.245975	1500.050242
0.879071	10.969036	2.720940	28.331154	28.556971	27.234679	1500.456580
0.881331	11.004814	2.729993	28.327825	28.524247	27.292139	1502.807405
0.883574	6.911358	3.310063	28.317308	28.516047	27.252686	1498.735831
0.885819	7.886441	3.057531	28.308418	28.521803	27.234787	1499.629229
0.888061	7.580974	3.200813	28.311482	28.522716	27.229056	1500.109939
0.890308	8.160393	3.105196	28.310253	28.522249	27.251687	1500.174037
0.892554	9.509190	2.969049	28.310220	28.509703	27.236140	1500.058495
0.894814	10.151429	2.881761	28.319464	28.551193	27.248685	1499.168409
0.897064	9.339400	2.979981	28.313301	28.517795	27.254830	1499.642137
0.899306	8.646878	3.003712	28.313610	28.527616	27.266534	1499.178855
0.901548	8.281339	3.020645	28.317559	28.522792	27.249972	1499.242781
0.903803	8.515047	3.084181	28.320150	28.524786	27.233053	1500.576520
0.906050	8.830474	3.027587	28.320493	28.531609	27.262138	1500.545916
0.908313	8.115233	3.076949	28.319013	28.528940	27.260522	1500.082904
0.910564	8.490660	3.061818	28.323618	28.521845	27.244217	1500.937358
0.912828	9.480036	2.961799	28.318817	28.512108	27.239778	1499.336413
0.915088	8.424563	3.044823	28.314226	28.520012	27.233972	1499.961662
0.917325	7.831978	3.133991	28.314050	28.535838	27.241842	1499.793680
0.919581	8.641495	3.021519	28.312297	28.505272	27.245059	1499.798811
0.921835	8.295803	3.108548	28.314227	28.529325	27.236530	1500.977706
0.924086	8.280261	3.128152	28.311403	28.520271	27.227166	1499.738579
0.926333	7.535565	3.145882	28.308546	28.515584	27.230560	1501.646534
0.928578	7.596560	3.259014	28.313139	28.526550	27.228777	1499.687889
0.930833	7.568093	3.191676	28.317853	28.539953	27.241174	1499.225672
0.933093	7.340320	3.244837	28.311039	28.515567	27.243014	1500.198763
0.935348	7.253738	3.325420	28.323110	28.545067	27.252752	1499.724497
0.937621	7.068143	3.476987	28.321848	28.525761	27.233456	1500.064218
0.939868	7.359500	3.437577	28.318327	28.537745	27.241282	1501.060116
0.942123	7.865677	3.317036	28.318190	28.550943	27.240611	1500.292750
0.944369	7.656087	3.321873	28.326621	28.535567	27.233513	1498.659528
0.946634	7.854343	3.347298	28.325487	28.548922	27.255013	1500.797784
0.948883	7.427495	3.338056	28.316628	28.519255	27.239097	1499.800202
0.951143	7.432542	3.354408	28.310076	28.513645	27.240894	1500.216655
0.953385	7.074144	3.572933	28.313701	28.540682	27.247834	1499.767002
0.955627	9.136134	3.053882	28.318293	28.536647	27.227150	1500.934086
0.957896	8.730658	3.065101	28.324920	28.576559	27.231240	1500.335284
0.960151	9.258872	3.028167	28.320262	28.513148	27.253674	1499.400146
0.962406	8.880829	3.048457	28.316671	28.526081	27.249996	1500.491400
0.964657	8.632230	3.049216	28.318264	28.519913	27.231654	1499.420270
0.966908	8.424002	3.090332	28.314585	28.530933	27.248675	1499.434621
0.969162	8.010147	3.121749	28.319866	28.518073	27.245190	1499.419608
0.971409	8.342856	3.097784	28.310122	28.521366	27.245775	1500.047873
0.973678	8.118735	3.103208	28.309643	28.518467	27.242800	1500.498426
0.975938	7.757821	3.162464	28.307585	28.519833	27.226503	1499.628930
0.978206	7.704383	3.270379	28.305207	28.528682	27.246791	1500.652039
0.980470	8.564078	3.022689	28.307009	28.548463	27.214301	1500.681301
0.982712	8.515753	2.985986	28.307437	28.510298	27.243998	1501.293661
0.984976	8.153154	3.095866	28.302596	28.501552	27.238122	1501.825993
0.987227	7.037556	3.286568	28.299055	28.521615	27.231767	1500.800607
0.989468	7.373668	3.255333	28.311257	28.536203	27.261078	1500.906614
0.991715	7.475291	3.236363	28.313233	28.523662	27.243333	1500.077876
0.993962	7.345190	3.249488	28.307309	28.502174	27.243392	1500.201520
0.996195	7.434142	3.219781	28.306233	28.526563	27.225091	1500.110618
0.998446	8.412212	3.136730	28.308353	28.513166	27.236418	1499.405960
1.000701	10.416205	2.865850	28.309279	28.516563	27.253313	1500.019756
1.002940	8.814052	2.961387	28.311167	28.537919	27.250822	1499.839759
1.005186	8.839694	2.962590	28.311078	28.510373	27.254885	1500.394674
1.007428	9.156531	2.941029	28.309963	28.528600	27.231383	1498.927513
1.009692	8.761631	2.996705	28.307912	28.502619	27.251209	1499.884338
1.011942	9.005383	2.950030	28.310650	28.512790	27.261392	1498.957283
1.014202	9.368640	2.930656	28.314064	28.525877	27.226317	1499.329542
1.016448	8.578222	3.011673	28.309827	28.541096	27.237869	1499.118586
1.018694	8.447411	3.020871	28.311279	28.498181	27.276545	1499.631923
1.020940	10.560227	2.913597	28.314158	28.536345	27.256924	1500.081660
1.023187	10.257773	2.902219	28.314388	28.512860	27.244305	1500.206993
1.025446	9.484299	2.850009	28.321834	28.512491	27.249030	1501.126804
1.027693	8.735010	2.991052	28.318881	28.532926	27.237446	1497.492116
1.029957	7.634820	3.165468	28.312310	28.521709	27.275761	1500.048458
1.032208	7.916646	3.107557	28.314045	28.544065	27.230279	1500.100361
1.034467	7.841088	3.138499	28.309934	28.505970	27.260718	1499.892594
1.036728	10.126239	2.792451	28.310726	28.541893	27.253564	1501.401543
1.038983	7.850557	3.131990	28.314796	28.522609	27.240222	1499.346169
1.041238	9.440599	2.938661	28.308579	28.522265	27.237221	1500.068322
1.043480	7.770582	3.140472	28.310557	28.511070	27.242239	1499.328495
1.045722	7.877607	3.145041	28.304328	28.507985	27.245894	1499.958750
1.047985	8.851025	3.037558	28.303858	28.513450	27.256938	1500.504786
1.050259	9.505403	2.904357	28.307511	28.521012	27.262227	1499.480479
1.052514	10.793572	2.706415	28.308187	28.528329	27.214500	1500.581369
1.054765	8.991718	2.879645	28.305952	28.529596	27.227360	1499.741487
1.057020	10.245501	2.748840	28.309335	28.532445	27.221096	1500.593067
1.059289	10.168766	2.799724	28.314903	28.541355	27.254230	1500.542872
1.061548	9.382566	2.858376	28.317312	28.528204	27.244321	1500.009597
1.063803	9.034776	2.875097	28.317155	28.544372	27.255205	1500.977982
1.066067	8.575296	2.997595	28.328957	28.549354	27.283196	1499.438612
1.068323	7.862080	3.135529	28.330850	28.542911	27.278355	1499.586340
1.070556	7.432702	3.138391	28.320938	28.519903	27.302716	1500.471393
1.072820	7.399545	3.125602	28.317046	28.521547	27.288649	1500.832740
1.075061	7.289779	3.145969	28.312733	28.512957	27.276887	1499.702873
1.077294	6.919060	3.132565	28.310410	28.506039	27.271176	1499.649054
1.079545	7.387961	3.153067	28.311737	28.517418	27.280595	1501.206371
1.081805	12.025173	2.819993	28.308748	28.512027	27.283557	1499.496055
1.084060	7.514121	3.190274	28.318636	28.535139	27.271684	1500.828072
1.086302	8.797675	3.104462	28.329505	28.560872	27.285581	1498.893747
1.088535	9.626880	3.095406	28.336916	28.545916	27.297023	1500.559627
1.090786	9.637904	2.935115	28.324285	28.525376	27.322916	1498.208818
1.093036	8.245526	3.177540	28.313961	28.502916	27.363259	1500.802557
1.095291	8.737146	3.099552	28.308580	28.496377	27.318317	1500.397788
1.097533	11.231205	2.709155	28.306224	28.513768	27.302815	1499.164560
1.099789	11.120674	2.712430	28.320799	28.543505	27.328958	1499.376295
1.102044	11.540805	2.683017	28.322105	28.506506	27.322915	1499.900809
1.104304	11.515094	2.696138	28.328796	28.532434	27.302965	1500.499056
1.106558	10.984192	2.708752	28.332446	28.522504	27.332904	1500.220923
1.108814	10.529809	2.757939	28.333953	28.547394	27.340568	1499.495936
1.111073	11.014305	2.731544	28.326923	28.509241	27.323736	1499.809284
1.113315	11.780465	2.658715	28.320995	28.514817	27.329314	1499.330908
1.115566	10.870920	2.745116	28.314856	28.525452	27.313099	1500.461376
1.117817	11.278357	2.699094	28.315638	28.509791	27.335325	1499.854583
1.120076	11.829907	2.663782	28.311376	28.524929	27.304910	1498.928341
1.122340	11.328224	2.688687	28.310978	28.517349	27.317136	1500.546064
1.124591	11.598206	2.673782	28.305726	28.506788	27.310096	1499.225514
1.126833	10.816512	2.732112	28.313650	28.522838	27.312416	1499.929268
1.129083	10.758343	2.710651	28.321243	28.562340	27.326928	1499.769553
1.131352	10.791229	2.718925	28.325436	28.521888	27.329326	1499.950895
1.133594	11.070689	2.712299	28.320535	28.525059	27.336639	1500.230459
1.135902	10.861792	2.724113	28.320104	28.510415	27.320406	1500.560462
1.138153	9.995432	2.839314	28.319574	28.519737	27.324496	1499.282218
1.140421	7.146332	3.334565	28.315004	28.509244	27.313720	1500.066336
1.142672	8.488684	3.105312	28.319249	28.512209	27.319550	1500.830550
1.144918	8.077238	3.201684	28.319057	28.510208	27.307542	1499.792120
1.147174	7.718863	3.278104	28.310061	28.521551	27.320005	1500.753361
1.149425	7.487906	3.208973	28.308597	28.504728	27.339836	1498.476441
1.151684	7.213683	3.219386	28.312877	28.504054	27.322476	1499.154942
1.153931	7.356737	3.208389	28.312185	28.496916	27.306483	1500.440002
1.156172	7.666798	3.208136	28.307905	28.509805	27.313630	1501.115216
1.158423	7.445543	3.278037	28.304133	28.493439	27.309342	1500.397162
1.160670	7.431647	3.268426	28.309786	28.504844	27.319182	1499.358668
1.162911	7.153705	3.269499	28.304244	28.493161	27.314270	1498.613712
1.165162	6.979382	3.353661	28.301472	28.503152	27.293890	1500.754022
1.167408	8.352455	3.083201	28.302918	28.491060	27.326583	1500.328177
1.169672	8.457211	3.040893	28.305706	28.504598	27.353349	1500.033752
1.171918	9.132178	2.982646	28.311250	28.495858	27.302942	1500.861234
1.174192	7.902599	3.099578	28.308939	28.504044	27.302735	1499.677600
1.176429	8.110217	3.087611	28.309335	28.501424	27.326168	1500.372464
1.178675	8.020274	3.096137	28.310469	28.500595	27.324006	1501.062410
1.180926	7.975637	3.104598	28.309841	28.498297	27.320230	1499.929164
1.183172	7.973773	3.184156	28.306375	28.479969	27.323847	1500.095395
1.185440	8.299848	3.154300	28.308841	28.512318	27.316950	1500.774191
1.187691	8.255410	3.148234	28.307938	28.499739	27.324553	1499.440419
1.189934	7.376481	3.190108	28.308142	28.488660	27.321593	1500.021225
1.192183	7.128070	3.354359	28.308967	28.522362	27.310779	1498.392232
1.194417	7.847490	3.248868	28.308220	28.511165	27.310396	1499.167253
1.196672	7.595090	3.203155	28.309795	28.489974	27.318202	1500.516859
1.198919	6.894323	3.392831	28.311134	28.500203	27.313278	1499.727771
1.201186	7.878076	3.283536	28.301695	28.497493	27.300173	1500.021698
1.203442	7.081956	3.333531	28.304689	28.492499	27.304641	1499.359108
1.205702	7.965182	3.224429	28.308822	28.504046	27.304966	1500.273076
1.207953	7.491275	3.294189	28.320021	28.510768	27.304640	1500.162855
1.210190	7.691039	3.321167	28.311788	28.501548	27.307327	1499.812293
1.212463	7.197036	3.332119	28.312198	28.524259	27.310371	1499.465264
1.214726	7.972583	3.175783	28.319613	28.537154	27.314645	1500.454037
1.216965	7.969090	3.279391	28.314897	28.530503	27.304212	1499.823578
1.219220	8.271017	3.290274	28.308929	28.500556	27.324018	1500.142090
1.221497	7.867909	3.292347	28.304250	28.513671	27.303883	1500.907269
1.223766	7.799439	3.324561	28.311241	28.532158	27.304009	1501.204893
1.226020	8.683838	3.185869	28.312210	28.504898	27.304066	1500.296460
1.228276	7.556922	3.288434	28.313845	28.549187	27.306862	1500.191403
1.230540	8.778392	2.980558	28.314438	28.509132	27.303750	1498.942828
1.232795	8.447985	2.982501	28.312449	28.521150	27.301063	1498.809159
1.235055	7.612374	3.111099	28.308251	28.495617	27.315485	1499.389706
1.237301	7.763918	3.149065	28.310478	28.528955	27.302611	1499.918289
1.239560	8.771684	3.073539	28.307686	28.513416	27.323597	1500.608237
1.241825	7.774276	3.135002	28.312415	28.524809	27.311261	1501.129756
1.244084	7.511144	3.154041	28.314568	28.530039	27.315090	1499.060076
1.246348	10.102504	2.883420	28.310742	28.495376	27.321485	1500.109645
1.248603	9.097860	2.918577	28.312907	28.525276	27.320958	1500.291484
1.250841	9.206061	2.894387	28.306186	28.489140	27.310713	1500.415418
1.253092	11.077230	2.743796	28.304932	28.510331	27.298551	1500.445362
1.255347	9.143232	2.893632	28.311772	28.510081	27.309703	1499.149097
1.257606	8.418080	3.004606	28.308871	28.512970	27.294925	1500.382043
1.259853	7.779757	3.045499	28.304859	28.493565	27.300003	1499.962572
1.262121	9.026620	2.963893	28.306234	28.510687	27.303469	1500.688088
1.264363	8.154393	3.047156	28.309511	28.517667	27.300190	1499.106990
1.266631	9.139118	2.963859	28.306198	28.494360	27.365185	1498.588054
1.268882	8.044074	3.048028	28.315625	28.534313	27.301042	1500.050024
1.271120	7.881395	3.038792	28.311711	28.498952	27.295906	1502.858346
1.273370	8.367926	2.978320	28.309742	28.499927	27.281003	1500.509182
1.275625	8.378887	3.070991	28.318161	28.533628	27.289016	1499.988383
1.277930	8.398618	3.057214	28.320062	28.526173	27.314229	1499.734777
1.280176	7.872736	3.094623	28.315121	28.499694	27.287422	1498.703059
1.282427	7.998668	3.070718	28.313254	28.509839	27.328172	1499.675844
1.284695	7.769390	3.116524	28.304069	28.502519	27.288577	1501.480240
1.286937	6.813164	3.386347	28.303746	28.494727	27.295536	1499.499149
1.289183	7.376444	3.355726	28.304146	28.500285	27.326338	1499.136561
1.291425	7.581579	3.317793	28.305773	28.502599	27.292533	1498.850796
1.293680	6.544750	3.425995	28.314239	28.495938	27.300704	1500.738725
1.295935	6.649187	3.501709	28.306621	28.498162	27.299904	1500.617616
1.298186	6.779450	3.490353	28.307396	28.505846	27.297197	1501.401253
1.300436	8.335783	3.396324	28.315401	28.513934	27.299695	1499.361808
1.302683	8.428936	3.381704	28.320632	28.521438	27.296862	1499.927669
1.304921	8.404745	3.372109	28.316063	28.516270	27.284254	1499.840015
1.307175	8.191151	3.376236	28.310553	28.497340	27.308641	1501.119661
1.309413	8.216364	3.394069	28.304743	28.494241	27.309465	1500.729664
1.311650	8.357269	3.343284	28.305587	28.513382	27.299145	1500.918436
1.313910	8.157816	3.416866	28.319441	28.510131	27.296364	1499.343977
1.316147	7.741416	3.383285	28.317050	28.515197	27.289990	1498.792625
1.318407	8.666584	3.367581	28.319272	28.502102	27.309360	1500.875671
1.320666	7.919674	3.369755	28.315037	28.496545	27.289019	1500.083276
1.322926	7.642996	3.455842	28.307549	28.516993	27.287749	1501.415054
1.325172	8.138125	3.345387	28.313729	28.506744	27.280010	1499.066066
1.327428	7.612192	3.435855	28.315040	28.517433	27.300312	1499.811061
1.329683	8.774779	3.219164	28.315440	28.537318	27.301300	1499.839943
1.331947	8.022473	3.315667	28.314646	28.517344	27.291430	1499.702773
1.334193	7.990611	3.319998	28.306947	28.511422	27.286455	1500.789487
1.336439	7.180191	3.380852	28.306427	28.506749	27.279608	1500.546317
1.338699	7.640925	3.264714	28.303147	28.499243	27.290663	1500.724717
1.340958	7.200253	3.384797	28.305566	28.515078	27.297093	1500.303025
1.343209	7.290122	3.357327	28.307198	28.490763	27.307889	1500.474304
1.345460	9.888542	2.893730	28.307943	28.507319	27.319360	1499.451589
1.347715	8.547056	3.017579	28.309207	28.514588	27.304614	1502.644039
1.349962	6.939394	3.246797	28.308582	28.527229	27.293293	1499.614627
1.352226	7.403660	3.176518	28.310842	28.499005	27.313328	1498.519107
1.354476	7.932501	3.138384	28.316224	28.547380	27.288543	1501.586990
1.356718	7.721042	3.171900	28.316140	28.517688	27.284341	1499.575009
1.358973	7.544592	3.176286	28.307181	28.506450	27.286321	1499.523657
1.361229	7.564597	3.172712	28.310635	28.504242	27.269122	1500.010661
1.363484	7.729644	3.190591	28.315070	28.517815	27.287763	1500.204049
1.365788	8.662171	3.085220	28.308258	28.505767	27.292319	1499.522281
1.368061	11.337118	2.877432	28.305207	28.506256	27.293711	1501.312924
1.370311	9.280529	3.018866	28.302403	28.512899	27.284615	1499.776029
1.372558	8.407628	3.163343	28.306623	28.526173	27.288323	1500.153334
1.374799	8.913284	3.066913	28.308730	28.499768	27.299440	1499.985494
1.377055	8.381037	3.094187	28.309842	28.521588	27.294622	1499.315688
1.379314	8.654118	3.028944	28.308121	28.511255	27.262111	1500.192281
1.381578	8.014807	3.088962	28.309822	28.506546	27.291309	1499.083180
1.383829	7.150983	3.203154	28.305230	28.503305	27.281392	1500.020624
1.386097	7.851635	3.175991	28.311142	28.520991	27.281117	1500.952623
1.388356	8.114346	3.146649	28.309788	28.512310	27.279495	1499.054685
1.390612	7.869200	3.076769	28.311675	28.507878	27.280828	1501.174195
1.392868	8.242670	3.072867	28.315308	28.530976	27.294827	1499.098623
1.395127	8.315032	3.033010	28.315424	28.521870	27.277044	1502.235365
1.397378	10.500794	2.779379	28.317235	28.532560	27.288752	1499.117578
1.399641	10.719119	2.749853	28.314874	28.515192	27.298806	1498.659847
1.401897	9.813808	2.831384	28.307470	28.538838	27.269230	1502.274705
1.404130	9.697757	2.823000	28.309837	28.501056	27.266989	1499.918858
1.406377	10.277403	2.788998	28.312267	28.512487	27.265704	1499.871738
1.408635	9.421332	2.835601	28.315340	28.519296	27.273329	1500.310122
1.410878	9.408670	2.851638	28.319608	28.515107	27.300367	1499.050230
1.413116	7.590613	3.090157	28.320128	28.522730	27.291305	1500.984313
1.415362	8.217493	3.008374	28.316611	28.503082	27.317607	1500.218650
1.417617	9.602820	2.878876	28.321425	28.528858	27.310013	1501.243852
1.419868	9.937303	2.827857	28.324109	28.504505	27.321829	1499.269644
1.422114	8.778197	2.999352	28.316048	28.512667	27.319093	1499.020474
1.424360	8.317393	3.002583	28.313846	28.529669	27.341054	1501.404565
1.426619	8.677597	2.989970	28.313207	28.515120	27.297085	1498.878366
1.428875	8.791219	3.019124	28.311919	28.518087	27.293275	1500.992683
1.431116	8.235628	3.101504	28.305941	28.489902	27.288078	1499.117295
1.433359	7.793469	3.115314	28.306543	28.512386	27.317694	1499.433508
1.435623	8.326637	3.130953	28.305571	28.502692	27.312337	1499.979165
1.437860	7.630132	3.220288	28.318563	28.523108	27.306771	1500.189135
1.440102	7.264488	3.257652	28.317276	28.505610	27.312901	1500.891120
1.442348	7.977017	3.203763	28.316858	28.520629	27.307063	1500.185732
1.444599	7.605788	3.286895	28.310966	28.502130	27.297327	1499.756713
1.446859	7.587590	3.226079	28.313497	28.523351	27.311634	1501.119208
1.449136	8.068859	3.084754	28.326330	28.553853	27.316913	1500.325823
1.451382	9.518603	2.896666	28.306746	28.477498	27.316211	1502.972641
1.453633	8.626334	3.014703	28.299147	28.482605	27.333604	1497.625018
1.455897	7.829896	3.223497	28.304394	28.500066	27.331081	1501.159416
1.458152	7.990690	3.204132	28.297791	28.471150	27.356541	1499.660292
1.460411	8.022957	3.188981	28.293327	28.477112	27.378455	1500.890971
1.462672	7.939840	3.249753	28.291389	28.476377	27.358417	1499.633754
1.464927	7.658592	3.249484	28.296532	28.458611	27.407319	1500.872267
1.467195	7.772155	3.208223	28.299686	28.499312	27.342442	1499.208644
1.469454	7.908991	3.251599	28.296771	28.493375	27.347894	1500.470608
1.471728	7.970850	3.206955	28.292475	28.479433	27.343846	1499.660786
1.473978	8.287183	3.151832	28.292623	28.483535	27.353488	1500.082127
1.476238	7.592160	3.309892	28.295724	28.480587	27.333123	1500.951734
1.478480	8.103876	3.222115	28.294302	28.470376	27.373688	1498.956969
1.480731	7.598322	3.283232	28.297059	28.482945	27.320438	1498.956308
1.482990	7.607766	3.287352	28.307943	28.532507	27.331833	1499.103310
1.485241	8.113309	3.190641	28.308287	28.515382	27.347785	1499.329387
1.487496	8.143740	3.159551	28.307503	28.494423	27.351145	1499.752738
1.489756	7.521135	3.238319	28.301653	28.481061	27.343091	1499.587119
1.491997	7.213605	3.323474	28.293426	28.481159	27.328123	1501.491037
1.494235	7.328020	3.301031	28.295692	28.487301	27.342147	1499.498907
1.496498	7.705502	3.169979	28.292739	28.480943	27.338158	1501.596182
1.498736	6.753642	3.369191	28.294403	28.488259	27.338525	1501.048509
1.501004	9.920366	2.830795	28.293091	28.512607	27.324595	1498.164108
1.503251	7.888128	3.348405	28.298142	28.466242	27.370734	1500.409895
1.505493	8.301614	3.242282	28.305766	28.490282	27.347703	1499.542112
1.507749	7.816590	3.186263	28.306988	28.483243	27.325193	1500.927756
1.510003	9.238332	2.911990	28.302726	28.484812	27.325937	1498.869026
1.512237	9.762478	2.854820	28.317173	28.529152	27.391726	1500.383947
1.514504	11.148317	2.781071	28.313484	28.496353	27.329583	1500.383885
1.516756	9.893895	2.822225	28.317330	28.565595	27.334524	1501.093281
1.519015	10.470909	2.752270	28.318435	28.518508	27.323856	1499.002908
1.521270	11.553558	2.682452	28.315203	28.505210	27.350933	1499.149336
1.523530	10.700256	2.741467	28.310900	28.501069	27.342207	1499.387956
1.525776	11.260765	2.717031	28.300356	28.478535	27.321563	1502.097077
1.528036	7.996684	3.321597	28.305592	28.501092	27.338380	1498.686619
1.530286	7.512421	3.401819	28.299382	28.482238	27.333858	1499.872925
1.532551	7.973646	3.290464	28.299274	28.484806	27.310620	1499.336493
1.534796	7.000412	3.384640	28.304633	28.523598	27.303803	1499.856059
1.537048	7.731407	3.379938	28.301258	28.481605	27.328638	1499.017560
1.539312	7.383008	3.348787	28.303758	28.476344	27.336060	1500.334465
1.541549	8.054152	3.325068	28.303813	28.516740	27.313677	1499.662124
1.543800	6.405427	3.533707	28.301992	28.510413	27.294394	1499.764138
1.546064	6.377467	3.544634	28.302350	28.496357	27.316763	1500.981412
1.548319	6.053065	3.528488	28.298758	28.491534	27.319149	1500.262747
1.550565	6.506218	3.460980	28.301586	28.478063	27.332250	1499.707622
1.552819	9.035775	2.944640	28.302051	28.493379	27.325236	1498.314802
1.555075	7.971039	3.190828	28.305110	28.494285	27.316387	1499.749761
1.557322	9.502360	3.036825	28.300375	28.506439	27.310554	1500.518824
1.559564	10.254993	2.922335	28.306181	28.511793	27.321799	1499.614879
1.561813	9.388283	3.032266	28.306720	28.512720	27.306875	1500.319997
1.564073	8.594069	3.219391	28.302791	28.509833	27.298856	1500.453791
1.566320	10.029589	2.903066	28.306917	28.495773	27.334206	1500.230725
1.568580	10.404900	2.931821	28.305627	28.508284	27.303722	1499.990745
1.570835	9.077897	3.136773	28.303722	28.503668	27.342273	1501.507943
1.573086	10.134230	2.932953	28.309373	28.509889	27.296323	1499.267231
1.575332	11.119783	2.843919	28.309993	28.507985	27.316887	1500.857284
1.577586	9.033267	3.111161	28.319139	28.512776	27.377185	1500.264743
1.579829	9.368860	3.016611	28.322332	28.526093	27.314631	1499.469661
1.582084	10.324570	2.902289	28.318842	28.509924	27.304748	1500.024689
1.584350	10.458640	2.896066	28.309289	28.482894	27.342355	1500.393610
1.586601	9.786272	2.992368	28.306685	28.499035	27.317264	1500.683032
1.588870	10.380514	2.902580	28.311732	28.527548	27.325799	1500.950112
1.591121	9.507326	3.044534	28.309335	28.487581	27.315249	1500.032359
1.593372	10.816455	2.745155	28.304179	28.493720	27.314137	1500.426658
1.595631	8.657006	2.954376	28.303024	28.507877	27.296354	1499.657027
1.597877	8.416461	2.917938	28.307202	28.500667	27.337062	1499.126619
1.600123	10.686061	2.760124	28.315267	28.520551	27.300799	1502.509910
1.602387	11.251991	2.716150	28.307583	28.504528	27.319222	1500.469733
1.604625	7.393124	3.052947	28.302219	28.497288	27.303975	1500.532921
1.606889	8.843049	2.947958	28.307754	28.512258	27.327376	1500.351837
1.609149	8.931126	3.007644	28.306171	28.496549	27.344302	1499.614712
1.611408	10.520581	2.897344	28.303063	28.498646	27.289505	1500.654279
1.613645	10.211701	2.917906	28.306851	28.497222	27.297486	1500.809935
1.615897	9.861008	2.957334	28.301313	28.491736	27.308862	1499.245068
1.618142	8.808147	3.026455	28.299214	28.489141	27.321737	1499.659904
1.620385	8.492088	3.041572	28.303350	28.493274	27.305112	1500.234732
1.622640	8.678488	3.037618	28.306466	28.496922	27.328328	1500.064077
1.624882	10.019881	2.903009	28.308150	28.492871	27.310324	1498.628743
1.627137	8.499478	3.056900	28.317170	28.534260	27.309273	1500.194295
1.629384	10.891702	2.920545	28.320546	28.521890	27.295040	1500.914818
1.631625	7.919515	3.070637	28.314650	28.504297	27.312912	1498.814885
1.633881	10.743745	2.870201	28.309379	28.510997	27.336141	1499.963685
1.636122	8.339957	3.097531	28.314753	28.481705	27.296874	1499.721360
1.638373	8.385285	3.069341	28.316146	28.519063	27.322488	1500.161137
1.640624	9.435571	2.945752	28.307956	28.499731	27.279301	1500.185462
1.642875	10.193171	2.975211	28.307432	28.496920	27.299132	1499.724149
1.645142	8.670105	3.047132	28.304892	28.513648	27.275245	1500.051510
1.647398	7.590617	3.135963	28.298999	28.502210	27.313919	1499.809421
1.649653	7.127655	3.167544	28.308568	28.489390	27.292243	1499.766755
1.651912	9.478715	2.911092	28.304596	28.487849	27.298115	1501.898165
1.654172	10.286982	2.825257	28.305576	28.523437	27.294972	1499.902062
1.656419	7.126844	3.380283	28.305205	28.506149	27.306568	1498.131789
1.658665	7.353131	3.399131	28.303215	28.491118	27.287810	1499.229759
1.660911	6.957239	3.524955	28.306102	28.526659	27.303450	1499.526570
1.663166	6.629167	3.478026	28.305655	28.498337	27.292381	1499.883651
1.665430	6.490877	3.498985	28.309603	28.516435	27.299425	1499.621545
1.667672	7.575026	3.372923	28.310071	28.509841	27.296688	1499.662212
1.669914	6.974708	3.443290	28.308757	28.519735	27.290852	1500.173623
1.672178	6.489731	3.501665	28.308000	28.513432	27.292372	1499.509364
1.674425	7.239592	3.380148	28.312625	28.520309	27.298934	1499.390154
1.676684	6.584471	3.497213	28.311469	28.504607	27.298150	1500.577642
1.678934	6.768336	3.413287	28.307957	28.525613	27.297335	1499.947077
1.681171	6.294313	3.498200	28.318783	28.556364	27.301824	1500.073234
1.683419	6.198262	3.477716	28.318259	28.532886	27.283695	1499.107688
1.685678	7.133499	3.529463	28.309594	28.495381	27.291600	1498.640795
1.687925	6.515988	3.455688	28.305397	28.473807	27.330631	1500.129641
1.690188	6.521664	3.519853	28.307530	28.497884	27.283390	1498.974233
1.692448	5.636905	3.740207	28.304791	28.508593	27.269311	1499.689728
1.694698	6.829069	3.610661	28.311661	28.523051	27.296623	1501.356279
1.696949	6.233601	3.589486	28.308852	28.499428	27.282738	1498.536473
1.699196	7.379233	3.352486	28.304533	28.508737	27.299543	1500.216044
1.701442	7.352023	3.376058	28.307455	28.525186	27.266348	1500.153932
1.703702	6.895189	3.382740	28.308787	28.507121	27.298759	1501.192931
1.705965	8.641642	3.000389	28.310717	28.520750	27.266047	1499.960930
1.708208	9.718487	2.962425	28.309924	28.491501	27.280146	1502.201772
1.710458	8.533136	3.104010	28.303467	28.502900	27.275685	1499.377936
1.712713	7.927741	3.124573	28.300081	28.513693	27.263558	1501.058246
1.714960	7.578574	3.106273	28.303798	28.508061	27.263116	1499.691862
1.717215	7.964471	3.112660	28.305529	28.499724	27.305732	1499.878268
1.719466	8.522986	3.117038	28.302476	28.499480	27.282543	1500.200593
1.721721	9.117012	3.096068	28.311851	28.510680	27.308006	1501.197495
1.723967	7.812660	3.507542	28.309514	28.495953	27.289956	1499.434524
1.726209	7.668924	3.550972	28.317332	28.521554	27.279777	1501.016687
1.728455	7.317606	3.657578	28.312126	28.511315	27.291427	1499.492146
1.730718	8.090727	3.396341	28.315890	28.515223	27.267469	1500.578914
1.732983	7.180413	3.576317	28.313817	28.504438	27.292634	1498.254187
1.735243	7.934732	3.494199	28.321295	28.536357	27.286083	1500.082398
1.737480	6.805396	3.513846	28.314827	28.511638	27.269978	1500.031776
1.739726	6.204852	3.533411	28.315579	28.511709	27.273504	1500.625986
1.741982	6.852874	3.333928	28.310205	28.514641	27.285720	1500.679410
1.744227	7.441966	3.343465	28.310754	28.508381	27.290654	1499.134562
1.746479	6.652402	3.432375	28.310227	28.511735	27.273015	1500.125514
