0.269578	9.563449	5.695549	28.314144	28.593627	1499.777669
0.271882	9.568465	5.723227	28.320402	28.584908	1500.872457
0.274119	9.549950	5.740040	28.314533	28.575989	1499.815961
0.276424	9.482787	5.699355	28.315776	28.582985	1500.529789
0.278657	9.580853	5.723951	28.317908	28.584424	1499.269844
0.280890	9.562879	5.711287	28.318623	28.602944	1500.458167
0.283123	9.525319	5.764159	28.316895	28.591161	1499.252099
0.285356	9.632978	5.727989	28.320239	28.591184	1500.080750
0.287660	9.498481	5.735072	28.325193	28.608033	1500.259231
0.289959	9.452484	5.711790	28.321471	28.583461	1500.184868
0.292192	9.581364	5.717738	28.316819	28.580878	1500.897109
0.294425	9.464900	5.698639	28.318859	28.575766	1501.131588
0.296658	9.553507	5.704727	28.315496	28.594717	1500.860179
0.298891	9.580284	5.710575	28.323538	28.586357	1498.746853
0.301200	9.567440	5.699355	28.317224	28.581791	1501.646363
0.303508	9.548925	5.718783	28.320983	28.575551	1499.852582
0.305808	9.596488	5.728595	28.317142	28.571443	1500.026503
0.308111	9.466552	5.728355	28.317795	28.569933	1500.757266
0.310416	9.533687	5.740896	28.324881	28.592932	1501.467251
0.312653	9.548925	5.723749	28.319405	28.577202	1499.884461
0.314957	9.600394	5.710571	28.328010	28.581509	1499.245831
0.317190	9.547755	5.728477	28.320288	28.571246	1499.366389
0.319494	9.467663	5.710453	28.317164	28.580969	1500.552274
0.321732	9.485417	5.730195	28.321748	28.579425	1499.388848
0.324031	9.650238	5.751241	28.322072	28.588596	1499.920782
0.326264	9.530409	5.740165	28.322118	28.577634	1500.760788
0.328573	9.499022	5.728108	28.316901	28.563257	1500.501360
0.330806	9.579114	5.739670	28.317851	28.570949	1498.521020
0.333105	9.663136	5.716891	28.318620	28.564702	1500.636502
0.335338	9.417819	5.739674	28.321824	28.570470	1500.003315
0.337642	9.547755	5.727982	28.323363	28.570339	1499.678734
0.339875	9.616059	5.727860	28.318570	28.562698	1499.241604
0.342108	9.730985	5.687179	28.315595	28.547535	1499.781669
0.344341	9.449207	5.676303	28.317669	28.562751	1498.056158
0.346645	9.530409	5.727989	28.312408	28.555543	1499.905310
0.348878	9.548325	5.721898	28.317538	28.569301	1499.422278
0.351111	9.194139	5.685524	28.314615	28.548884	1502.130336
0.353415	9.497911	5.699806	28.306665	28.569355	1502.133467
0.355711	9.276281	5.681610	28.315597	28.554445	1502.183911
0.357944	9.372282	5.710327	28.308405	28.548474	1500.231387
0.360181	9.417819	5.699581	28.313323	28.556579	1510.082054
0.362414	9.215241	5.699108	28.309911	28.570418	1489.036957
0.364652	9.294718	5.734199	28.315347	28.559381	1495.032758
0.366894	9.422101	5.788164	28.312376	28.550234	1501.258667
0.369140	9.663167	5.886464	28.325627	28.562258	1500.473476
0.371378	9.453974	5.795265	28.325368	28.562754	1500.423311
0.373619	8.355973	5.834179	28.324297	28.553350	1498.833845
0.375928	9.133019	5.850551	28.324399	28.549279	1500.158909
0.378166	8.787908	5.784199	28.324314	28.562088	1500.145804
0.380403	9.547783	5.830837	28.321913	28.543916	1499.659825
0.382637	8.635706	5.714916	28.323249	28.539760	1498.243329
0.384883	8.678513	5.744801	28.322405	28.551083	1498.481331
0.387120	8.791515	5.740558	28.322155	28.548329	1500.215572
0.389353	8.429980	5.700068	28.322427	28.554009	1500.890091
0.391599	8.674588	5.868822	28.323092	28.549270	1500.328580
0.393837	8.302482	5.733587	28.323282	28.555022	1500.783523
0.396075	9.264923	5.744747	28.321469	28.541589	1501.840466
0.398308	8.655118	5.794482	28.320170	28.546203	1501.131501
0.400545	8.949933	5.764567	28.322206	28.535314	1499.529239
0.402782	9.177181	5.838502	28.325261	28.555034	1500.998190
0.405020	9.076517	5.763491	28.324827	28.548798	1499.617675
0.407253	9.473515	5.854689	28.322269	28.547349	1499.889697
0.409494	9.476016	5.856304	28.322168	28.548825	1500.363195
0.411728	9.421560	5.860525	28.321307	28.537414	1500.851063
0.413970	8.993290	5.900238	28.319635	28.531454	1500.380604
0.416273	9.714750	5.860918	28.320833	28.547189	1500.366365
0.418511	9.903863	5.897857	28.323909	28.536757	1499.858341
0.420811	9.270729	5.844782	28.321072	28.533887	1499.198250
0.423044	9.450859	5.824474	28.319984	28.525212	1501.870396
0.425277	9.196306	5.856619	28.316562	28.536777	1499.881601
0.427515	9.766363	5.854823	28.317034	28.527629	1500.937313
0.429814	9.958644	5.879059	28.317037	28.538213	1499.858373
0.432047	9.691876	5.873235	28.321001	28.536748	1498.836062
0.434285	9.821554	5.885941	28.323189	28.543379	1500.725950
0.436592	9.457800	5.886732	28.319626	28.532430	1498.147357
0.438897	9.023045	5.788109	28.320909	28.540646	1501.419849
0.441206	8.526300	5.768230	28.323509	28.534482	1499.585993
0.443514	8.277349	5.731065	28.323080	28.542537	1498.887144
0.445752	8.320800	5.740338	28.324696	28.539641	1499.899193
0.448051	8.486604	5.729645	28.325669	28.560087	1501.062505
0.450284	8.229543	5.644260	28.326975	28.530503	1498.792458
0.452522	8.250046	5.761241	28.328196	28.522306	1501.209431
0.454755	8.478637	5.667548	28.324538	28.530957	1498.984762
0.456992	8.218729	5.723074	28.324981	28.536089	1498.743781
0.459230	8.594526	5.701642	28.323572	28.531474	1498.322396
0.461463	8.493809	5.710856	28.325130	28.530027	1499.000644
0.463771	8.852703	5.755326	28.320838	28.518491	1501.117663
0.466074	8.669811	5.803242	28.330609	28.549500	1500.822314
0.468379	8.360813	5.768714	28.324359	28.530015	1500.085536
0.470612	8.801141	5.779765	28.324624	28.530491	1499.963264
0.472912	8.259024	5.720966	28.324957	28.524685	1501.655587
0.475211	8.560854	5.683603	28.330078	28.550724	1499.449275
0.477444	8.654645	5.741346	28.329551	28.545870	1500.443223
0.479682	8.663273	5.657087	28.328433	28.533644	1502.965851
0.481985	8.788760	5.905932	28.326488	28.530992	1500.866015
0.484223	8.837100	5.732432	28.326814	28.527032	1499.396632
0.486461	9.044617	5.775046	28.323455	28.515580	1500.950828
0.488698	9.251189	5.832436	28.326941	28.529983	1501.532435
0.490936	8.609374	5.840218	28.326780	28.527941	1501.210702
0.493182	9.297937	5.768591	28.327819	28.531300	1500.172203
0.495420	8.743101	5.666146	28.324473	28.522612	1500.352901
0.497657	8.828126	5.782026	28.323928	28.514133	1499.417685
0.499961	8.630142	5.828194	28.320139	28.523777	1499.260897
0.502194	9.006733	5.835526	28.327010	28.514069	1501.208992
0.504427	9.256605	5.760741	28.326273	28.524227	1500.315564
0.506665	9.190629	5.817557	28.324713	28.521172	1499.201859
0.508902	8.937617	5.752238	28.324674	28.526586	1499.524681
0.511135	8.490019	5.711483	28.325108	28.522157	1500.018002
0.513373	8.416503	5.705301	28.327006	28.529830	1498.745778
0.515610	8.050581	5.778227	28.327080	28.518443	1500.473898
0.517842	8.054853	5.784306	28.324263	28.526127	1501.838562
0.520147	8.301970	5.751268	28.323873	28.520866	1500.491621
0.522385	8.668904	5.798596	28.321555	28.510305	1499.782394
0.524689	8.793891	5.777270	28.320828	28.531804	1500.154215
0.526922	9.035417	5.781682	28.326753	28.521204	1501.176435
0.529159	8.926754	5.824121	28.325019	28.516543	1497.547029
0.531397	8.632212	5.847816	28.327713	28.521263	1499.562516
0.533634	8.459167	5.778883	28.326005	28.532225	1499.164404
0.535938	8.435750	5.688152	28.324201	28.519719	1499.450589
0.538241	8.786779	5.814756	28.321448	28.521649	1501.390181
0.540538	8.527946	5.720001	28.322457	28.510285	1500.641205
0.542837	8.215860	5.784955	28.323485	28.517031	1501.048462
0.545074	8.066628	5.835373	28.320714	28.512705	1499.440506
0.547383	9.089664	5.716707	28.322356	28.525956	1499.990532
0.549692	8.600917	5.716078	28.323282	28.514123	1500.305390
0.551991	8.660482	5.743180	28.321447	28.502621	1499.557785
0.554291	8.715704	5.737869	28.324393	28.519861	1501.876929
0.556528	8.487255	5.881193	28.320015	28.497001	1500.767975
0.558827	8.420286	5.700630	28.319633	28.508364	1501.073348
0.561132	8.264582	5.749243	28.321882	28.523284	1500.033021
0.563435	8.404989	5.686690	28.325887	28.516299	1500.817218
0.565740	8.475775	5.754817	28.329617	28.503893	1499.736450
0.568044	8.593730	5.705292	28.323511	28.504971	1499.718649
0.570348	8.380020	5.705440	28.320029	28.504467	1498.060535
0.572581	8.501787	5.652251	28.328707	28.523475	1500.150395
0.574881	8.407022	5.696327	28.324028	28.511753	1502.079867
0.577189	8.459990	5.855978	28.323024	28.518936	1500.517209
0.579489	8.712516	5.838685	28.324370	28.509321	1499.933769
0.581792	8.433718	5.863002	28.320501	28.500685	1501.604912
0.584092	8.248502	5.797552	28.318638	28.512656	1500.514641
0.586397	8.466038	5.744145	28.321233	28.502498	1501.431305
0.588705	8.541223	5.744208	28.319584	28.497280	1499.410418
0.591009	7.914206	5.919518	28.318525	28.506340	1500.184669
0.593247	8.211263	5.760369	28.319092	28.497783	1499.574101
0.595555	8.460253	5.771191	28.323028	28.509803	1499.748536
0.597855	8.480429	5.739389	28.321591	28.508382	1500.319381
0.600092	8.291390	5.792993	28.321038	28.504812	1499.172940
0.602330	8.774111	5.857237	28.320479	28.492973	1499.243052
0.604567	8.392043	5.883205	28.318245	28.495385	1499.669009
0.606800	8.669999	5.739447	28.323474	28.502596	1499.675413
0.609038	8.455584	5.707830	28.326650	28.504525	1499.541039
0.611271	8.427670	5.720470	28.323941	28.502120	1499.680963
0.613508	8.347359	5.770390	28.326069	28.512609	1499.914857
0.615812	7.815427	5.865272	28.319075	28.488199	1499.680961
0.618120	8.583582	5.802634	28.318890	28.496336	1499.662044
0.620425	8.602085	5.766180	28.317467	28.497787	1499.998692
0.622658	8.659512	5.789102	28.316978	28.497794	1500.334679
0.624958	8.620064	5.802933	28.315738	28.494732	1499.658404
0.627191	8.319983	5.905396	28.320504	28.514253	1499.676420
0.629490	8.233045	5.796152	28.318095	28.486236	1500.669754
0.631723	8.207138	5.899225	28.317242	28.497789	1499.419131
0.633956	8.489500	5.794134	28.320288	28.501634	1500.926004
0.636189	8.671897	5.767741	28.318688	28.502601	1499.706685
0.638422	8.461342	5.884978	28.324088	28.500194	1500.802829
0.640655	7.964362	5.917374	28.326091	28.506453	1501.047256
0.642889	8.672841	5.801030	28.323749	28.487689	1499.725213
0.645122	8.336769	5.806770	28.325679	28.504983	1499.892485
0.647363	8.479293	5.769074	28.327794	28.503556	1498.687917
0.649596	8.744905	5.815608	28.323595	28.499662	1500.633482
0.651905	8.642532	5.786554	28.329353	28.497312	1499.935451
0.654213	8.054630	5.824960	28.328717	28.497614	1500.121649
0.656518	8.399619	5.853165	28.324314	28.505009	1498.871737
0.658817	8.172504	5.946367	28.325146	28.501648	1500.709856
0.661121	8.344977	5.813250	28.330960	28.503568	1498.760720
0.663425	8.393318	5.835606	28.329926	28.506745	1500.429681
0.665657	8.630992	5.815749	28.326941	28.505437	1500.032992
0.667954	8.505650	5.801572	28.323803	28.492962	1500.704711
0.670253	8.509569	5.909766	28.325540	28.505985	1500.521763
0.672556	8.629189	5.810642	28.321420	28.496644	1499.571593
0.674852	8.311709	5.817955	28.323413	28.498742	1500.038612
0.677161	8.355637	5.832421	28.322880	28.487670	1499.659890
0.679393	8.654229	5.786758	28.322411	28.505954	1500.128048
0.681698	8.853569	5.824223	28.322215	28.493464	1500.546270
0.684002	8.391972	5.890965	28.324464	28.498604	1499.857716
0.686302	8.679299	5.829216	28.326075	28.495394	1499.152900
0.688601	8.549235	5.884475	28.326069	28.495878	1501.060119
0.690896	8.601579	5.844384	28.324099	28.493929	1500.463946
0.693192	8.544260	5.821317	28.326868	28.497769	1501.734168
0.695491	8.517539	5.871265	28.323273	28.479987	1499.956930
0.697795	8.449868	5.787697	28.331031	28.505504	1499.300947
0.700095	8.874535	5.777176	28.327137	28.490556	1500.727123
0.702390	8.787529	5.751895	28.315932	28.482871	1500.701954
0.704624	9.378910	5.747392	28.320286	28.500288	1498.016586
0.706861	9.547755	5.716663	28.316127	28.489664	1504.075248
0.709161	9.562879	5.735384	28.314898	28.485823	1499.887469
0.711469	9.516341	5.699481	28.317718	28.495674	1500.217591
0.713765	9.498481	5.710206	28.312949	28.479769	1499.919771
0.716056	9.340354	5.752585	28.315190	28.488059	1499.692429
0.718364	9.335242	5.813454	28.323960	28.511723	1499.659555
0.720668	9.735098	5.795281	28.333566	28.502631	1498.985886
0.722972	8.401069	5.760341	28.330923	28.492433	1500.996571
0.725206	8.431110	5.797323	28.334601	28.505840	1499.693148
0.727438	9.614403	5.829938	28.333818	28.492015	1498.423070
0.729671	9.366242	5.795383	28.334377	28.497315	1499.396122
0.731979	9.435680	5.825382	28.332010	28.489611	1502.091756
0.734284	9.435110	5.892811	28.330835	28.493002	1501.590020
0.736517	9.710214	5.880666	28.329486	28.492020	1498.641330
0.738755	9.595688	5.848861	28.328751	28.486249	1499.230394
0.740992	8.328304	5.889414	28.330778	28.496826	1501.062985
0.743229	8.578344	5.817464	28.332221	28.494843	1498.743401
0.745533	8.362487	5.795016	28.331209	28.482874	1500.038141
0.747842	9.188983	5.829526	28.326893	28.482393	1499.080834
0.750146	8.771099	5.845565	28.327279	28.494438	1501.287977
0.752379	9.033502	5.757289	28.329166	28.501473	1499.750160
0.754688	8.607111	5.775199	28.330807	28.487690	1498.810453
0.756925	9.007900	5.815520	28.329282	28.490082	1499.500277
0.759233	8.914158	5.795146	28.333386	28.506964	1497.223864
0.761538	9.267479	5.764435	28.332736	28.487696	1499.380529
0.763771	9.296958	5.809728	28.327340	28.476114	1500.187058
0.766075	9.475789	5.815208	28.329519	28.486740	1500.472145
0.768383	9.887692	5.848994	28.329924	28.499663	1500.178444
0.770691	9.786234	5.854960	28.327780	28.485779	1500.424183
0.772987	9.319194	5.835529	28.328398	28.483336	1499.708669
0.775220	9.220095	5.805495	28.330613	28.480937	1499.567672
0.777452	8.802869	5.723186	28.331435	28.484813	1500.188144
0.779761	9.299238	5.796267	28.325794	28.473436	1499.063926
0.782066	9.276125	5.744177	28.325551	28.478022	1499.692496
0.784298	9.442192	5.825638	28.327760	28.486675	1500.849166
0.786607	9.887091	5.842639	28.326716	28.480955	1499.164501
0.788903	9.670357	5.832270	28.329150	28.490855	1500.629812
0.791207	9.782598	5.794004	28.334463	28.497308	1499.407936
0.793506	9.945353	5.842255	28.329681	28.483375	1498.155887
0.795815	9.668989	5.825583	28.329058	28.481025	1501.151304
0.798052	9.869654	5.824097	28.334448	28.490537	1501.130103
0.800284	9.672068	5.785278	28.334184	28.482883	1501.403617
0.802589	9.354613	5.816711	28.330277	28.480313	1499.601545
0.804827	9.434027	5.832193	28.327387	28.485283	1499.724084
0.807064	9.648102	5.844180	28.327037	28.476171	1500.168696
0.809368	9.766427	5.805948	28.329656	28.493943	1500.595107
0.811677	9.506572	5.796272	28.329627	28.478522	1500.896805
0.813914	9.805319	5.848342	28.328004	28.483854	1498.977634
0.816222	9.943705	5.836293	28.327013	28.475664	1500.593929
0.818522	9.426117	5.831596	28.325611	28.471347	1501.173745
0.820827	9.519468	5.846864	28.324026	28.485788	1498.478426
0.823126	9.819273	5.830704	28.327374	28.478489	1498.985262
0.825429	9.043490	5.699335	28.330630	28.485293	1500.334458
0.827729	9.468969	5.842786	28.332079	28.484816	1501.298825
0.830034	9.522447	5.842757	28.327715	28.478094	1500.717589
0.832334	9.978416	5.848212	28.330469	28.487220	1500.399875
0.834566	9.710865	5.816305	28.327402	28.476645	1501.499739
0.836800	9.138280	5.723960	28.330313	28.483336	1499.051048
0.839099	9.629408	5.732896	28.330235	28.488666	1498.500912
0.841399	9.502472	5.709136	28.327093	28.476130	1502.190985
0.843702	9.562160	5.780659	28.328590	28.469906	1498.887401
0.846007	9.671241	5.892426	28.326208	28.480946	1500.304525
0.848240	9.807220	5.830318	28.324539	28.475668	1499.527165
0.850544	9.799571	5.818618	28.325809	28.479083	1501.500436
0.852844	9.365652	5.781353	28.326336	28.491070	1500.536467
0.855147	9.983294	5.817621	28.328695	28.479991	1499.779059
0.857452	9.660237	5.861052	28.326716	28.471345	1500.087480
0.859755	9.521069	5.786365	28.324982	28.478074	1499.002764
0.862060	9.236782	5.784434	28.325894	28.490047	1500.784031
0.864368	9.550526	5.821477	28.334281	28.489098	1500.774888
0.866601	9.394415	5.737170	28.329971	28.483846	1501.612754
0.868906	9.787535	5.806337	28.330213	28.473275	1500.428056
0.871205	10.049432	5.830063	28.328478	28.481925	1500.429371
0.873438	9.999192	5.830574	28.325589	28.470864	1500.800432
0.875733	9.832575	5.849141	28.323755	28.472756	1500.544486
0.878033	9.959277	5.830695	28.324579	28.473768	1500.002527
0.880333	9.847699	5.879858	28.324723	28.484815	1501.174456
0.882641	9.873323	5.855216	28.328200	28.484818	1500.799161
0.884879	10.086243	5.886620	28.327400	28.483371	1499.724742
0.887178	9.980448	5.826636	28.325406	28.470855	1501.836491
0.889487	9.708887	5.820212	28.323374	28.481447	1500.935140
0.891720	9.550035	5.813811	28.326163	28.476038	1499.345699
0.894019	9.743341	5.826567	28.326029	28.477573	1501.703376
0.896319	9.173650	5.826750	28.329563	28.488457	1498.477355
0.898627	9.494650	5.764491	28.330284	28.484231	1499.727429
0.900927	9.359244	5.834265	28.326619	28.469875	1500.794220
0.903227	9.161892	5.886067	28.325274	28.469914	1500.400202
0.905530	8.879803	5.811784	28.322985	28.473726	1499.688481
0.907835	9.173277	5.853486	28.327216	28.475212	1499.302061
0.910143	8.987281	5.769875	28.327454	28.477976	1499.586914
0.912447	8.847392	5.836559	28.326285	28.474705	1499.720058
0.914685	8.958300	5.818501	28.325156	28.471810	1498.879821
0.916984	9.145697	5.792567	28.326617	28.479990	1500.784704
0.919288	9.139212	5.830446	28.325882	28.480467	1500.369038
0.921593	8.993647	5.802821	28.324020	28.465544	1500.532241
0.923897	8.282782	5.830156	28.326082	28.472384	1499.272323
0.926196	7.915493	5.776090	28.324133	28.468918	1500.232630
0.928500	8.141739	5.711505	28.324286	28.479979	1500.740645
0.930799	8.607808	5.750954	28.325458	28.487169	1501.254008
0.933104	8.114538	5.749919	28.326722	28.481281	1499.242634
0.935404	8.617900	5.804599	28.325058	28.477125	1500.844160
0.937637	8.599678	5.899664	28.324074	28.475902	1499.886482
0.939870	9.225302	5.794567	28.325791	28.471301	1501.179955
0.942102	9.172217	5.846645	28.324740	28.473243	1500.645881
0.944407	9.469889	5.851154	28.325437	28.473276	1498.837916
0.946644	9.472055	5.795014	28.326297	28.476724	1499.477860
0.948948	9.532576	5.802618	28.323607	28.463645	1499.636692
0.951252	9.285216	5.795217	28.320611	28.464578	1501.360565
0.953556	9.652383	5.783487	28.324948	28.471822	1500.185162
0.955790	9.517452	5.819274	28.323762	28.477412	1498.896740
0.958027	9.460182	5.806584	28.326728	28.478567	1498.854156
0.960259	9.414298	5.794263	28.326646	28.468949	1499.925841
0.962564	9.469833	5.831199	28.322431	28.470848	1499.869813
0.964797	9.403696	5.794732	28.322423	28.474685	1499.004983
0.967034	9.669187	5.760026	28.323347	28.471364	1500.334911
0.969276	9.554660	5.761400	28.326053	28.476626	1500.528770
0.971509	9.533746	5.785698	28.324001	28.472301	1500.550221
0.973747	9.666617	5.760976	28.324929	28.476644	1500.385267
0.975980	9.477114	5.844070	28.327849	28.483368	1500.292486
0.978217	9.586470	5.825382	28.324113	28.485388	1499.949268
0.980450	9.588316	5.779138	28.332876	28.485303	1498.160860
0.982688	9.666017	5.806325	28.326663	28.481247	1498.446385
0.984925	9.588015	5.788411	28.325906	28.470368	1499.913028
0.987163	9.682252	5.824738	28.328978	28.473252	1498.879134
0.989396	9.515285	5.791491	28.325301	28.467484	1500.563358
0.991633	9.632500	5.794880	28.319204	28.467987	1499.301746
0.993871	9.522558	5.819876	28.326253	28.484351	1500.891955
0.996174	9.469233	5.813973	28.323707	28.467969	1500.262162
0.998474	9.567326	5.782072	28.325589	28.471353	1500.440890
1.000779	9.189344	5.856347	28.329940	28.482401	1499.794012
1.003016	9.630697	5.812927	28.326785	28.465568	1500.894468
1.005253	9.556179	5.761349	28.325004	28.478466	1499.782618
1.007491	9.519677	5.783931	28.326185	28.468459	1499.944449
1.009724	9.268390	5.873503	28.323856	28.469925	1499.124189
1.011957	9.701282	5.809030	28.323672	28.472806	1499.690114
1.014189	9.266034	5.836803	28.324884	28.472301	1501.412688
1.016498	9.552717	5.783136	28.323067	28.466032	1499.598589
1.018806	9.515855	5.836418	28.323767	28.471348	1500.011906
