0.099732	13.622587	6.712533	28.296591	28.928396	1500.208947
0.101982	13.096644	6.640698	28.306710	28.942185	1499.974890
0.104234	12.757042	6.745975	28.308581	28.941428	1501.186712
0.106493	11.936345	6.753389	28.304994	28.933411	1499.933753
0.108762	13.366991	6.707210	28.314842	28.932719	1499.660762
0.111021	13.086804	6.679964	28.311524	28.918637	1501.132409
0.113290	14.586406	6.528183	28.316471	28.924023	1499.677240
0.115540	13.747408	6.690845	28.320209	28.940731	1499.154249
0.117804	14.575178	6.559496	28.319571	28.933055	1499.943578
0.120064	13.797979	6.594414	28.317584	28.926613	1500.466529
0.122323	14.272854	6.691185	28.319915	28.914683	1499.994878
0.124574	14.854548	6.571843	28.320304	28.945590	1498.535487
0.126828	14.674927	6.606064	28.330405	28.948602	1500.867856
0.129084	11.179900	6.897020	28.327030	28.944306	1500.550326
0.131347	13.841135	6.679253	28.324309	28.915175	1500.036375
0.133602	13.963744	6.616940	28.322174	28.932677	1500.544480
0.135849	13.101862	6.636698	28.320911	28.924394	1499.621152
0.138099	12.746952	6.614326	28.322623	28.927713	1499.522308
0.140354	12.442167	6.609353	28.329383	28.925116	1500.056337
0.142601	12.563083	6.639726	28.331846	28.930393	1500.520065
0.144861	13.921467	6.593970	28.330268	28.949785	1501.073967
0.147107	12.021788	6.669924	28.327295	28.927741	1501.974592
0.149371	12.963357	6.539247	28.321012	28.951837	1500.216591
0.151626	13.036548	6.580487	28.328764	28.937293	1500.580500
0.153885	12.736772	6.638586	28.330005	28.918098	1499.600811
0.156131	12.348715	6.657984	28.333038	28.935656	1500.862091
0.158391	12.365217	6.682272	28.331067	28.927580	1500.752893
0.160650	12.727835	6.585608	28.333791	28.940571	1499.734295
0.162906	12.217767	6.747021	28.334178	28.927271	1500.580093
0.165169	12.542553	6.673184	28.333513	28.925599	1500.955000
0.167434	14.465839	6.641727	28.334482	28.929504	1499.901425
0.169679	14.491497	6.503288	28.334535	28.928723	1500.157183
0.171939	13.624594	6.635274	28.329403	28.927086	1499.947805
0.174190	12.776419	6.634997	28.330548	28.914114	1500.070094
0.176432	12.669875	6.633897	28.327328	28.919971	1498.969989
0.178695	12.337680	6.615451	28.327650	28.943478	1500.032742
0.180955	12.769171	6.721235	28.329981	28.922542	1500.187337
0.183206	12.425641	6.625145	28.332866	28.918880	1500.517620
0.185465	13.445920	6.544971	28.329282	28.913486	1501.257246
0.187725	12.646031	6.796758	28.332517	28.932106	1500.159470
0.189971	12.096979	6.647937	28.338433	28.934566	1499.691306
0.192231	14.373067	6.478797	28.333648	28.932400	1499.354451
0.194485	12.895439	6.592076	28.325237	28.920830	1500.653416
0.196741	13.616346	6.666816	28.336969	28.917587	1498.928405
0.199005	13.651330	6.633469	28.334602	28.937909	1500.347997
0.201273	11.908588	6.738628	28.337394	28.910360	1498.990689
0.203528	11.776454	6.679831	28.343140	28.940208	1498.566693
0.205775	12.243611	6.617872	28.349775	28.913618	1500.126430
0.208035	13.025040	6.566040	28.345585	28.939107	1500.783917
0.210294	13.544202	6.595645	28.340297	28.926610	1499.978675
0.212549	12.131595	6.624553	28.336889	28.928154	1501.143268
0.214796	12.791409	6.714596	28.333374	28.925991	1500.773284
0.217055	11.490134	6.743425	28.329364	28.901093	1499.032318
0.219302	12.977884	6.772736	28.329427	28.912246	1499.642644
0.221548	12.551520	6.633579	28.322602	28.909770	1500.170670
0.223803	12.867699	6.616001	28.331092	28.933860	1501.008489
0.226053	11.975727	6.717414	28.335595	28.920826	1499.424142
0.228299	12.614447	6.631395	28.334312	28.937327	1498.987873
0.230541	14.329622	6.541784	28.341797	28.919904	1500.258058
0.232797	14.301113	6.552379	28.339482	28.935310	1500.474386
0.235043	11.252329	6.786625	28.335068	28.929713	1500.182939
0.237289	14.318325	6.494510	28.337785	28.910840	1499.530231
0.239536	12.114669	6.647929	28.337207	28.935408	1501.765990
0.241791	13.741646	6.627914	28.351622	28.951449	1499.382231
0.244037	12.114267	6.627177	28.339769	28.915426	1501.114366
0.246287	14.685688	6.493870	28.342025	28.926265	1500.864100
0.248538	13.110584	6.593209	28.335900	28.933477	1500.906815
0.250789	14.291833	6.512459	28.334822	28.916006	1499.170522
0.253048	12.471187	6.731614	28.337246	28.923405	1499.315218
0.255303	11.550533	6.786062	28.339669	28.905552	1498.549932
0.257559	13.816804	6.436842	28.343399	28.926393	1501.551022
0.259801	13.544356	6.562791	28.337438	28.913019	1499.091369
0.262060	12.485696	6.624105	28.335303	28.920283	1499.164719
0.264310	11.908023	6.649640	28.335910	28.905446	1500.218431
0.266566	14.249250	6.585065	28.332705	28.901596	1499.155496
0.268808	11.309501	6.811783	28.337752	28.906521	1500.561230
0.271068	12.374981	6.658215	28.336681	28.915117	1500.248322
0.273328	13.149368	6.532457	28.341226	28.918590	1499.453727
0.275578	13.052604	6.555519	28.334486	28.899322	1498.560307
0.277833	13.969787	6.556389	28.328325	28.906554	1499.706417
0.280080	11.685199	6.761140	28.331470	28.922886	1500.545776
0.282339	14.409510	6.550108	28.335326	28.910789	1499.747067
0.284594	14.241837	6.543448	28.340026	28.926539	1499.000100
0.286854	12.230089	6.591895	28.336896	28.915810	1499.478590
0.289109	12.881123	6.603472	28.334894	28.901201	1500.908446
0.291350	12.395636	6.657157	28.334034	28.918296	1499.172140
0.293602	14.284800	6.508383	28.328367	28.897737	1499.443952
0.295862	12.501595	6.626300	28.333802	28.900184	1499.693599
0.298113	11.407069	6.743410	28.340424	28.915487	1499.768105
0.300368	12.097988	6.705418	28.332652	28.901293	1500.880576
0.302609	13.896361	6.586388	28.332290	28.905106	1498.829356
0.304856	14.200763	6.480910	28.342111	28.936537	1501.771527
0.307111	12.103165	6.651666	28.337198	28.898444	1499.077482
0.309348	12.570518	6.654952	28.339514	28.924028	1501.041492
0.311599	13.478043	6.695580	28.338690	28.912588	1500.188689
0.313859	12.707747	6.641248	28.334663	28.908413	1501.614000
0.316105	13.430354	6.599133	28.330911	28.891521	1500.169693
0.318347	13.288524	6.699474	28.333137	28.911046	1500.878413
0.320602	12.800576	6.577083	28.329074	28.895110	1500.006467
0.322862	12.007628	6.650232	28.328503	28.893470	1499.808417
0.325104	13.330511	6.605029	28.323239	28.876588	1500.545713
0.327354	13.191959	6.500602	28.330943	28.883752	1500.102934
0.329610	12.892257	6.572973	28.337586	28.897455	1500.321144
0.331869	14.095402	6.572722	28.339117	28.918181	1499.200881
0.334123	11.291689	6.743807	28.332641	28.906767	1500.237661
0.336374	13.231111	6.573120	28.330418	28.908930	1500.577230
0.338630	14.204985	6.505480	28.335237	28.923393	1500.552306
0.340884	13.018872	6.634102	28.335147	28.897654	1498.550727
0.343136	11.158570	6.784836	28.337133	28.895096	1500.728766
0.345387	12.944782	6.724186	28.335174	28.899759	1499.532599
0.347646	11.963312	6.722428	28.338990	28.930567	1500.504949
0.349893	13.634190	6.525407	28.341065	28.897272	1500.843628
0.352139	10.358548	6.753130	28.340079	28.911127	1499.894393
0.354390	14.337497	6.113117	28.341355	28.904397	1486.751598
0.356649	13.825140	6.201366	28.341961	28.919718	1499.681218
0.358887	14.264245	6.120968	28.336269	28.901776	1499.770781
0.361129	14.671571	6.073868	28.333296	28.901102	1499.937644
0.363389	12.760917	6.396872	28.336641	28.900019	1497.844046
0.365640	14.373109	6.073150	28.330694	28.909788	1512.213254
0.367873	15.068020	6.148418	28.331393	28.897825	1499.704874
0.370120	16.059757	5.968337	28.334066	28.894731	1500.831663
0.372370	16.202643	5.897723	28.332410	28.894113	1500.418582
0.374616	16.153128	5.929770	28.330507	28.889626	1499.424332
0.376863	15.880797	6.080486	28.328081	28.883643	1500.113580
0.379114	15.811157	6.040227	28.327014	28.881227	1499.244681
0.381364	16.153128	5.942765	28.332742	28.892717	1499.502134
0.383620	16.015666	5.994738	28.334532	28.888982	1499.949889
0.385857	13.734074	6.599354	28.330923	28.877839	1501.910381
0.388108	13.460649	6.579978	28.330207	28.876583	1499.693015
0.390358	12.124715	6.674062	28.326930	28.864853	1501.695002
0.392609	12.404021	6.631556	28.337158	28.887692	1500.171543
0.394855	13.602571	6.526916	28.330289	28.881646	1501.024522
0.397097	14.096296	6.593732	28.340320	28.886268	1498.630679
0.399339	12.698408	6.588097	28.342135	28.887597	1500.608299
0.401590	14.306147	6.502504	28.334859	28.872838	1499.482027
0.403845	14.418263	6.492489	28.334475	28.881791	1498.962065
0.406091	13.815572	6.553870	28.335998	28.890107	1499.949233
0.408338	13.856693	6.464748	28.333999	28.879935	1500.978187
0.410588	14.911014	6.445108	28.335597	28.881718	1499.842610
0.412830	11.964970	6.663859	28.332332	28.886037	1499.950391
0.415076	12.296344	6.608181	28.326633	28.873676	1499.771690
0.417323	12.231628	6.639391	28.325044	28.875243	1499.531208
0.419565	12.295382	6.667838	28.329557	28.879625	1500.723290
0.421811	11.746897	6.740170	28.330049	28.877993	1499.393373
0.424062	14.050090	6.542578	28.329922	28.867646	1500.094166
0.426303	12.390652	6.656447	28.331144	28.885861	1499.541107
0.428550	11.661338	6.696700	28.336780	28.890035	1499.494233
0.430797	13.672496	6.558664	28.338535	28.891331	1499.225598
0.433047	11.704820	6.722822	28.338476	28.891542	1499.722083
0.435293	12.173635	6.769332	28.335746	28.890591	1500.763026
0.437549	12.576710	6.585266	28.336063	28.874461	1499.825029
0.439799	14.699617	6.475334	28.328854	28.882478	1499.231402
0.442045	13.179595	6.602504	28.328850	28.873613	1499.246278
0.444296	14.243062	6.490085	28.326760	28.872127	1500.339947
0.446546	11.731297	6.704354	28.321007	28.864786	1499.570820
0.448793	12.016381	6.665140	28.322832	28.880570	1500.276029
0.451053	11.726273	6.720925	28.326868	28.881677	1499.794939
0.453304	12.587151	6.637194	28.330682	28.875619	1498.959274
0.455545	12.596112	6.578016	28.335288	28.894070	1500.379199
0.457792	12.538731	6.570772	28.332876	28.886842	1499.604932
0.460047	12.302676	6.639733	28.330328	28.871750	1501.657521
0.462293	12.759266	6.601614	28.329178	28.868845	1499.557687
0.464540	13.431347	6.604516	28.322481	28.864033	1498.686842
0.466790	11.859748	6.672886	28.322104	28.852201	1500.095137
0.469041	11.800304	6.681974	28.322783	28.860702	1499.614990
0.471292	11.608808	6.721690	28.326492	28.882674	1499.937991
0.473543	12.435597	6.614701	28.328252	28.869342	1499.050534
0.475793	12.049869	6.744375	28.324866	28.856907	1499.693348
0.478044	13.877689	6.554439	28.329859	28.860842	1499.383021
0.480291	12.981249	6.618614	28.328618	28.874755	1498.537694
0.482546	12.337844	6.601058	28.334090	28.872055	1499.977852
0.484796	12.168199	6.591694	28.332408	28.870070	1500.411916
0.487056	12.965693	6.548002	28.328833	28.875366	1499.299148
0.489307	11.503828	6.729275	28.331047	28.870524	1499.830366
0.491557	13.137468	6.630256	28.329779	28.879126	1500.099121
0.493808	13.106233	6.492864	28.329272	28.866232	1499.725036
0.496068	13.229116	6.570940	28.327426	28.868249	1500.030556
0.498323	13.921129	6.553139	28.327366	28.873526	1500.124328
0.500578	14.340652	6.585014	28.320642	28.860648	1499.306551
0.502824	12.141794	6.672406	28.324730	28.875002	1501.100512
0.505080	13.563071	6.629072	28.327367	28.853897	1500.726154
0.507335	12.804337	6.657352	28.325957	28.863999	1500.662104
0.509586	14.706868	6.493583	28.332584	28.867949	1499.959100
0.511841	12.220752	6.641289	28.326673	28.879125	1500.708264
0.514092	14.103236	6.503221	28.323007	28.849162	1500.031658
0.516337	11.602544	6.694968	28.332524	28.871561	1501.182735
0.518584	11.796660	6.672787	28.328923	28.875718	1501.691155
0.520835	13.831902	6.560789	28.331891	28.878015	1500.260298
0.523090	11.811199	6.789178	28.330454	28.879655	1501.180552
0.525337	11.775189	6.689329	28.326911	28.848052	1500.131174
0.527582	11.551346	6.719752	28.324231	28.859630	1499.554088
0.529838	13.780724	6.617002	28.322894	28.855353	1499.660642
0.532089	11.446036	6.768316	28.332080	28.858214	1500.731653
0.534344	11.958131	6.647701	28.328121	28.868380	1500.396117
0.536595	12.816520	6.577473	28.326528	28.852857	1500.083520
0.538845	12.123263	6.609736	28.327256	28.873306	1499.018731
0.541096	12.277255	6.583913	28.328619	28.872549	1500.097356
0.543347	14.124625	6.617322	28.328803	28.869815	1501.207465
0.545601	13.385559	6.658978	28.327804	28.868194	1499.721185
0.547844	13.075690	6.575757	28.326457	28.853137	1496.867096
0.550090	12.123300	6.616752	28.329210	28.863064	1500.622279
0.552332	12.922662	6.563288	28.331132	28.857758	1499.900512
0.554578	13.892638	6.672446	28.330280	28.858605	1500.484519
0.556820	11.799925	6.640894	28.321477	28.866453	1501.808356
0.559067	14.010560	6.531953	28.325063	28.857621	1498.119793
0.561312	13.788933	6.589177	28.328630	28.864034	1500.068410
0.563563	14.083579	6.508582	28.326204	28.855805	1499.297889
0.565814	12.042247	6.618312	28.326413	28.853135	1499.694245
0.568056	11.504721	6.712488	28.326569	28.861092	1499.991195
0.570303	13.245010	6.630244	28.327439	28.863383	1500.027652
0.572562	11.900659	6.695420	28.319220	28.851867	1500.215710
0.574813	12.516378	6.575971	28.319241	28.842082	1499.646940
0.577059	13.866292	6.555340	28.331466	28.867411	1500.879368
0.579310	14.379825	6.572569	28.335444	28.880512	1499.121671
0.581573	11.998709	6.608550	28.332538	28.852924	1498.433017
0.583819	12.901446	6.673573	28.330947	28.872365	1500.094891
0.586075	11.590504	6.698786	28.328951	28.852309	1498.580725
0.588322	14.528984	6.546788	28.331472	28.874664	1499.722385
0.590576	12.362017	6.600440	28.325621	28.863932	1500.637783
0.592819	13.308024	6.585247	28.329651	28.873014	1500.769746
0.595074	13.185704	6.545358	28.323994	28.864999	1499.106814
0.597325	12.695778	6.664639	28.326390	28.848015	1501.072585
0.599566	12.988423	6.618270	28.326870	28.859600	1498.829167
0.601813	13.056968	6.610405	28.326443	28.856773	1497.596250
0.604055	13.971229	6.540359	28.327744	28.873565	1499.572782
0.606305	11.839035	6.689766	28.325272	28.865479	1500.425441
0.608555	12.395416	6.615264	28.324403	28.861531	1498.900783
0.610811	12.799008	6.710695	28.322526	28.858927	1500.123532
0.613062	12.790758	6.734526	28.324739	28.860607	1500.308664
0.615308	13.076047	6.456277	28.323653	28.864816	1500.124636
0.617555	11.777314	6.696109	28.317973	28.845693	1500.502310
0.619805	12.731165	6.680198	28.324955	28.866440	1500.174157
0.622052	12.261287	6.803590	28.325442	28.864197	1499.843129
0.624302	11.775221	6.704354	28.324948	28.862411	1500.845230
0.626549	11.701357	6.696329	28.327437	28.849919	1499.375659
0.628795	11.753390	6.672035	28.333525	28.870529	1499.902589
0.631041	12.977568	6.607651	28.327953	28.857403	1500.529116
0.633291	14.403676	6.449597	28.332071	28.867223	1498.868643
0.635547	13.747218	6.651270	28.327070	28.861449	1498.746922
0.637798	12.801468	6.567795	28.322025	28.850869	1502.005455
0.640053	11.563964	6.687604	28.324708	28.857120	1501.116012
0.642308	14.637696	6.477990	28.323692	28.860168	1499.690177
0.644550	12.867350	6.594229	28.322086	28.862981	1500.992750
0.646805	12.972544	6.529789	28.326057	28.858197	1500.952615
0.649043	14.178954	6.680004	28.336326	28.884760	1499.003847
0.651297	14.095201	6.556590	28.332731	28.878210	1499.944394
0.653553	12.468304	6.625828	28.332299	28.872531	1498.972948
0.655799	12.259091	6.600502	28.326331	28.847316	1499.079625
0.658046	11.955169	6.665952	28.329813	28.868869	1500.547470
0.660297	12.753238	6.650203	28.326059	28.847092	1500.143025
0.662543	12.270689	6.624567	28.325862	28.864835	1499.750954
0.664793	12.064934	6.642002	28.324856	28.865276	1500.714760
0.667035	12.784604	6.561845	28.327247	28.853750	1500.558358
0.669285	13.424981	6.549122	28.324178	28.845412	1500.782253
0.671532	13.396504	6.618708	28.320288	28.866517	1500.473948
0.673779	12.386934	6.640892	28.318880	28.859746	1500.529469
0.676021	13.045774	6.604424	28.327540	28.861129	1500.548805
0.678271	13.821369	6.548998	28.320519	28.854407	1500.549588
0.680517	12.346183	6.643761	28.328754	28.879053	1499.463705
0.682768	13.961585	6.545183	28.333861	28.888115	1500.334998
0.685024	13.662654	6.543770	28.327842	28.854376	1501.162574
0.687274	12.960610	6.616229	28.331527	28.889155	1498.933277
0.689525	14.157675	6.557556	28.327990	28.862728	1499.256158
0.691776	13.738688	6.657722	28.326903	28.862091	1498.982428
0.694018	12.426163	6.625460	28.318441	28.848483	1499.974877
0.696264	13.994701	6.524133	28.319528	28.848886	1499.560585
0.698515	12.558309	6.620342	28.324275	28.859325	1500.128826
0.700773	13.070709	6.495475	28.323584	28.871710	1498.513113
0.703012	11.746560	6.501793	28.325021	28.873944	1502.347090
0.705263	14.167872	6.087638	28.324896	28.855161	1500.608405
0.707509	13.332537	6.160478	28.325550	28.876996	1502.116807
0.709751	14.055383	6.134397	28.328208	28.861431	1500.717922
0.711984	14.766910	6.106058	28.340523	28.891201	1500.712001
0.714231	14.815681	6.180863	28.335905	28.865974	1500.311827
0.716477	15.016229	6.160793	28.326894	28.866410	1513.288875
0.718728	13.930039	6.494302	28.330028	28.855309	1499.974193
0.720973	13.246906	6.522345	28.327794	28.858226	1501.025627
0.723216	13.337957	6.562888	28.329920	28.848576	1500.344540
0.725471	13.109816	6.516184	28.334593	28.868481	1498.498151
0.727713	13.150683	6.547001	28.334698	28.859694	1500.067013
0.729959	13.688639	6.395474	28.327373	28.844241	1501.055506
0.732206	14.199026	6.525497	28.323852	28.852578	1498.895186
0.734456	12.664970	6.576488	28.317226	28.835059	1499.809600
0.736707	12.571438	6.514933	28.321118	28.850266	1499.538771
0.738967	14.150582	6.551732	28.321300	28.840300	1499.992654
0.741218	12.710913	6.601152	28.326659	28.855543	1500.969264
0.743477	13.861185	6.579333	28.323924	28.844657	1500.921741
0.745728	13.601166	6.533222	28.322806	28.835399	1501.099496
0.747988	12.839103	6.527102	28.323154	28.846526	1498.575228
0.750238	14.120911	6.426002	28.322493	28.842126	1501.777106
0.752489	12.826045	6.652028	28.322955	28.855829	1501.348672
0.754735	13.554244	6.517296	28.324536	28.858020	1499.860002
0.756986	13.805479	6.485896	28.330823	28.858973	1498.614609
0.759232	12.423312	6.545721	28.326639	28.847626	1499.899562
0.761487	11.874280	6.622482	28.319033	28.835550	1499.944498
0.763743	14.033372	6.454259	28.321192	28.847433	1500.651005
0.766002	12.863635	6.538789	28.324480	28.847961	1499.480160
0.768253	12.129022	6.665811	28.324029	28.846106	1499.736339
0.770504	13.582792	6.543208	28.325486	28.855765	1500.282635
0.772758	13.893723	6.558088	28.327877	28.850302	1499.313675
0.775014	12.907059	6.491403	28.325992	28.834029	1499.784569
0.777264	13.232773	6.540943	28.322528	28.844236	1500.796073
0.779515	11.308976	6.727828	28.320155	28.854872	1501.654674
0.781758	13.487571	6.564639	28.327061	28.843720	1500.591263
0.784004	12.088742	6.649697	28.321720	28.847620	1499.679401
0.786255	12.170454	6.594664	28.321302	28.841963	1500.287126
0.788505	14.007734	6.568002	28.324526	28.841351	1498.916373
0.790760	13.468773	6.516026	28.320995	28.849056	1499.258333
0.793016	14.561619	6.451047	28.321207	28.831226	1499.662805
0.795275	12.877428	6.570900	28.322652	28.846484	1498.387188
0.797531	12.805366	6.493022	28.318322	28.842962	1500.471916
0.799781	13.520399	6.509669	28.321861	28.850304	1499.839144
0.802045	12.372854	6.648646	28.319703	28.826704	1499.736401
0.804296	12.227196	6.615250	28.317573	28.835512	1501.438913
0.806556	13.166389	6.525237	28.318274	28.838932	1499.702852
0.808805	14.622476	6.539402	28.319289	28.828732	1499.199160
0.811052	12.630938	6.578398	28.315248	28.829696	1499.540131
0.813307	14.366558	6.550473	28.316727	28.838144	1500.726942
0.815559	12.809130	6.549497	28.315628	28.849076	1500.848307
0.817809	12.383140	6.592788	28.317830	28.847543	1499.273431
0.820064	13.911427	6.571698	28.321249	28.837975	1499.810531
0.822306	12.952193	6.559265	28.322700	28.841358	1502.105907
0.824561	13.169777	6.548641	28.321084	28.846183	1500.412027
0.826816	13.322518	6.544517	28.326111	28.846650	1499.448272
0.829072	11.409115	6.679226	28.324967	28.837978	1499.439456
0.831323	12.607619	6.571461	28.320567	28.840390	1500.695331
0.833564	14.450898	6.519689	28.316585	28.830417	1500.411934
0.835802	12.851735	6.617879	28.319439	28.841653	1501.161064
0.838047	14.274023	6.497182	28.315413	28.837397	1500.968292
0.840303	12.673422	6.521284	28.322342	28.829953	1498.675842
0.842554	14.345723	6.510472	28.325570	28.845070	1499.528044
0.844800	13.579566	6.501508	28.321384	28.831942	1499.263341
0.847046	12.226870	6.523971	28.327066	28.841323	1499.456476
0.849293	13.904586	6.634997	28.323205	28.838761	1499.539132
0.851539	14.541134	6.466812	28.319913	28.844517	1500.535365
0.853790	12.336222	6.608401	28.321676	28.845685	1500.349438
0.856049	12.388218	6.631556	28.322171	28.840816	1501.099434
0.858299	12.389553	6.599676	28.316164	28.825262	1499.555121
0.860555	13.105312	6.594440	28.317266	28.839571	1499.722046
0.862797	13.185109	6.569310	28.317935	28.826550	1499.379138
0.865039	12.001609	6.624211	28.314504	28.833591	1500.380302
0.867276	11.898754	6.631777	28.315309	28.832626	1499.063798
0.869523	13.635654	6.544647	28.317933	28.825921	1499.193012
0.871773	12.288388	6.592994	28.315276	28.831314	1498.579827
0.874028	13.820471	6.560072	28.317549	28.844060	1499.781374
0.876275	13.085865	6.546483	28.314580	28.836029	1499.738638
0.878526	13.524770	6.488097	28.317120	28.827748	1500.832715
0.880772	12.644358	6.523601	28.318892	28.841838	1499.603360
0.883018	11.865896	6.608221	28.315786	28.829054	1499.562703
0.885273	13.584534	6.532833	28.325508	28.847420	1499.943316
0.887529	12.677455	6.567958	28.326496	28.846982	1499.403993
0.889780	12.823375	6.570884	28.326585	28.833062	1500.980330
0.892030	12.326401	6.582032	28.323382	28.844143	1500.018301
0.894280	12.642118	6.569439	28.325262	28.835086	1499.644296
0.896523	11.924439	6.583913	28.321148	28.842029	1499.494123
0.898773	12.657435	6.525658	28.322368	28.845215	1499.784109
0.901023	12.145264	6.571654	28.312821	28.837650	1498.220549
0.903279	13.970301	6.549506	28.322403	28.850522	1499.423793
0.905530	13.523599	6.511965	28.320147	28.842113	1501.002927
0.907780	13.477016	6.532798	28.318200	28.831228	1500.033879
0.910039	12.935190	6.592444	28.324212	28.849073	1499.913519
0.912286	12.142930	6.592813	28.320469	28.824757	1500.666259
0.914537	12.016427	6.656218	28.318198	28.832937	1500.160272
0.916784	12.217769	6.594543	28.320068	28.813430	1499.929637
0.919035	13.017669	6.585226	28.325630	28.856311	1500.470281
0.921281	13.172079	6.477952	28.322039	28.850042	1500.592300
0.923531	12.174487	6.561120	28.317161	28.834104	1498.721272
0.925782	12.347937	6.580336	28.316451	28.840207	1499.575471
0.928028	12.322190	6.632932	28.312278	28.834014	1500.365901
0.930278	14.238776	6.466845	28.317164	28.832188	1499.418992
0.932521	13.880367	6.626447	28.316616	28.842362	1500.845619
0.934776	14.635365	6.478159	28.318388	28.837982	1497.210872
0.937022	11.859060	6.600633	28.313588	28.813205	1499.741136
0.939278	12.093863	6.619814	28.321923	28.862391	1500.440349
0.941524	14.394598	6.502616	28.324891	28.838839	1500.397291
0.943775	13.105312	6.545539	28.326214	28.822323	1500.243936
0.946020	12.294553	6.530652	28.324469	28.837480	1498.939859
0.948271	13.249057	6.485420	28.320283	28.841833	1500.782985
0.950527	11.743700	6.648890	28.315652	28.819797	1499.961628
0.952773	14.092408	6.538140	28.319900	28.849559	1499.970642
0.955028	11.612485	6.752761	28.319765	28.837012	1499.907849
0.957279	14.234350	6.433921	28.318392	28.825131	1500.429179
0.959525	13.815743	6.469961	28.325265	28.859882	1501.401408
0.961781	12.668227	6.523523	28.321410	28.836925	1499.933085
0.964036	13.054310	6.526390	28.318265	28.850520	1499.795152
0.966295	14.620854	6.418136	28.316366	28.842806	1500.650899
0.968555	12.097743	6.617322	28.316403	28.847246	1500.979771
0.970801	14.037648	6.489477	28.325620	28.846773	1500.146442
0.973042	12.642228	6.580385	28.322414	28.852451	1500.295000
0.975298	14.392571	6.583173	28.318978	28.852549	1499.617068
0.977545	12.602648	6.610766	28.314178	28.838151	1500.331354
0.979795	12.829667	6.602720	28.318068	28.843511	1499.636236
0.982059	12.001763	6.625372	28.313953	28.833575	1498.283480
0.984323	12.520475	6.532102	28.316413	28.832569	1499.484776
0.986587	12.259121	6.602201	28.313131	28.840890	1500.138497
0.988838	12.082688	6.599883	28.314346	28.834991	1499.619833
0.991098	13.010678	6.555107	28.316048	28.839653	1500.286670
0.993344	14.372788	6.489544	28.316534	28.845246	1500.007815
0.995604	12.170283	6.625090	28.314620	28.852543	1500.322700
0.997854	12.268240	6.625909	28.313738	28.831232	1502.124508
1.000101	12.037242	6.601983	28.313983	28.835610	1500.398900
1.002356	12.082811	6.600963	28.325841	28.846068	1499.903241
1.004607	12.439739	6.537558	28.321422	28.852451	1501.416345
1.006857	12.174723	6.619577	28.315834	28.853385	1500.483983
1.009117	12.770592	6.644718	28.316833	28.850818	1500.488047
1.011371	13.234249	6.456160	28.318780	28.836988	1499.950876
1.013627	11.638104	6.712121	28.317287	28.840818	1500.932792
