75.280681	10.326408	5.949911	28.301420	29.271149	1499.827791
75.282950	10.105074	5.905555	28.298236	29.282099	1499.977679
75.285218	10.333880	5.907410	28.303671	29.262452	1499.427921
75.287491	10.411888	5.882231	28.304357	29.274559	1501.237019
75.289764	10.521163	5.987411	28.300220	29.284114	1500.112958
75.292032	10.781860	6.014641	28.309487	29.292311	1498.811932
75.294314	11.164642	6.073398	28.315243	29.305234	1499.181754
75.296585	11.535353	6.046582	28.322589	29.291096	1500.289449
75.298854	11.800928	5.980761	28.311149	29.275020	1499.351327
75.301128	11.105790	6.039513	28.302028	29.275876	1499.934471
75.303400	10.945115	6.040685	28.300560	29.280608	1499.829952
75.305669	10.509946	6.079334	28.300634	29.265833	1500.552488
75.307937	10.654170	6.046282	28.298158	29.277453	1500.456118
75.310205	11.031474	5.974402	28.304820	29.282691	1498.666425
75.312474	11.025692	5.963321	28.301609	29.261483	1500.112358
75.314746	10.439313	6.065481	28.303593	29.261930	1500.228271
75.317019	10.939384	5.968729	28.298261	29.258451	1500.819861
75.319301	10.098195	6.086107	28.301700	29.262598	1498.982176
75.321573	10.223736	6.019449	28.292556	29.248592	1501.009982
75.323846	10.618029	6.013651	28.291752	29.260848	1499.450992
75.326109	10.417442	6.026227	28.289273	29.255849	1499.450015
75.328383	10.453747	6.019882	28.290614	29.255938	1500.205788
75.330655	10.276352	6.025804	28.299508	29.267305	1499.134489
75.332923	10.493894	6.032582	28.295165	29.292584	1499.001088
75.335192	10.937657	5.930452	28.297906	29.255596	1500.052077
75.337460	10.428584	5.987665	28.304242	29.279829	1498.176559
75.339729	9.836587	6.078753	28.296547	29.269393	1501.608808
75.341997	10.940222	5.943301	28.300799	29.293468	1500.077696
75.344261	10.746649	5.948969	28.314282	29.296739	1497.920767
75.346533	10.880495	5.930586	28.306340	29.276881	1500.693991
75.348792	10.896551	5.942351	28.303447	29.257803	1499.689011
75.351057	10.915033	5.957121	28.297288	29.284536	1498.793292
75.353325	10.794702	5.988646	28.297938	29.275482	1500.190151
75.355598	10.960282	5.930461	28.299960	29.276288	1501.266355
75.357866	10.757647	5.974955	28.298433	29.289307	1500.784524
75.360134	10.641026	5.974545	28.308706	29.263162	1500.891604
75.362403	10.878167	5.962660	28.303439	29.274349	1500.069906
75.364675	10.192448	6.020296	28.299993	29.263887	1499.299162
75.366943	10.210686	6.025942	28.296491	29.261707	1499.636219
75.369216	10.405217	6.000526	28.298652	29.273200	1499.896228
75.371485	10.022269	6.039218	28.297590	29.271634	1500.482398
75.373757	10.554751	5.973992	28.297204	29.281444	1500.230769
75.376030	10.636224	5.987255	28.299734	29.260810	1498.445813
75.378303	10.591396	5.987687	28.299345	29.284527	1499.976728
75.380576	10.403574	5.980900	28.296027	29.282196	1501.523082
75.382844	10.433889	5.993614	28.302321	29.248081	1498.234608
75.385112	10.355816	5.981439	28.302775	29.295453	1501.329216
75.387389	10.577622	5.955596	28.304164	29.268139	1499.873710
75.389658	10.959444	5.937079	28.292509	29.244000	1499.404915
75.391921	10.915871	5.943421	28.302070	29.277169	1499.431849
75.394185	10.757423	5.975098	28.297502	29.263118	1502.172863
75.396444	11.003906	5.879457	28.295332	29.261629	1499.156808
75.398717	10.626049	5.980900	28.294618	29.255231	1500.500017
75.400990	10.592037	5.949120	28.302222	29.260718	1499.839265
75.403258	10.505663	6.002209	28.309671	29.272794	1498.374863
75.405531	10.662537	5.969425	28.300756	29.265397	1499.719080
75.407804	11.002179	5.929770	28.300510	29.288228	1499.277368
75.410076	10.916709	5.910830	28.305157	29.290810	1498.644294
75.412349	10.772349	5.962116	28.303931	29.265656	1498.700748
75.414617	10.895713	5.929900	28.307034	29.285647	1499.136889
75.416890	10.813455	5.955752	28.299312	29.272284	1500.528863
75.419163	10.703944	5.930172	28.296136	29.268739	1499.981976
75.421431	10.936819	5.943327	28.293669	29.257786	1499.541870
75.423709	10.711084	5.967637	28.297061	29.267067	1498.703283
75.425990	10.836647	5.961826	28.297258	29.266735	1499.104044
75.428258	10.483599	5.974264	28.302722	29.275485	1500.519028
75.430530	10.532133	5.948969	28.296577	29.271759	1499.554417
75.432804	10.430057	5.986840	28.290976	29.260698	1501.222367
75.435072	10.360388	6.025946	28.291817	29.261470	1501.102492
75.437340	9.948982	6.045859	28.298295	29.273359	1499.437247
75.439612	10.733139	5.950619	28.297049	29.265753	1500.185902
75.441885	10.254335	6.013651	28.299148	29.277507	1500.064382
75.444167	10.748187	5.967909	28.303991	29.289477	1498.886910
75.446440	10.423173	6.000812	28.297476	29.260873	1500.214168
75.448712	10.036065	6.040685	28.296858	29.269185	1500.717165
75.450980	10.811780	5.949513	28.297735	29.293812	1501.026404
75.453254	10.711607	5.943301	28.299506	29.252911	1499.556633
75.455522	9.663678	6.072707	28.294847	29.268616	1499.571479
75.457795	9.529389	6.085826	28.290213	29.257970	1499.423975
75.460067	10.923793	5.936410	28.297152	29.277623	1500.739652
75.462340	10.832029	5.911776	28.299824	29.274835	1500.256953
75.464599	10.831191	5.949111	28.302538	29.289332	1499.294167
75.466872	10.179388	6.033563	28.300454	29.271211	1500.588542
75.469141	10.873974	5.943149	28.292037	29.247802	1499.979110
75.471413	10.622269	5.942761	28.295006	29.269533	1499.390726
75.473690	10.240884	6.001084	28.292418	29.260680	1501.122809
75.475954	10.289511	6.020024	28.286965	29.251013	1499.207751
75.478218	10.851349	5.917867	28.292174	29.292480	1499.177941
75.480487	10.894922	5.942623	28.296668	29.259010	1500.068437
75.482759	10.915871	5.923553	28.299373	29.280299	1501.144765
75.485023	10.664166	5.988402	28.299822	29.274879	1499.046736
75.487291	9.847973	6.034053	28.296880	29.262616	1498.938936
75.489564	10.894084	5.924369	28.298383	29.276361	1500.391150
75.491836	10.199406	6.013527	28.297422	29.280712	1499.073176
75.494101	9.892224	6.033301	28.300777	29.272798	1498.974655
75.496373	10.457405	5.962633	28.313064	29.340605	1500.306096
75.498637	10.414478	5.994595	28.307926	29.281304	1500.259494
75.500910	10.789294	5.923277	28.306603	29.271035	1499.604219
75.503178	10.395544	6.014231	28.312001	29.263407	1500.246004
75.505451	10.872298	5.930733	28.315728	29.290800	1501.219310
75.507715	10.572033	5.969965	28.307340	29.284427	1500.803661
75.509983	10.638749	5.949254	28.300934	29.265508	1500.503653
75.512259	10.150286	6.027660	28.300281	29.273694	1499.674265
75.514528	10.853914	5.943020	28.296559	29.263673	1499.871904
75.516801	10.165455	6.046868	28.299011	29.277619	1499.603592
75.519069	9.633641	6.045426	28.290418	29.251307	1500.840979
75.521347	10.777503	5.929650	28.290876	29.264205	1501.221127
75.523619	9.708333	6.013669	28.298849	29.280398	1499.963910
75.525901	10.651927	5.936410	28.298789	29.275052	1501.102427
75.528168	10.409613	6.001775	28.301329	29.277659	1499.413212
75.530442	9.937962	6.013098	28.297761	29.261650	1499.702960
75.532706	10.248671	6.013669	28.297433	29.283396	1500.531902
75.534983	10.434951	5.974959	28.306873	29.269616	1499.614570
75.537260	10.916709	5.956305	28.302201	29.284522	1500.514125
75.539537	9.867734	6.065628	28.298664	29.284831	1499.929365
75.541805	10.688788	5.924080	28.295978	29.270856	1500.486261
75.544069	10.768345	5.949384	28.294130	29.270002	1499.942886
75.546342	10.632305	5.955061	28.290507	29.262146	1500.289905
75.548615	10.811080	5.924495	28.287655	29.248190	1500.201076
75.550896	10.915871	5.930172	28.292400	29.261789	1500.459496
75.553168	10.830401	5.936946	28.289074	29.261354	1500.593059
75.555442	9.791472	6.053395	28.288472	29.237027	1498.718342
75.557710	10.614992	5.981431	28.295658	29.285606	1500.949688
75.559982	10.010703	6.045997	28.296609	29.272885	1500.292195
75.562255	10.896551	5.917323	28.295357	29.262340	1499.525823
75.564524	9.749013	6.019743	28.296167	29.270714	1500.257474
75.566787	10.512722	5.962107	28.302437	29.302739	1500.337731
75.569055	10.325126	5.993766	28.298535	29.269403	1500.352487
75.571328	10.668258	5.937335	28.304550	29.299460	1500.574651
75.573605	10.734768	5.943020	28.309011	29.274894	1499.870650
75.575874	10.123104	6.032868	28.310260	29.304153	1500.156510
75.578138	11.024854	5.885548	28.307523	29.282945	1500.067278
75.580410	10.645369	5.975517	28.305167	29.296292	1497.851520
75.582683	10.628604	5.961835	28.312382	29.315102	1500.666303
75.584960	10.830401	5.930876	28.305707	29.297010	1500.911627
75.587233	10.415347	5.962914	28.308546	29.279290	1499.647448
75.589506	10.830401	5.917868	28.301559	29.270692	1499.981798
75.591770	10.432629	6.020144	28.308128	29.277155	1500.999982
75.594051	10.810242	5.917332	28.310730	29.289175	1499.553666
75.596320	10.690044	5.955475	28.304528	29.299982	1499.947638
75.598592	10.701397	5.931117	28.301746	29.291606	1500.536077
75.600865	10.666721	5.943702	28.308119	29.280032	1501.069715
75.603138	10.749724	5.943171	28.301080	29.271402	1499.498106
75.605415	10.830401	5.943167	28.302618	29.277932	1499.034993
75.607688	10.793297	5.924089	28.299289	29.288685	1500.712720
75.609951	10.894922	5.904479	28.295154	29.291032	1499.272007
75.612219	10.832029	5.917997	28.293792	29.293532	1498.985090
75.614493	10.631515	5.936946	28.299146	29.272803	1500.616800
75.616761	10.790084	5.930305	28.295538	29.276279	1498.829705
75.619029	10.108896	6.039504	28.291303	29.269577	1500.446213
75.621292	10.463802	6.008167	28.294221	29.268941	1500.154375
75.623557	10.553920	5.968743	28.289939	29.267019	1498.688201
75.625816	9.742457	5.976467	28.289520	29.280263	1502.439876
75.628080	10.109816	5.832570	28.291437	29.290959	1500.889547
75.630344	10.274345	5.924607	28.296536	29.289613	1498.874317
75.632604	10.019803	5.924369	28.297544	29.284494	1500.695984
75.634872	10.236900	5.892690	28.292639	29.295443	1501.739634
75.637132	10.142463	5.880113	28.298721	29.273725	1498.781851
75.639413	10.078010	5.906731	28.291918	29.273022	1498.073238
75.641682	10.147160	5.900371	28.294614	29.280627	1499.577998
75.643954	10.898926	5.936129	28.300466	29.282363	1498.611957
75.646227	10.949085	6.059126	28.297294	29.274253	1500.820412
75.648495	11.340647	5.999831	28.296470	29.267775	1500.862881
75.650764	10.432779	6.159888	28.295007	29.270283	1500.185465
75.653027	8.573685	6.367350	28.286996	29.255529	1500.037052
75.655292	9.778850	6.071384	28.294121	29.319219	1500.455005
75.657563	9.629039	6.110064	28.293715	29.260873	1499.466570
75.659828	8.313623	6.401559	28.290349	29.274092	1499.868627
75.662096	9.627495	6.118155	28.289113	29.250619	1499.766015
75.664365	9.533136	6.082010	28.287796	29.255270	1499.526835
75.666636	9.186586	6.133602	28.290263	29.269990	1500.094027
75.668905	9.658959	6.116944	28.299367	29.306990	1500.410435
75.671178	9.719619	6.064161	28.299086	29.270192	1499.751239
75.673447	8.813317	6.253201	28.292171	29.266676	1499.675989
75.675715	8.772973	6.267671	28.300932	29.280789	1499.687185
75.677988	7.907909	6.416730	28.299297	29.268290	1499.062245
75.680246	9.885730	6.039402	28.294743	29.269210	1498.929473
75.682511	9.279429	6.098023	28.294089	29.293404	1499.885722
75.684784	8.892926	6.218315	28.295750	29.271864	1501.243908
75.687052	7.859206	6.401711	28.291426	29.260381	1499.709564
75.689311	9.121945	6.165355	28.294603	29.273426	1499.169467
75.691580	8.429721	6.329276	28.295352	29.259716	1500.373895
75.693856	8.161623	6.379289	28.300200	29.292244	1500.411963
75.696129	8.142547	6.401216	28.304504	29.306843	1499.952475
75.698411	9.414918	6.053244	28.297227	29.256489	1501.135884
75.700683	8.343809	6.332205	28.307323	29.273641	1499.678542
75.702956	9.353926	6.040319	28.305912	29.284124	1500.112701
75.705229	8.641170	6.275839	28.300199	29.280911	1498.764123
75.707502	9.561609	6.165494	28.296816	29.265848	1499.727663
75.709774	9.258347	6.063762	28.304210	29.269660	1500.817788
75.712047	7.885145	6.364427	28.303642	29.295377	1499.598780
75.714324	7.885456	6.364427	28.309527	29.275399	1501.460727
75.716592	8.395279	6.255843	28.300357	29.265027	1500.610405
75.718865	9.347886	6.002754	28.300979	29.274838	1499.491712
75.721134	9.218260	5.980194	28.298673	29.271154	1498.843563
75.723416	9.343178	6.071740	28.296533	29.273889	1499.647191
75.725697	9.123179	5.941129	28.299204	29.297424	1499.301707
75.727979	8.965985	6.160798	28.299300	29.264078	1500.774098
75.730247	10.732341	5.913113	28.291442	29.261659	1500.919800
75.732520	9.079138	6.078572	28.297897	29.273460	1499.567378
75.734784	9.245151	6.092537	28.296753	29.267192	1500.128487
75.737056	9.122154	6.091173	28.302803	29.286910	1500.507690
75.739324	10.075535	6.029113	28.309833	29.271006	1500.090883
75.741592	9.013537	6.014108	28.300997	29.266795	1499.736571
75.743866	9.915556	6.119330	28.299380	29.259622	1499.496893
75.746143	9.865723	6.119315	28.299942	29.266857	1499.632724
75.748411	8.702229	6.184529	28.299177	29.269721	1499.709715
75.750688	10.360544	5.958690	28.296956	29.276296	1502.063188
75.752960	10.258512	5.947988	28.297081	29.280385	1500.378143
75.755225	10.036189	6.009168	28.292941	29.250222	1498.569748
75.757489	9.096158	6.113855	28.301739	29.283080	1499.953450
75.759761	9.037526	6.139375	28.303492	29.271824	1498.896229
75.762029	9.815889	5.998007	28.300328	29.275700	1499.270091
75.764302	9.853923	5.965003	28.298796	29.266347	1498.701289
75.766571	9.797548	5.933572	28.291476	29.278120	1498.787678
75.768839	10.528353	5.993895	28.297373	29.289619	1500.951296
75.771111	9.960563	5.970501	28.297149	29.259009	1500.860529
75.773379	9.546015	6.098808	28.296973	29.264869	1500.578680
75.775648	10.073318	5.962793	28.298544	29.275329	1501.399172
75.777921	10.215323	5.975910	28.291617	29.265978	1500.009736
75.780189	10.147046	6.032720	28.296355	29.270019	1499.062146
75.782466	9.877899	6.052776	28.298638	29.272585	1499.150203
75.784739	10.508358	5.917868	28.296440	29.272082	1500.230475
75.787012	10.467167	5.969287	28.296543	29.279684	1501.297708
75.789276	10.606993	5.938000	28.305000	29.314312	1499.827633
75.791553	10.447756	5.950312	28.312057	29.298113	1499.603173
75.793829	10.382816	5.912040	28.312527	29.312583	1500.291961
75.796103	9.923835	6.032297	28.302719	29.266700	1499.931349
75.798366	10.405987	5.974701	28.307418	29.280457	1501.402905
75.800639	10.705500	5.956132	28.311884	29.275712	1497.773791
75.802908	10.384366	5.981319	28.305759	29.286945	1500.946086
75.805189	10.505369	5.931234	28.304688	29.291643	1499.964760
75.807457	10.624077	5.917717	28.300250	29.298746	1500.819019
75.809726	10.391751	6.000660	28.299713	29.276290	1498.356378
75.811994	10.707037	5.949794	28.298057	29.277930	1500.242925
75.814262	10.276979	6.007569	28.297816	29.283162	1499.733032
75.816531	10.831238	5.930988	28.291072	29.276195	1500.920051
75.818799	10.768345	5.961697	28.298239	29.277926	1499.155493
75.821071	9.806587	6.032720	28.294430	29.270157	1499.268761
75.823344	10.706290	5.917850	28.296816	29.288562	1500.447887
75.825613	10.789294	5.906082	28.299946	29.285141	1500.533129
75.827885	10.006586	6.033158	28.299855	29.283930	1499.590873
75.830158	10.146359	6.033882	28.300635	29.274790	1499.354059
75.832421	10.748187	5.930444	28.302034	29.279872	1499.613542
