0.779593	18.874708	5.266237	28.413697	28.703976	1498.469149
0.781839	17.704248	5.331804	28.414476	28.688897	1500.260049
0.784086	18.653835	5.266426	28.411150	28.679782	1500.393927
0.786332	18.679301	5.286206	28.412805	28.696001	1500.821584
0.788582	18.819090	5.281214	28.411525	28.683138	1500.655193
0.790834	17.864051	5.311945	28.406778	28.682547	1498.806289
0.793084	18.100138	5.301567	28.413659	28.688717	1501.042836
0.795335	18.990733	5.271325	28.407276	28.674034	1499.941315
0.797595	17.064606	5.321920	28.408907	28.686550	1500.056018
0.799855	18.464074	5.251356	28.409733	28.685456	1499.706880
0.802105	18.682254	5.276127	28.410389	28.679306	1499.360631
0.804347	17.323684	5.312231	28.409546	28.691956	1500.306060
0.806594	18.549979	5.286302	28.407028	28.683545	1498.591222
0.808840	17.461832	5.306559	28.409402	28.681038	1500.574738
0.811100	18.867580	5.291677	28.415015	28.691152	1499.974461
0.813355	18.760895	5.271135	28.410544	28.677883	1499.539408
0.815610	18.678134	5.261334	28.410862	28.693873	1499.539838
0.817860	18.615003	5.271135	28.408326	28.688852	1501.267922
0.820112	18.530492	5.281214	28.409102	28.680728	1499.973541
0.822354	19.380146	5.231574	28.405048	28.673073	1500.216058
0.824604	19.133078	5.241370	28.407966	28.688725	1499.632183
0.826854	17.489213	5.296189	28.411155	28.678297	1501.208803
0.829115	18.535441	5.261528	28.407862	28.685028	1498.954882
0.831366	18.093220	5.286497	28.405339	28.673901	1500.753093
0.833608	18.009809	5.281214	28.404403	28.668285	1499.971509
0.835854	19.238749	5.221681	28.404976	28.671168	1499.931630
0.838096	16.863685	5.296285	28.403975	28.674953	1499.487955
0.840351	18.037054	5.256531	28.400206	28.667742	1500.244200
0.842597	18.665556	5.241277	28.404205	28.670202	1499.570523
0.844844	18.496344	5.256158	28.405823	28.677897	1499.917824
0.847086	19.307608	5.251262	28.403284	28.676891	1500.919347
0.849335	18.432113	5.256347	28.407454	28.690296	1500.548625
0.851596	17.971983	5.291197	28.411561	28.683148	1499.666322
0.853846	18.444086	5.276511	28.407927	28.685466	1499.302286
0.856098	18.538106	5.261619	28.406861	28.676459	1500.745093
0.858348	19.123449	5.212974	28.404414	28.673074	1499.599818
0.860595	18.472684	5.256537	28.406551	28.677893	1499.124577
0.862846	19.015664	5.266714	28.403082	28.672083	1500.144836
0.865091	18.367979	5.271423	28.402935	28.677386	1500.094881
0.867343	18.983321	5.241183	28.403625	28.672099	1500.256973
0.869588	18.490683	5.266237	28.401623	28.667808	1498.374615
0.871840	18.871700	5.251449	28.405523	28.686648	1499.696616
0.874086	19.307167	5.202358	28.406210	28.671168	1499.135612
0.876337	18.817472	5.231480	28.401757	28.674856	1499.772527
0.878588	18.984269	5.231387	28.405666	28.670054	1499.603388
0.880830	18.581297	5.241461	28.402804	28.675016	1499.978224
0.883080	18.166735	5.251073	28.404196	28.673061	1499.033346
0.885322	19.063712	5.236285	28.403968	28.671183	1499.556975
0.887564	18.652282	5.231571	28.402117	28.674997	1501.265286
0.889815	18.837803	5.236379	28.402682	28.687852	1501.113202
0.892075	18.198561	5.271418	28.407326	28.677407	1499.465055
0.894317	19.238749	5.226580	28.404813	28.673568	1499.539108
0.896559	18.562393	5.246175	28.405056	28.679663	1500.790381
0.898801	18.022372	5.251449	28.407723	28.675489	1500.138288
0.901047	18.465346	5.251166	28.406360	28.679687	1500.010204
0.903302	19.179453	5.231864	28.406719	28.679280	1499.152157
0.905549	18.340198	5.241277	28.408250	28.678364	1501.070475
0.907790	18.372376	5.246362	28.409582	28.696650	1499.914472
0.910032	18.931437	5.236568	28.414015	28.702952	1500.135802
0.912278	19.123449	5.226489	28.420340	28.679847	1499.776363
0.914530	18.049827	5.261056	28.416458	28.687031	1498.793609
0.916775	17.646201	5.271135	28.412515	28.685810	1500.043335
0.919026	17.641682	5.261339	28.410443	28.685568	1501.537166
0.921268	19.082022	5.216692	28.410057	28.688202	1499.525528
0.923519	18.611711	5.261339	28.408229	28.680455	1499.586344
0.925769	18.598659	5.226486	28.414002	28.670879	1499.987982
0.928030	18.374501	5.256251	28.420540	28.706052	1499.603917
0.930285	18.803282	5.236472	28.414992	28.677422	1500.427076
0.932527	17.723789	5.236656	28.412588	28.684588	1500.874853
0.934777	18.671006	5.241370	28.418030	28.685039	1500.350410
0.937028	19.243751	5.211976	28.417364	28.700966	1500.191194
0.939270	19.362343	5.216874	28.414717	28.678872	1501.292252
0.941517	18.007730	5.246268	28.413965	28.684600	1499.881593
0.943758	18.931437	5.211701	28.412711	28.685074	1500.536141
0.946004	18.923584	5.216783	28.411399	28.696838	1500.327638
0.948256	17.677267	5.236469	28.412296	28.679325	1498.983717
0.950511	18.297843	5.241277	28.406091	28.680685	1500.654232
0.952757	17.386978	5.231576	28.411968	28.689172	1501.198105
0.955004	18.665556	5.226582	28.412266	28.686982	1500.328509
0.957250	18.498536	5.221591	28.410392	28.694643	1499.906296
0.959510	18.397138	5.236379	28.409496	28.685091	1499.539686
0.961756	18.448133	5.241554	28.409635	28.676893	1499.031811
0.963998	18.730744	5.241463	28.411189	28.685020	1499.065992
0.966240	18.741991	5.231294	28.410864	28.684153	1499.438505
0.968481	18.610822	5.246738	28.408912	28.685124	1500.796000
0.970727	18.863019	5.231758	28.406564	28.679795	1499.586566
0.972979	17.822445	5.246836	28.403680	28.677409	1499.733087
0.975221	18.075858	5.246554	28.405568	28.684016	1499.699704
0.977467	18.419481	5.226396	28.404947	28.684992	1499.960592
0.979709	17.793111	5.226486	28.407208	28.669250	1500.715125
0.981959	18.931437	5.202361	28.412350	28.683649	1500.561490
0.984211	19.298486	5.202088	28.414705	28.703503	1499.603613
0.986457	18.589150	5.221775	28.411076	28.694135	1499.945093
0.988712	19.115596	5.192380	28.405556	28.672104	1499.555458
0.990959	18.508166	5.222231	28.406001	28.677439	1500.062704
0.993214	19.303047	5.212069	28.409925	28.683189	1499.407776
0.995465	19.307608	5.202088	28.406591	28.677434	1499.182587
0.997711	18.550641	5.231574	28.403626	28.677755	1500.050015
0.999962	18.806289	5.192473	28.403030	28.674551	1499.735137
1.002212	19.567597	5.202179	28.403887	28.686827	1500.339882
1.004467	18.001779	5.221591	28.406981	28.686476	1501.060840
1.006714	18.724820	5.216882	28.405884	28.675501	1500.167699
1.008965	18.066803	5.231664	28.405826	28.689322	1499.662098
1.011220	19.079521	5.206893	28.401992	28.676453	1498.429491
1.013471	18.161197	5.221964	28.403432	28.689252	1499.459921
